qseqid	mrca_name
mikado.2G481.1_1	cellular_organisms
mikado.4G4709.1_1	cellular_organisms
mikado.1G3193.1_1	cellular_organisms
mikado.1G8176.1_1	cellular_organisms
mikado.5G685.1_1	cellular_organisms
mikado.3G3415.3_1	cellular_organisms
mikado.1G4417.1_1	cellular_organisms
mikado.5G11199.2_1	cellular_organisms
mikado.1G14240.2_1	cellular_organisms
mikado.3G10018.1_1	cellular_organisms
mikado.1G10970.1_1	cellular_organisms
mikado.5G121.1_1	cellular_organisms
mikado.4G8784.1_1	cellular_organisms
mikado.5G1706.1_1	cellular_organisms
mikado.2G7448.1_1	cellular_organisms
mikado.1G8838.4_1	cellular_organisms
mikado.2G8272.1_1	cellular_organisms
mikado.3G4193.1_1	cellular_organisms
mikado.5G8391.1_1	cellular_organisms
mikado.5G10126.1_1	cellular_organisms
mikado.1G2716.2_1	cellular_organisms
mikado.1G10264.1_1	cellular_organisms
mikado.3G9654.1_1	cellular_organisms
mikado.4G5295.1_1	cellular_organisms
mikado.4G8287.1_1	cellular_organisms
mikado.3G786.1_1	cellular_organisms
mikado.2G6219.1_1	cellular_organisms
mikado.3G1339.1_1	cellular_organisms
mikado.1G10863.1_1	cellular_organisms
mikado.2G8140.2_1	cellular_organisms
mikado.3G10864.1_1	cellular_organisms
mikado.2G8050.1_1	cellular_organisms
mikado.5G8596.1_1	cellular_organisms
mikado.4G1100.1_1	cellular_organisms
mikado.2G6962.1_1	cellular_organisms
mikado.1G11103.1_1	cellular_organisms
mikado.1G13883.1_1	cellular_organisms
mikado.3G11112.2_1	cellular_organisms
mikado.1G5269.1_1	cellular_organisms
mikado.2G216.1_1	cellular_organisms
mikado.4G4226.1_1	cellular_organisms
mikado.1G1195.1_1	cellular_organisms
mikado.1G2857.2_1	cellular_organisms
mikado.3G4364.2_1	cellular_organisms
mikado.1G6533.1_1	cellular_organisms
mikado.5G3101.2_1	cellular_organisms
mikado.3G4109.1_1	cellular_organisms
mikado.4G3698.2_1	cellular_organisms
mikado.5G7997.2_1	cellular_organisms
mikado.4G5719.1_1	cellular_organisms
mikado.1G8496.1_1	cellular_organisms
mikado.2G9430.1_1	cellular_organisms
mikado.mitochondriaG208.1_1	cellular_organisms
mikado.5G10236.1_1	cellular_organisms
mikado.4G8933.1_1	cellular_organisms
mikado.1G12575.1_1	cellular_organisms
mikado.5G10932.1_1	cellular_organisms
mikado.5G9491.1_1	cellular_organisms
mikado.1G10466.1_1	cellular_organisms
mikado.4G6770.1_1	cellular_organisms
mikado.1G13305.3_1	cellular_organisms
mikado.1G3255.1_1	cellular_organisms
mikado.4G7226.1_1	cellular_organisms
mikado.2G6044.1_1	cellular_organisms
mikado.3G2873.1_1	cellular_organisms
mikado.5G12542.1_1	cellular_organisms
mikado.4G1001.1_1	cellular_organisms
mikado.3G11153.1_1	cellular_organisms
mikado.1G1108.1_1	cellular_organisms
mikado.1G12586.1_1	cellular_organisms
mikado.4G6802.1_1	cellular_organisms
mikado.5G6882.1_1	cellular_organisms
mikado.3G4008.1_1	cellular_organisms
mikado.1G14240.1_1	cellular_organisms
mikado.1G1459.1_1	cellular_organisms
mikado.3G11544.1_1	cellular_organisms
mikado.1G2762.1_1	cellular_organisms
mikado.5G7259.1_1	cellular_organisms
mikado.1G8439.1_1	cellular_organisms
mikado.3G2220.1_1	cellular_organisms
mikado.1G2778.1_1	cellular_organisms
mikado.4G4653.1_1	cellular_organisms
mikado.4G8349.1_1	cellular_organisms
mikado.3G3714.2_1	cellular_organisms
mikado.4G6824.1_1	cellular_organisms
mikado.2G9313.1_1	cellular_organisms
mikado.5G2946.2_1	cellular_organisms
mikado.1G2476.1_1	cellular_organisms
mikado.3G5849.1_1	cellular_organisms
mikado.3G9250.1_1	cellular_organisms
mikado.5G12916.1_1	cellular_organisms
mikado.1G2719.1_1	cellular_organisms
mikado.1G11173.2_1	cellular_organisms
mikado.1G14658.1_1	cellular_organisms
mikado.3G8539.1_1	cellular_organisms
mikado.4G6075.1_1	cellular_organisms
mikado.3G2088.3_1	cellular_organisms
mikado.4G460.1_1	cellular_organisms
mikado.2G6304.1_1	cellular_organisms
mikado.5G2340.1_1	cellular_organisms
mikado.5G11525.1_1	cellular_organisms
mikado.1G9869.1_1	cellular_organisms
mikado.2G6996.1_1	cellular_organisms
mikado.3G10061.1_1	cellular_organisms
mikado.2G5226.1_1	cellular_organisms
mikado.3G10103.1_1	cellular_organisms
mikado.5G1846.1_1	cellular_organisms
mikado.1G3465.1_1	cellular_organisms
mikado.5G9704.1_1	cellular_organisms
mikado.1G6016.1_1	cellular_organisms
mikado.5G482.2_1	cellular_organisms
mikado.1G13903.1_1	cellular_organisms
mikado.1G605.1_1	cellular_organisms
mikado.1G9347.2_1	cellular_organisms
mikado.2G8173.1_1	cellular_organisms
mikado.1G2849.1_1	cellular_organisms
mikado.2G7501.1_1	cellular_organisms
mikado.1G14118.4_1	cellular_organisms
mikado.3G4154.1_1	cellular_organisms
mikado.1G9695.1_1	cellular_organisms
mikado.3G8565.1_1	cellular_organisms
mikado.5G3646.1_1	cellular_organisms
mikado.5G2492.1_1	cellular_organisms
mikado.5G199.1_1	cellular_organisms
mikado.2G4225.1_1	cellular_organisms
mikado.1G9896.2_1	cellular_organisms
mikado.3G3459.1_1	cellular_organisms
mikado.1G14227.1_1	cellular_organisms
mikado.mitochondriaG21.1_1	cellular_organisms
mikado.5G8035.1_1	cellular_organisms
mikado.5G32.1_1	cellular_organisms
mikado.3G3494.1_1	cellular_organisms
mikado.1G2530.1_1	cellular_organisms
mikado.5G7412.1_1	cellular_organisms
mikado.4G6099.1_1	cellular_organisms
mikado.3G48.1_1	cellular_organisms
mikado.3G1950.1_1	cellular_organisms
mikado.2G5429.1_1	cellular_organisms
mikado.2G6363.1_1	cellular_organisms
mikado.1G8838.1_1	cellular_organisms
mikado.5G10056.1_1	cellular_organisms
mikado.3G341.3_1	cellular_organisms
mikado.5G9642.1_1	cellular_organisms
mikado.5G7794.1_1	cellular_organisms
mikado.2G7550.1_1	cellular_organisms
mikado.2G8947.2_1	cellular_organisms
mikado.1G12206.1_1	cellular_organisms
mikado.5G12207.1_1	cellular_organisms
mikado.2G1777.1_1	cellular_organisms
mikado.2G9006.1_1	cellular_organisms
mikado.4G7164.1_1	cellular_organisms
mikado.5G11183.1_1	cellular_organisms
mikado.3G2286.1_1	cellular_organisms
mikado.1G9812.1_1	cellular_organisms
mikado.1G2906.1_1	cellular_organisms
mikado.2G4974.1_1	cellular_organisms
mikado.1G4402.1_1	cellular_organisms
mikado.4G7876.1_1	cellular_organisms
mikado.3G4421.1_1	cellular_organisms
mikado.4G6503.1_1	cellular_organisms
mikado.3G8376.1_1	cellular_organisms
mikado.4G51.2_1	cellular_organisms
mikado.4G9006.1_1	cellular_organisms
mikado.3G7907.1_1	cellular_organisms
mikado.5G4771.1_1	cellular_organisms
mikado.4G5562.1_1	cellular_organisms
mikado.2G6331.1_1	cellular_organisms
mikado.1G4082.1_1	cellular_organisms
mikado.3G202.1_1	cellular_organisms
mikado.4G8854.1_1	cellular_organisms
mikado.1G10974.1_1	cellular_organisms
mikado.4G8729.1_1	cellular_organisms
mikado.4G8155.1_1	cellular_organisms
mikado.2G4142.1_1	cellular_organisms
mikado.2G4738.1_1	cellular_organisms
mikado.3G1400.1_1	cellular_organisms
mikado.3G3375.1_1	cellular_organisms
mikado.3G10862.1_1	cellular_organisms
mikado.1G3042.2_1	cellular_organisms
mikado.1G10656.2_1	cellular_organisms
mikado.mitochondriaG271.1_1	cellular_organisms
mikado.1G2865.1_1	cellular_organisms
mikado.5G3365.1_1	cellular_organisms
mikado.4G7815.2_1	cellular_organisms
mikado.5G1017.1_1	cellular_organisms
mikado.5G8925.1_1	cellular_organisms
mikado.4G101.1_1	cellular_organisms
mikado.1G5859.1_1	cellular_organisms
mikado.2G2379.1_1	cellular_organisms
mikado.3G10362.1_1	cellular_organisms
mikado.3G8663.1_1	cellular_organisms
mikado.4G1285.1_1	cellular_organisms
mikado.5G11878.1_1	cellular_organisms
mikado.3G11686.1_1	cellular_organisms
mikado.2G9701.1_1	cellular_organisms
mikado.3G1314.1_1	cellular_organisms
mikado.3G4375.1_1	cellular_organisms
mikado.3G4269.1_1	cellular_organisms
mikado.5G9.1_1	cellular_organisms
mikado.3G2368.1_1	cellular_organisms
mikado.4G9274.1_1	cellular_organisms
mikado.3G340.1_1	cellular_organisms
mikado.3G11620.1_1	cellular_organisms
mikado.3G335.1_1	cellular_organisms
mikado.2G7311.1_1	cellular_organisms
mikado.4G477.3_1	cellular_organisms
mikado.2G5188.1_1	cellular_organisms
mikado.4G4891.1_1	cellular_organisms
mikado.2G8155.1_1	cellular_organisms
mikado.5G3358.1_1	cellular_organisms
mikado.3G10569.1_1	cellular_organisms
mikado.5G1083.1_1	cellular_organisms
mikado.5G6865.1_1	cellular_organisms
mikado.4G6056.1_1	cellular_organisms
mikado.4G2179.1_1	cellular_organisms
mikado.5G13116.1_1	cellular_organisms
mikado.3G3858.1_1	cellular_organisms
mikado.1G9034.1_1	cellular_organisms
mikado.5G9964.1_1	cellular_organisms
mikado.1G2260.1_1	cellular_organisms
mikado.5G1787.1_1	cellular_organisms
mikado.3G1903.1_1	cellular_organisms
mikado.3G738.1_1	cellular_organisms
mikado.2G1661.1_1	cellular_organisms
mikado.1G6374.1_1	cellular_organisms
mikado.3G4200.1_1	cellular_organisms
mikado.3G623.1_1	cellular_organisms
mikado.4G8888.1_1	cellular_organisms
mikado.1G2691.1_1	cellular_organisms
mikado.3G10371.1_1	cellular_organisms
mikado.5G1098.1_1	cellular_organisms
mikado.4G8039.1_1	cellular_organisms
mikado.5G2705.1_1	cellular_organisms
mikado.5G9873.1_1	cellular_organisms
mikado.5G1037.1_1	cellular_organisms
mikado.2G1155.2_1	cellular_organisms
mikado.4G3525.1_1	cellular_organisms
mikado.3G8382.1_1	cellular_organisms
mikado.4G9219.1_1	cellular_organisms
mikado.2G5447.1_1	cellular_organisms
mikado.1G793.2_1	cellular_organisms
mikado.5G12319.1_1	cellular_organisms
mikado.4G8460.1_1	cellular_organisms
mikado.3G8680.5_1	cellular_organisms
mikado.2G6957.1_1	cellular_organisms
mikado.2G9643.1_1	cellular_organisms
mikado.1G5857.1_1	cellular_organisms
mikado.5G11049.1_1	cellular_organisms
mikado.3G9595.1_1	cellular_organisms
mikado.5G10895.1_1	cellular_organisms
mikado.4G79.1_1	cellular_organisms
mikado.3G10097.1_1	cellular_organisms
mikado.3G9344.1_1	cellular_organisms
mikado.5G8934.1_1	cellular_organisms
mikado.2G9145.1_1	cellular_organisms
mikado.2G7075.1_1	cellular_organisms
mikado.3G9997.1_1	cellular_organisms
mikado.1G11087.1_1	cellular_organisms
mikado.1G9267.1_1	cellular_organisms
mikado.3G1886.2_1	cellular_organisms
mikado.4G6545.1_1	cellular_organisms
mikado.2G4304.1_1	cellular_organisms
mikado.1G9345.1_1	cellular_organisms
mikado.5G10424.1_1	cellular_organisms
mikado.3G2583.1_1	cellular_organisms
mikado.2G4269.1_1	cellular_organisms
mikado.5G4713.1_1	cellular_organisms
mikado.5G11592.3_1	cellular_organisms
mikado.4G7152.1_1	cellular_organisms
mikado.1G5077.1_1	cellular_organisms
mikado.2G6213.1_1	cellular_organisms
mikado.1G1904.1_1	cellular_organisms
mikado.3G10378.1_1	cellular_organisms
mikado.1G4662.1_1	cellular_organisms
mikado.5G1478.1_1	cellular_organisms
mikado.5G11496.1_1	cellular_organisms
mikado.5G12573.1_1	cellular_organisms
mikado.4G7551.1_1	cellular_organisms
mikado.1G10215.1_1	cellular_organisms
mikado.5G4364.1_1	cellular_organisms
mikado.4G4426.1_1	cellular_organisms
mikado.3G7564.1_1	cellular_organisms
mikado.3G1498.1_1	cellular_organisms
mikado.3G1972.1_1	cellular_organisms
mikado.3G876.1_1	cellular_organisms
mikado.5G11282.1_1	cellular_organisms
mikado.3G745.1_1	cellular_organisms
mikado.5G9002.1_1	cellular_organisms
mikado.5G7462.1_1	cellular_organisms
mikado.1G103.1_1	cellular_organisms
mikado.3G2001.3_1	cellular_organisms
mikado.1G12173.1_1	cellular_organisms
mikado.chloroplastG9.1_1	cellular_organisms
mikado.1G13439.1_1	cellular_organisms
mikado.1G1138.1_1	cellular_organisms
mikado.3G10445.1_1	cellular_organisms
mikado.3G9192.1_1	cellular_organisms
mikado.5G380.1_1	cellular_organisms
mikado.5G1239.1_1	cellular_organisms
mikado.1G5250.1_1	cellular_organisms
mikado.3G50.1_1	cellular_organisms
mikado.1G12918.1_1	cellular_organisms
mikado.3G8736.1_1	cellular_organisms
mikado.5G109.2_1	cellular_organisms
mikado.3G8159.1_1	cellular_organisms
mikado.1G1375.1_1	cellular_organisms
mikado.4G8389.1_1	cellular_organisms
mikado.3G10425.1_1	cellular_organisms
mikado.1G5383.1_1	cellular_organisms
mikado.5G8473.1_1	cellular_organisms
mikado.5G10255.1_1	cellular_organisms
mikado.5G11641.1_1	cellular_organisms
mikado.1G11016.1_1	cellular_organisms
mikado.1G13759.1_1	cellular_organisms
mikado.5G970.1_1	cellular_organisms
mikado.2G8030.1_1	cellular_organisms
mikado.1G11935.1_1	cellular_organisms
mikado.2G7043.1_1	cellular_organisms
mikado.1G171.3_1	cellular_organisms
mikado.4G4621.1_1	cellular_organisms
mikado.2G8805.1_1	cellular_organisms
mikado.2G9827.1_1	cellular_organisms
mikado.1G11604.1_1	cellular_organisms
mikado.5G2531.1_1	cellular_organisms
mikado.1G13828.1_1	cellular_organisms
mikado.1G512.1_1	cellular_organisms
mikado.1G1151.1_1	cellular_organisms
mikado.2G5945.1_1	cellular_organisms
mikado.5G5300.1_1	cellular_organisms
mikado.5G9208.1_1	cellular_organisms
mikado.1G12379.1_1	cellular_organisms
mikado.1G1831.3_1	cellular_organisms
mikado.5G2223.1_1	cellular_organisms
mikado.5G9125.1_1	cellular_organisms
mikado.3G9349.1_1	cellular_organisms
mikado.3G8425.1_1	cellular_organisms
mikado.4G1269.1_1	cellular_organisms
mikado.1G3294.1_1	cellular_organisms
mikado.4G8944.1_1	cellular_organisms
mikado.3G16.1_1	cellular_organisms
mikado.5G2246.1_1	cellular_organisms
mikado.5G8716.1_1	cellular_organisms
mikado.1G11384.1_1	cellular_organisms
mikado.5G12827.1_1	cellular_organisms
mikado.3G11220.1_1	cellular_organisms
mikado.5G12046.1_1	cellular_organisms
mikado.mitochondriaG223.1_1	cellular_organisms
mikado.5G5326.1_1	cellular_organisms
mikado.2G3467.1_1	cellular_organisms
mikado.1G1071.1_1	cellular_organisms
mikado.1G1439.1_1	cellular_organisms
mikado.1G1107.1_1	cellular_organisms
mikado.3G1480.1_1	cellular_organisms
mikado.4G127.1_1	cellular_organisms
mikado.4G6107.1_1	cellular_organisms
mikado.4G5813.1_1	cellular_organisms
mikado.1G5051.2_1	cellular_organisms
mikado.2G228.1_1	cellular_organisms
mikado.2G7233.1_1	cellular_organisms
mikado.4G7841.1_1	cellular_organisms
mikado.5G12515.1_1	cellular_organisms
mikado.3G4090.1_1	cellular_organisms
mikado.3G1035.1_1	cellular_organisms
mikado.4G4932.1_1	cellular_organisms
mikado.5G12386.1_1	cellular_organisms
mikado.1G8707.2_1	cellular_organisms
mikado.5G8836.1_1	cellular_organisms
mikado.3G10860.1_1	cellular_organisms
mikado.1G13275.1_1	cellular_organisms
mikado.2G1453.1_1	cellular_organisms
mikado.4G417.2_1	cellular_organisms
mikado.5G13069.1_1	cellular_organisms
mikado.3G2006.1_1	cellular_organisms
mikado.4G5273.1_1	cellular_organisms
mikado.1G14133.1_1	cellular_organisms
mikado.4G8718.1_1	cellular_organisms
mikado.1G12185.1_1	cellular_organisms
mikado.chloroplastG42.1_1	cellular_organisms
mikado.5G1566.1_1	cellular_organisms
mikado.1G4264.1_1	cellular_organisms
mikado.1G1811.1_1	cellular_organisms
mikado.3G2434.1_1	cellular_organisms
mikado.1G13056.1_1	cellular_organisms
mikado.5G3219.1_1	cellular_organisms
mikado.2G4573.1_1	cellular_organisms
mikado.1G10448.1_1	cellular_organisms
mikado.5G9847.1_1	cellular_organisms
mikado.1G3233.1_1	cellular_organisms
mikado.1G12653.1_1	cellular_organisms
mikado.1G1287.1_1	cellular_organisms
mikado.1G12416.3_1	cellular_organisms
mikado.3G3074.1_1	cellular_organisms
mikado.1G3569.1_1	cellular_organisms
mikado.5G3416.1_1	cellular_organisms
mikado.5G11412.3_1	cellular_organisms
mikado.3G8511.1_1	cellular_organisms
mikado.1G2895.1_1	cellular_organisms
mikado.4G6448.1_1	cellular_organisms
mikado.1G10344.1_1	cellular_organisms
mikado.5G12240.1_1	cellular_organisms
mikado.3G680.1_1	cellular_organisms
mikado.1G13272.1_1	cellular_organisms
mikado.3G10705.1_1	cellular_organisms
mikado.1G6085.1_1	cellular_organisms
mikado.5G10725.1_1	cellular_organisms
mikado.3G3971.1_1	cellular_organisms
mikado.5G1238.1_1	cellular_organisms
mikado.1G4683.2_1	cellular_organisms
mikado.2G6561.1_1	cellular_organisms
mikado.2G7227.1_1	cellular_organisms
mikado.1G9165.2_1	cellular_organisms
mikado.1G6378.1_1	cellular_organisms
mikado.4G3433.1_1	cellular_organisms
mikado.1G9349.1_1	cellular_organisms
mikado.2G7107.1_1	cellular_organisms
mikado.1G9361.1_1	cellular_organisms
mikado.4G4001.1_1	cellular_organisms
mikado.5G1641.1_1	cellular_organisms
mikado.3G825.1_1	cellular_organisms
mikado.2G8205.1_1	cellular_organisms
mikado.3G2082.3_1	cellular_organisms
mikado.2G8075.1_1	cellular_organisms
mikado.3G7757.1_1	cellular_organisms
mikado.3G10327.1_1	cellular_organisms
mikado.5G116.2_1	cellular_organisms
mikado.5G6440.1_1	cellular_organisms
mikado.1G2114.1_1	cellular_organisms
mikado.3G887.1_1	cellular_organisms
mikado.3G785.1_1	cellular_organisms
mikado.3G5017.1_1	cellular_organisms
mikado.2G4700.2_1	cellular_organisms
mikado.4G9294.1_1	cellular_organisms
mikado.1G12317.1_1	cellular_organisms
mikado.1G12886.1_1	cellular_organisms
mikado.5G11515.1_1	cellular_organisms
mikado.1G5164.1_1	cellular_organisms
mikado.4G5896.1_1	cellular_organisms
mikado.1G728.1_1	cellular_organisms
mikado.4G7487.1_1	cellular_organisms
mikado.4G4172.1_1	cellular_organisms
mikado.1G14312.1_1	cellular_organisms
mikado.3G7491.1_1	cellular_organisms
mikado.2G5196.1_1	cellular_organisms
mikado.4G3776.1_1	cellular_organisms
mikado.5G3249.1_1	cellular_organisms
mikado.4G9125.1_1	cellular_organisms
mikado.4G8814.2_1	cellular_organisms
mikado.2G6106.1_1	cellular_organisms
mikado.5G1393.1_1	cellular_organisms
mikado.5G8377.1_1	cellular_organisms
mikado.5G12126.1_1	cellular_organisms
mikado.2G2986.1_1	cellular_organisms
mikado.1G9858.1_1	cellular_organisms
mikado.1G11723.1_1	cellular_organisms
mikado.4G5174.1_1	cellular_organisms
mikado.5G2173.1_1	cellular_organisms
mikado.2G7344.1_1	cellular_organisms
mikado.3G9064.1_1	cellular_organisms
mikado.3G8379.1_1	cellular_organisms
mikado.5G4291.1_1	cellular_organisms
mikado.4G8174.1_1	cellular_organisms
mikado.2G7782.1_1	cellular_organisms
mikado.1G13413.1_1	cellular_organisms
mikado.1G397.2_1	cellular_organisms
mikado.5G6806.1_1	cellular_organisms
mikado.1G5243.1_1	cellular_organisms
mikado.1G738.1_1	cellular_organisms
mikado.3G4472.1_1	cellular_organisms
mikado.chloroplastG71.1_1	cellular_organisms
mikado.1G12015.1_1	cellular_organisms
mikado.5G944.1_1	cellular_organisms
mikado.5G13133.1_1	cellular_organisms
mikado.5G10796.1_1	cellular_organisms
mikado.1G1279.1_1	cellular_organisms
mikado.5G11493.1_1	cellular_organisms
mikado.1G3286.1_1	cellular_organisms
mikado.3G511.2_1	cellular_organisms
mikado.4G2906.1_1	cellular_organisms
mikado.3G2043.1_1	cellular_organisms
mikado.5G9666.1_1	cellular_organisms
mikado.1G14599.1_1	cellular_organisms
mikado.2G5208.1_1	cellular_organisms
mikado.3G10572.2_1	cellular_organisms
mikado.3G454.1_1	cellular_organisms
mikado.4G6914.1_1	cellular_organisms
mikado.5G2807.1_1	cellular_organisms
mikado.1G4370.1_1	cellular_organisms
mikado.3G4639.2_1	cellular_organisms
mikado.5G410.1_1	cellular_organisms
mikado.4G8610.1_1	cellular_organisms
mikado.1G4379.1_1	cellular_organisms
mikado.2G5936.1_1	cellular_organisms
mikado.3G4288.1_1	cellular_organisms
mikado.2G5726.1_1	cellular_organisms
mikado.5G118.2_1	cellular_organisms
mikado.3G1442.1_1	cellular_organisms
mikado.2G7566.2_1	cellular_organisms
mikado.5G11351.1_1	cellular_organisms
mikado.2G7858.2_1	cellular_organisms
mikado.3G1044.1_1	cellular_organisms
mikado.4G6621.1_1	cellular_organisms
mikado.1G13973.1_1	cellular_organisms
mikado.2G5530.1_1	cellular_organisms
mikado.4G5725.2_1	cellular_organisms
mikado.3G533.1_1	cellular_organisms
mikado.5G10397.2_1	cellular_organisms
mikado.1G11750.1_1	cellular_organisms
mikado.5G11383.1_1	cellular_organisms
mikado.4G1250.1_1	cellular_organisms
mikado.5G3707.1_1	cellular_organisms
mikado.3G10997.1_1	cellular_organisms
mikado.5G12609.1_1	cellular_organisms
mikado.4G7464.1_1	cellular_organisms
mikado.5G1308.1_1	cellular_organisms
mikado.1G65.1_1	cellular_organisms
mikado.2G6902.1_1	cellular_organisms
mikado.4G7715.1_1	cellular_organisms
mikado.4G8510.1_1	cellular_organisms
mikado.5G2011.2_1	cellular_organisms
mikado.5G8102.1_1	cellular_organisms
mikado.3G11632.1_1	cellular_organisms
mikado.4G7471.1_1	cellular_organisms
mikado.3G1729.1_1	cellular_organisms
mikado.2G9244.1_1	cellular_organisms
mikado.3G105.1_1	cellular_organisms
mikado.2G3787.4_1	cellular_organisms
mikado.3G510.1_1	cellular_organisms
mikado.1G13595.1_1	cellular_organisms
mikado.5G3025.1_1	cellular_organisms
mikado.5G656.1_1	cellular_organisms
mikado.5G4545.1_1	cellular_organisms
mikado.3G4396.1_1	cellular_organisms
mikado.3G5018.1_1	cellular_organisms
mikado.4G6108.1_1	cellular_organisms
mikado.5G10897.1_1	cellular_organisms
mikado.5G7775.1_1	cellular_organisms
mikado.4G4960.2_1	cellular_organisms
mikado.1G4027.1_1	cellular_organisms
mikado.3G1005.1_1	cellular_organisms
mikado.1G3297.2_1	cellular_organisms
mikado.4G1160.1_1	cellular_organisms
mikado.2G6989.1_1	cellular_organisms
mikado.5G7030.1_1	cellular_organisms
