ID	len	gc	PS	Presence
case3_00000571	3381	0.415262	cellular_organisms	match
case3_00000572	1528	0.410995	Streptophyta	match
case3_00000573	948	0.387131	Embryophyta	match
case3_00000574	1228	0.40228	Embryophyta	match
case3_00000575	432	0.472222	Tracheophyta	match
case3_00000576	510	0.464706	Magnoliophyta	match
case3_00000577	3227	0.449954	Viridiplantae	match
case3_00000578	965	0.418653	Eukaryota	match
case3_00000579	2490	0.485944	cellular_organisms	match
case3_00000580	510	0.498039	Embryophyta	match
case3_00000581	1232	0.428571	cellular_organisms	match
case3_00000582	2024	0.459486	Eukaryota	match
case3_00000583	1538	0.43303	cellular_organisms	match
case3_00000584	637	0.453689	Streptophytina	match
case3_00000585	858	0.498834	Eukaryota	match
case3_00000586	2668	0.4494	cellular_organisms	match
case3_00000587	833	0.37575	Eukaryota	match
case3_00000588	834	0.422062	Magnoliophyta	match
case3_00000589	1559	0.447723	cellular_organisms	match
case3_00000590	591	0.558376	Streptophytina	match
case3_00000591	2665	0.428143	cellular_organisms	match
case3_00000592	1294	0.42272	Viridiplantae	match
case3_00000593	483	0.552795	Eukaryota	match
case3_00000594	468	0.523504	Brassicaceae	match
case3_00000595	2878	0.445101	cellular_organisms	match
case3_00000596	1460	0.44589	cellular_organisms	match
case3_00000597	952	0.406513	Arabidopsis_thaliana	match
case3_00000598	268	0.455224	Mesangiospermae	match
case3_00000599	1788	0.454139	cellular_organisms	match
case3_00000600	195	0.446154	cellular_organisms	match
case3_00000601	3484	0.440011	cellular_organisms	match
case3_00000602	1197	0.418546	cellular_organisms	match
case3_00000603	1767	0.439162	Eukaryota	match
case3_00000604	2062	0.445684	cellular_organisms	match
case3_00000605	2851	0.498772	cellular_organisms	match
case3_00000606	1431	0.497554	cellular_organisms	match
case3_00000607	1518	0.417655	cellular_organisms	match
case3_00000608	2090	0.424402	cellular_organisms	match
case3_00000609	1201	0.422148	Eukaryota	match
case3_00000610	387	0.447028	Mesangiospermae	match
case3_00000611	1059	0.529745	Streptophyta	match
case3_00000612	1250	0.4528	cellular_organisms	match
case3_00000613	2262	0.404067	Magnoliophyta	match
case3_00000614	1686	0.438316	cellular_organisms	match
case3_00000615	3122	0.467008	cellular_organisms	match
case3_00000616	1025	0.435122	cellular_organisms	match
case3_00000617	2343	0.443022	cellular_organisms	match
case3_00000618	3610	0.396399	cellular_organisms	match
case3_00000619	595	0.477311	cellular_organisms	match
case3_00000620	755	0.429139	cellular_organisms	match
case3_00000621	1168	0.422945	cellular_organisms	match
case3_00000622	1817	0.450193	cellular_organisms	match
case3_00000623	1767	0.432937	cellular_organisms	match
case3_00000624	969	0.426213	cellular_organisms	match
case3_00000625	1524	0.453412	Eukaryota	match
case3_00000626	378	0.492063	Pentapetalae	match
case3_00000627	348	0.479885	Arabidopsis_thaliana	no-match
case3_00000628	420	0.488095	Pentapetalae	match
case3_00000629	1520	0.460526	Eukaryota	match
case3_00000630	662	0.386707	Brassicaceae	match
case3_00000631	324	0.438272	Magnoliophyta	match
case3_00000632	249	0.526104	Magnoliophyta	match
case3_00000633	2872	0.447075	cellular_organisms	match
case3_00000634	4663	0.432554	cellular_organisms	match
case3_00000635	1992	0.426707	Viridiplantae	match
case3_00000636	2700	0.394815	cellular_organisms	match
case3_00000637	2616	0.401376	cellular_organisms	match
case3_00000638	1737	0.431779	cellular_organisms	match
case3_00000639	2361	0.406607	Eukaryota	match
case3_00000640	457	0.363239	Brassicaceae	match
case3_00000641	3466	0.431333	cellular_organisms	match
case3_00000642	2336	0.4375	Eukaryota	match
case3_00000643	1588	0.426322	Viridiplantae	match
case3_00000644	3428	0.410443	cellular_organisms	match
case3_00000645	625	0.4464	cellular_organisms	match
case3_00000646	312	0.512821	cellular_organisms	match
case3_00000647	3377	0.454545	cellular_organisms	match
case3_00000648	702	0.38604	Brassicaceae	match
case3_00000649	540	0.409259	Brassicaceae	match
case3_00000650	2186	0.421317	Eukaryota	match
case3_00000651	1632	0.46201	cellular_organisms	match
case3_00000652	1437	0.455811	cellular_organisms	match
case3_00000653	1848	0.478355	Eukaryota	match
case3_00000654	2674	0.473822	Eukaryota	match
case3_00000655	273	0.40293	Magnoliophyta	match
case3_00000656	1414	0.452617	Streptophyta	match
case3_00000657	725	0.411034	cellular_organisms	match
case3_00000658	1376	0.41061	cellular_organisms	match
case3_00000659	447	0.501119	Eukaryota	match
case3_00000660	357	0.509804	Embryophyta	match
case3_00000661	930	0.478495	cellular_organisms	no-match
case3_00000662	3405	0.459031	cellular_organisms	match
case3_00000663	312	0.512821	cellular_organisms	match
case3_00000664	3108	0.477477	Eukaryota	match
case3_00000665	1840	0.430435	cellular_organisms	match
case3_00000666	1306	0.405054	cellular_organisms	match
case3_00000667	225	0.417778	Arabidopsis_thaliana	match
case3_00000668	1374	0.462882	cellular_organisms	match
case3_00000669	573	0.443281	Streptophyta	match
case3_00000670	153	0.431373	Arabidopsis_thaliana	match
case3_00000671	6721	0.462134	cellular_organisms	match
case3_00000672	2028	0.453649	cellular_organisms	match
case3_00000673	796	0.423367	Eukaryota	match
case3_00000674	864	0.391204	cellular_organisms	match
case3_00000675	2434	0.460148	Eukaryota	match
case3_00000676	996	0.408635	Eukaryota	match
case3_00000677	435	0.45977	Magnoliophyta	match
case3_00000678	2905	0.428571	Eukaryota	match
case3_00000679	2704	0.464867	Eukaryota	match
case3_00000680	168	0.452381	Brassicaceae	match
case3_00000681	1877	0.423015	Viridiplantae	match
case3_00000683	578	0.368512	Mesangiospermae	match
case3_00000684	1620	0.404938	cellular_organisms	match
case3_00000685	8358	0.443527	cellular_organisms	match
case3_00000686	1020	0.373529	cellular_organisms	match
case3_00000687	3335	0.409295	cellular_organisms	match
case3_00000688	1900	0.478421	cellular_organisms	match
case3_00000689	1720	0.486628	cellular_organisms	match
case3_00000690	1998	0.375375	Eukaryota	no-match
case3_00000691	1102	0.42559	cellular_organisms	match
case3_00000692	252	0.420635	cellular_organisms	match
case3_00000693	4064	0.436516	cellular_organisms	match
case3_00000694	2391	0.425763	cellular_organisms	match
case3_00000695	5114	0.437036	cellular_organisms	match
case3_00000696	666	0.506006	Streptophytina	match
case3_00000697	430	0.388372	Arabidopsis_thaliana	match
case3_00000698	732	0.487705	Eukaryota	match
case3_00000699	336	0.458333	Mesangiospermae	match
case3_00000700	3164	0.446271	Eukaryota	match
case3_00000701	3165	0.436335	cellular_organisms	match
case3_00000702	2304	0.432292	Eukaryota	match
case3_00000703	1242	0.517713	cellular_organisms	match
case3_00000704	6518	0.41347	cellular_organisms	match
case3_00000705	412	0.434466	cellular_organisms	match
case3_00000706	1218	0.431034	Eukaryota	match
case3_00000707	1760	0.397727	Eukaryota	match
case3_00000708	3153	0.409768	cellular_organisms	match
case3_00000709	978	0.523517	Streptophyta	match
case3_00000710	1829	0.441225	Streptophyta	match
case3_00000711	1438	0.451321	Eukaryota	match
case3_00000712	2013	0.408346	Eukaryota	match
case3_00000713	1826	0.453998	cellular_organisms	match
case3_00000714	703	0.421053	Viridiplantae	match
case3_00000715	602	0.451827	Eukaryota	match
case3_00000716	2463	0.418595	Eukaryota	match
case3_00000717	2161	0.434058	cellular_organisms	match
case3_00000718	4035	0.460471	cellular_organisms	match
case3_00000719	2940	0.415646	cellular_organisms	match
case3_00000720	1502	0.418775	Eukaryota	match
case3_00000721	1369	0.477721	cellular_organisms	match
case3_00000722	1204	0.377076	Viridiplantae	match
case3_00000723	1391	0.432782	cellular_organisms	match
case3_00000724	761	0.428384	Streptophyta	match
case3_00000725	1761	0.43498	cellular_organisms	match
case3_00000726	945	0.367196	Streptophyta	match
case3_00000727	2053	0.415977	cellular_organisms	match
case3_00000728	4743	0.447607	cellular_organisms	match
case3_00000729	441	0.38322	Arabidopsis_thaliana	no-match
case3_00000730	1776	0.426239	Viridiplantae	match
case3_00000731	1204	0.418605	Eukaryota	match
case3_00000732	1417	0.424135	cellular_organisms	match
case3_00000733	642	0.412773	Streptophytina	match
case3_00000734	3090	0.444013	cellular_organisms	match
case3_00000735	4926	0.418595	cellular_organisms	match
case3_00000736	2079	0.417989	Arabidopsis_thaliana	match
case3_00000737	4322	0.42087	Eukaryota	match
case3_00000738	1566	0.425287	cellular_organisms	match
case3_00000739	1270	0.412598	Viridiplantae	match
case3_00000740	1378	0.444122	cellular_organisms	match
case3_00000741	1706	0.433763	Eukaryota	match
case3_00000742	791	0.40708	Eukaryota	match
case3_00000743	2520	0.428175	Eukaryota	match
case3_00000744	267	0.393258	Brassicaceae	match
case3_00000745	1561	0.452274	Eukaryota	match
case3_00000746	1122	0.425134	Streptophyta	match
case3_00000747	7644	0.432496	cellular_organisms	match
case3_00000748	2838	0.472163	Eukaryota	no-match
case3_00000749	1419	0.411557	Eukaryota	match
case3_00000750	2566	0.439205	Streptophytina	match
case3_00000751	630	0.507937	Eukaryota	match
case3_00000752	602	0.408638	Eukaryota	match
case3_00000753	573	0.485166	Tracheophyta	match
case3_00000754	4101	0.396245	Embryophyta	match
case3_00000755	1123	0.388246	Eukaryota	match
case3_00000756	1668	0.432854	Eukaryota	match
case3_00000757	872	0.444954	cellular_organisms	match
case3_00000758	4352	0.420726	cellular_organisms	match
case3_00000759	756	0.449735	cellular_organisms	match
case3_00000760	1755	0.438746	Eukaryota	match
case3_00000761	748	0.435829	Eukaryota	match
case3_00000762	2519	0.412465	cellular_organisms	match
case3_00000763	2844	0.440225	Eukaryota	match
case3_00000764	3160	0.413291	cellular_organisms	match
case3_00000765	911	0.459934	cellular_organisms	match
case3_00000766	2051	0.431984	cellular_organisms	match
case3_00000767	2473	0.462596	cellular_organisms	match
case3_00000768	306	0.356209	Pentapetalae	match
case3_00000769	1907	0.431044	Eukaryota	match
case3_00000770	2229	0.435621	cellular_organisms	match
case3_00000771	3025	0.43438	cellular_organisms	match
case3_00000772	2302	0.446568	cellular_organisms	match
case3_00000773	132	0.492424	Arabidopsis_thaliana	no-match
case3_00000774	420	0.45	Eukaryota	match
case3_00000775	3095	0.42391	Streptophyta	match
case3_00000776	198	0.429293	Mesangiospermae	no-match
case3_00000777	2836	0.430183	Streptophyta	match
case3_00000778	3091	0.438046	Eukaryota	match
case3_00000779	975	0.522051	Eukaryota	match
case3_00000780	2110	0.433649	cellular_organisms	match
case3_00000781	2627	0.437762	cellular_organisms	match
case3_00000782	1433	0.430565	cellular_organisms	match
case3_00000783	2450	0.455918	cellular_organisms	match
case3_00000784	1033	0.417231	cellular_organisms	match
case3_00000785	1172	0.406997	Streptophyta	match
case3_00000786	732	0.476776	Embryophyta	match
case3_00000787	1870	0.423529	cellular_organisms	match
case3_00000788	3177	0.427133	cellular_organisms	match
case3_00000789	453	0.501104	Arabidopsis	match
case3_00000790	737	0.426052	cellular_organisms	match
case3_00000791	3639	0.445452	cellular_organisms	match
case3_00000792	1745	0.455587	Eukaryota	match
case3_00000793	1675	0.411343	Eukaryota	match
case3_00000794	1507	0.429993	Eukaryota	match
case3_00000795	963	0.439252	cellular_organisms	match
case3_00000796	388	0.342784	Arabidopsis	match
case3_00000797	624	0.520833	Tracheophyta	match
case3_00000798	417	0.376499	cellular_organisms	match
case3_00000799	2062	0.443744	Eukaryota	match
case3_00000800	3018	0.442346	cellular_organisms	match
case3_00000801	2050	0.434146	cellular_organisms	match
case3_00000802	540	0.47963	Streptophyta	match
case3_00000803	1686	0.451364	Viridiplantae	match
case3_00000804	954	0.404612	Eukaryota	match
case3_00000805	1481	0.444294	cellular_organisms	match
case3_00000806	1301	0.438125	cellular_organisms	match
case3_00000807	567	0.393298	Mesangiospermae	match
case3_00000808	541	0.414048	rosids	match
case3_00000809	1568	0.422194	cellular_organisms	match
case3_00000810	1341	0.43475	Viridiplantae	match
case3_00000811	1182	0.446701	cellular_organisms	match
case3_00000812	2118	0.428706	cellular_organisms	match
case3_00000813	339	0.412979	Mesangiospermae	match
case3_00000814	2075	0.430361	cellular_organisms	match
case3_00000815	1710	0.416959	cellular_organisms	match
case3_00000816	1593	0.413685	cellular_organisms	match
case3_00000817	2096	0.411737	Eukaryota	match
case3_00000818	1263	0.448139	Eukaryota	match
case3_00000819	1402	0.407989	Magnoliophyta	match
case3_00000820	4004	0.436813	cellular_organisms	match
case3_00000821	369	0.414634	Magnoliophyta	match
case3_00000822	477	0.436059	cellular_organisms	no-match
case3_00000823	783	0.503193	Magnoliophyta	match
case3_00000825	1997	0.438658	Eukaryota	match
case3_00000826	1498	0.400534	Eukaryota	match
case3_00000827	1366	0.437775	Eukaryota	match
case3_00000828	942	0.437367	cellular_organisms	match
case3_00000829	3829	0.44842	cellular_organisms	match
case3_00000830	1152	0.407118	Eukaryota	match
case3_00000831	921	0.428882	Eukaryota	match
case3_00000832	766	0.434726	cellular_organisms	match
case3_00000833	3489	0.437661	cellular_organisms	match
case3_00000834	3720	0.433065	cellular_organisms	match
case3_00000835	225	0.426667	Brassicaceae	match
case3_00000836	938	0.410448	cellular_organisms	match
case3_00000837	1795	0.447354	cellular_organisms	match
case3_00000838	751	0.391478	Embryophyta	match
case3_00000839	1149	0.445605	Tracheophyta	match
case3_00000840	1387	0.443403	Eukaryota	match
case3_00000841	525	0.441905	Embryophyta	match
case3_00000842	1824	0.414474	Eukaryota	match
case3_00000843	759	0.445323	cellular_organisms	match
case3_00000844	1432	0.433659	cellular_organisms	match
case3_00000845	2142	0.457983	Streptophyta	match
case3_00000846	2844	0.424754	Tracheophyta	match
case3_00000847	3308	0.411125	Eukaryota	match
case3_00000848	843	0.434164	cellular_organisms	match
case3_00000849	1578	0.511407	Eukaryota	match
case3_00000850	925	0.422703	cellular_organisms	match
case3_00000851	2869	0.441269	Eukaryota	match
case3_00000852	1911	0.442177	cellular_organisms	match
case3_00000853	1451	0.441075	Streptophyta	match
case3_00000854	1865	0.440751	cellular_organisms	match
case3_00000855	2977	0.437353	cellular_organisms	match
case3_00000856	387	0.49354	Tracheophyta	match
case3_00000857	658	0.469605	Eukaryota	match
case3_00000858	2127	0.406676	Eukaryota	match
case3_00000859	1790	0.458659	cellular_organisms	match
case3_00000860	1780	0.418539	cellular_organisms	match
case3_00000861	1631	0.423666	cellular_organisms	match
case3_00000862	1694	0.429752	cellular_organisms	match
case3_00000863	6301	0.432947	cellular_organisms	match
case3_00000864	1797	0.417362	cellular_organisms	match
case3_00000865	582	0.420962	Arabidopsis	no-match
case3_00000866	2205	0.434921	cellular_organisms	match
case3_00000867	1134	0.390653	Eukaryota	match
case3_00000868	663	0.441931	Eukaryota	match
case3_00000869	2065	0.443099	cellular_organisms	match
case3_00000870	916	0.463974	Streptophyta	match
case3_00000871	1974	0.446809	cellular_organisms	match
case3_00000872	3364	0.44887	cellular_organisms	match
case3_00000873	2913	0.418812	Eukaryota	match
case3_00000874	651	0.37788	Streptophyta	match
case3_00000875	1101	0.49228	Streptophytina	match
case3_00000876	1503	0.467066	Viridiplantae	match
case3_00000877	1976	0.47419	Streptophyta	match
case3_00000878	743	0.398385	Eukaryota	match
case3_00000879	1695	0.416519	Eukaryota	match
case3_00000880	3248	0.441502	cellular_organisms	match
case3_00000881	1715	0.423324	cellular_organisms	match
case3_00000882	1540	0.418182	cellular_organisms	match
case3_00000883	2910	0.410997	Eukaryota	match
case3_00000884	1993	0.422479	Eukaryota	match
case3_00000885	531	0.455744	Magnoliophyta	no-match
case3_00000886	1354	0.434269	Magnoliophyta	match
case3_00000887	2130	0.395775	Streptophyta	match
case3_00000888	3589	0.429925	cellular_organisms	match
case3_00000889	504	0.492063	Magnoliophyta	match
case3_00000890	1176	0.420918	Viridiplantae	match
case3_00000891	555	0.423423	Embryophyta	match
case3_00000892	3597	0.460662	Eukaryota	no-match
case3_00000893	3642	0.476936	Eukaryota	match
case3_00000894	2502	0.441647	Eukaryota	match
case3_00000895	1311	0.39283	cellular_organisms	match
case3_00000896	982	0.394094	Eukaryota	match
case3_00000897	1631	0.417535	cellular_organisms	match
case3_00000898	970	0.426804	Magnoliophyta	match
case3_00000899	552	0.471014	Eukaryota	match
case3_00000900	2295	0.437037	Embryophyta	match
case3_00000901	944	0.384534	Eukaryota	match
case3_00000902	2742	0.484683	cellular_organisms	match
case3_00000903	1897	0.414338	Viridiplantae	match
case3_00000904	3248	0.454741	Eukaryota	match
case3_00000905	2064	0.413275	cellular_organisms	match
case3_00000906	846	0.450355	cellular_organisms	match
case3_00000907	2274	0.442392	Eukaryota	match
