qseqid	mrca_name
case3_00000141-RA	cellular_organisms
case3_00000306-RA	cellular_organisms
case3_00000308-RA	cellular_organisms
case3_00000304-RA	cellular_organisms
case3_00000309-RA	cellular_organisms
case3_00000307-RA	cellular_organisms
case3_00000314-RA	cellular_organisms
case3_00000317-RA	cellular_organisms
case3_00000496-RA	cellular_organisms
case3_00000486-RA	cellular_organisms
case3_00000490-RA	cellular_organisms
case3_00000502-RA	cellular_organisms
case3_00000503-RA	cellular_organisms
case3_00000579-RA	cellular_organisms
case3_00000567-RA	cellular_organisms
case3_00000571-RA	cellular_organisms
case3_00000565-RA	cellular_organisms
case3_00000360-RA	cellular_organisms
case3_00000359-RA	cellular_organisms
case3_00000361-RA	cellular_organisms
case3_00000352-RA	cellular_organisms
case3_00000411-RA	cellular_organisms
case3_00000410-RA	cellular_organisms
case3_00000428-RA	cellular_organisms
case3_00000757-RA	cellular_organisms
case3_00000764-RA	cellular_organisms
case3_00000767-RA	cellular_organisms
case3_00000762-RA	cellular_organisms
case3_00000758-RA	cellular_organisms
case3_00000848-RA	cellular_organisms
case3_00000854-RA	cellular_organisms
case3_00000833-RA	cellular_organisms
case3_00000834-RA	cellular_organisms
case3_00000829-RA	cellular_organisms
case3_00000852-RA	cellular_organisms
case3_00000855-RA	cellular_organisms
case3_00000188-RA	cellular_organisms
case3_00000171-RA	cellular_organisms
case3_00000182-RA	cellular_organisms
case3_00000905-RA	cellular_organisms
case3_00000897-RA	cellular_organisms
case3_00000888-RA	cellular_organisms
case3_00000881-RA	cellular_organisms
case3_00000882-RA	cellular_organisms
case3_00000906-RA	cellular_organisms
case3_00000719-RA	cellular_organisms
case3_00000717-RA	cellular_organisms
case3_00000725-RA	cellular_organisms
case3_00000703-RA	cellular_organisms
case3_00001069-RA	cellular_organisms
case3_00001067-RA	cellular_organisms
case3_00001080-RA	cellular_organisms
case3_00001070-RA	cellular_organisms
case3_00001090-RA	cellular_organisms
case3_00001086-RA	cellular_organisms
case3_00000289-RA	cellular_organisms
case3_00000282-RA	cellular_organisms
case3_00000281-RA	cellular_organisms
case3_00000298-RA	cellular_organisms
case3_00000299-RA	cellular_organisms
case3_00001204-RA	cellular_organisms
case3_00001200-RA	cellular_organisms
case3_00001198-RA	cellular_organisms
case3_00001211-RA	cellular_organisms
case3_00001254-RA	cellular_organisms
case3_00001261-RA	cellular_organisms
case3_00001260-RA	cellular_organisms
case3_00001245-RA	cellular_organisms
case3_00001249-RA	cellular_organisms
case3_00000740-RA	cellular_organisms
case3_00000734-RA	cellular_organisms
case3_00000747-RA	cellular_organisms
case3_00000728-RA	cellular_organisms
case3_00000727-RA	cellular_organisms
case3_00000738-RA	cellular_organisms
case3_00000770-RA	cellular_organisms
case3_00000780-RA	cellular_organisms
case3_00000771-RA	cellular_organisms
case3_00000783-RA	cellular_organisms
case3_00000791-RA	cellular_organisms
case3_00000782-RA	cellular_organisms
case3_00001126-RA	cellular_organisms
case3_00001136-RA	cellular_organisms
case3_00001133-RA	cellular_organisms
case3_00001118-RA	cellular_organisms
case3_00001115-RA	cellular_organisms
case3_00000485-RA	cellular_organisms
case3_00000464-RA	cellular_organisms
case3_00000458-RA	cellular_organisms
case3_00000459-RA	cellular_organisms
case3_00000558-RA	cellular_organisms
case3_00000546-RA	cellular_organisms
case3_00000545-RA	cellular_organisms
case3_00000555-RA	cellular_organisms
case3_00000554-RA	cellular_organisms
case3_00000662-RA	cellular_organisms
case3_00000668-RA	cellular_organisms
case3_00000671-RA	cellular_organisms
case3_00000674-RA	cellular_organisms
case3_00000657-RA	cellular_organisms
case3_00000652-RA	cellular_organisms
case3_00000658-RA	cellular_organisms
case3_00000672-RA	cellular_organisms
case3_00000665-RA	cellular_organisms
case3_00000666-RA	cellular_organisms
case3_00000801-RA	cellular_organisms
case3_00000815-RA	cellular_organisms
case3_00000805-RA	cellular_organisms
case3_00000820-RA	cellular_organisms
case3_00000800-RA	cellular_organisms
case3_00000816-RA	cellular_organisms
case3_00000811-RA	cellular_organisms
case3_00001005-RA	cellular_organisms
case3_00000993-RA	cellular_organisms
case3_00000984-RA	cellular_organisms
case3_00001000-RA	cellular_organisms
case3_00000440-RA	cellular_organisms
case3_00000451-RA	cellular_organisms
case3_00000454-RA	cellular_organisms
case3_00001376-RA	cellular_organisms
case3_00001354-RA	cellular_organisms
case3_00001369-RA	cellular_organisms
case3_00000953-RA	cellular_organisms
case3_00000950-RA	cellular_organisms
case3_00000945-RA	cellular_organisms
case3_00000951-RA	cellular_organisms
case3_00000943-RA	cellular_organisms
case3_00001410-RA	cellular_organisms
case3_00001420-RA	cellular_organisms
case3_00001423-RA	cellular_organisms
case3_00001422-RA	cellular_organisms
case3_00000633-RA	cellular_organisms
case3_00000637-RA	cellular_organisms
case3_00000651-RA	cellular_organisms
case3_00000641-RA	cellular_organisms
case3_00000647-RA	cellular_organisms
case3_00000644-RA	cellular_organisms
case3_00000636-RA	cellular_organisms
case3_00000638-RA	cellular_organisms
case3_00001813-RA	cellular_organisms
case3_00001806-RA	cellular_organisms
case3_00001808-RA	cellular_organisms
case3_00001807-RA	cellular_organisms
case3_00001805-RA	cellular_organisms
case3_00001814-RA	cellular_organisms
case3_00001802-RA	cellular_organisms
case3_00001964-RA	cellular_organisms
case3_00001962-RA	cellular_organisms
case3_00001977-RA	cellular_organisms
case3_00001981-RA	cellular_organisms
case3_00001307-RA	cellular_organisms
case3_00001305-RA	cellular_organisms
case3_00001315-RA	cellular_organisms
case3_00001853-RA	cellular_organisms
case3_00001864-RA	cellular_organisms
case3_00001846-RA	cellular_organisms
case3_00001859-RA	cellular_organisms
case3_00001863-RA	cellular_organisms
case3_00001563-RA	cellular_organisms
case3_00001567-RA	cellular_organisms
case3_00001556-RA	cellular_organisms
case3_00000929-RA	cellular_organisms
case3_00000927-RA	cellular_organisms
case3_00000910-RA	cellular_organisms
case3_00000924-RA	cellular_organisms
case3_00001107-RA	cellular_organisms
case3_00001100-RA	cellular_organisms
case3_00001104-RA	cellular_organisms
case3_00001659-RA	cellular_organisms
case3_00001662-RA	cellular_organisms
case3_00001651-RA	cellular_organisms
case3_00001660-RA	cellular_organisms
case3_00001661-RA	cellular_organisms
case3_00001655-RA	cellular_organisms
case3_00001648-RA	cellular_organisms
case3_00001653-RA	cellular_organisms
case3_00001625-RA	cellular_organisms
case3_00001640-RA	cellular_organisms
case3_00001624-RA	cellular_organisms
case3_00001630-RA	cellular_organisms
case3_00001633-RA	cellular_organisms
case3_00001634-RA	cellular_organisms
case3_00001645-RA	cellular_organisms
case3_00001638-RA	cellular_organisms
case3_00001268-RA	cellular_organisms
case3_00001287-RA	cellular_organisms
case3_00001385-RA	cellular_organisms
case3_00001384-RA	cellular_organisms
case3_00001388-RA	cellular_organisms
case3_00001399-RA	cellular_organisms
case3_00002119-RA	cellular_organisms
case3_00002106-RA	cellular_organisms
case3_00002114-RA	cellular_organisms
case3_00002120-RA	cellular_organisms
case3_00001797-RA	cellular_organisms
case3_00001783-RA	cellular_organisms
case3_00001796-RA	cellular_organisms
case3_00001787-RA	cellular_organisms
case3_00001777-RA	cellular_organisms
case3_00001784-RA	cellular_organisms
case3_00001786-RA	cellular_organisms
case3_00001333-RA	cellular_organisms
case3_00001329-RA	cellular_organisms
case3_00001835-RA	cellular_organisms
case3_00001528-RA	cellular_organisms
case3_00001530-RA	cellular_organisms
case3_00001522-RA	cellular_organisms
case3_00001525-RA	cellular_organisms
case3_00001523-RA	cellular_organisms
case3_00001534-RA	cellular_organisms
case3_00001532-RA	cellular_organisms
case3_00001888-RA	cellular_organisms
case3_00001881-RA	cellular_organisms
case3_00001874-RA	cellular_organisms
case3_00001880-RA	cellular_organisms
case3_00001873-RA	cellular_organisms
case3_00001875-RA	cellular_organisms
case3_00002239-RA	cellular_organisms
case3_00002216-RA	cellular_organisms
case3_00002224-RA	cellular_organisms
case3_00002223-RA	cellular_organisms
case3_00002227-RA	cellular_organisms
case3_00001703-RA	cellular_organisms
case3_00001702-RA	cellular_organisms
case3_00001707-RA	cellular_organisms
case3_00002044-RA	cellular_organisms
case3_00002705-RA	cellular_organisms
case3_00002719-RA	cellular_organisms
case3_00001239-RA	cellular_organisms
case3_00001236-RA	cellular_organisms
case3_00001220-RA	cellular_organisms
case3_00002506-RA	cellular_organisms
case3_00002516-RA	cellular_organisms
case3_00001033-RA	cellular_organisms
case3_00001019-RA	cellular_organisms
case3_00001010-RA	cellular_organisms
case3_00001006-RA	cellular_organisms
case3_00001017-RA	cellular_organisms
case3_00001012-RA	cellular_organisms
case3_00001008-RA	cellular_organisms
case3_00001937-RA	cellular_organisms
case3_00001942-RA	cellular_organisms
case3_00001946-RA	cellular_organisms
case3_00001944-RA	cellular_organisms
case3_00001938-RA	cellular_organisms
case3_00001956-RA	cellular_organisms
case3_00002130-RA	cellular_organisms
case3_00002140-RA	cellular_organisms
case3_00002129-RA	cellular_organisms
case3_00002152-RA	cellular_organisms
case3_00002151-RA	cellular_organisms
case3_00001756-RA	cellular_organisms
case3_00001749-RA	cellular_organisms
case3_00001762-RA	cellular_organisms
case3_00002187-RA	cellular_organisms
case3_00002188-RA	cellular_organisms
case3_00002194-RA	cellular_organisms
case3_00002063-RA	cellular_organisms
case3_00002073-RA	cellular_organisms
case3_00002065-RA	cellular_organisms
case3_00001489-RA	cellular_organisms
case3_00001491-RA	cellular_organisms
case3_00001493-RA	cellular_organisms
case3_00001480-RA	cellular_organisms
case3_00001481-RA	cellular_organisms
case3_00001479-RA	cellular_organisms
case3_00001490-RA	cellular_organisms
case3_00001492-RA	cellular_organisms
case3_00001472-RA	cellular_organisms
case3_00001731-RA	cellular_organisms
case3_00001745-RA	cellular_organisms
case3_00001734-RA	cellular_organisms
case3_00002544-RA	cellular_organisms
case3_00002557-RA	cellular_organisms
case3_00002554-RA	cellular_organisms
case3_00002536-RA	cellular_organisms
case3_00002523-RA	cellular_organisms
case3_00002531-RA	cellular_organisms
case3_00002528-RA	cellular_organisms
case3_00000872-RA	cellular_organisms
case3_00000869-RA	cellular_organisms
case3_00000860-RA	cellular_organisms
case3_00000859-RA	cellular_organisms
case3_00002283-RA	cellular_organisms
case3_00002286-RA	cellular_organisms
case3_00002291-RA	cellular_organisms
case3_00002469-RA	cellular_organisms
case3_00002481-RA	cellular_organisms
case3_00002478-RA	cellular_organisms
case3_00002487-RA	cellular_organisms
case3_00002997-RA	cellular_organisms
case3_00002608-RA	cellular_organisms
case3_00002352-RA	cellular_organisms
case3_00002341-RA	cellular_organisms
case3_00002351-RA	cellular_organisms
case3_00002357-RA	cellular_organisms
case3_00002353-RA	cellular_organisms
case3_00002354-RA	cellular_organisms
case3_00002362-RA	cellular_organisms
case3_00002371-RA	cellular_organisms
case3_00002388-RA	cellular_organisms
case3_00002375-RA	cellular_organisms
case3_00002376-RA	cellular_organisms
case3_00002825-RA	cellular_organisms
case3_00002828-RA	cellular_organisms
case3_00002829-RA	cellular_organisms
case3_00002824-RA	cellular_organisms
case3_00002818-RA	cellular_organisms
case3_00002965-RA	cellular_organisms
case3_00002961-RA	cellular_organisms
case3_00002962-RA	cellular_organisms
case3_00002964-RA	cellular_organisms
case3_00002967-RA	cellular_organisms
case3_00000970-RA	cellular_organisms
case3_00000967-RA	cellular_organisms
case3_00000983-RA	cellular_organisms
case3_00000962-RA	cellular_organisms
case3_00000976-RA	cellular_organisms
case3_00002920-RA	cellular_organisms
case3_00002908-RA	cellular_organisms
case3_00002898-RA	cellular_organisms
case3_00002894-RA	cellular_organisms
case3_00002888-RA	cellular_organisms
case3_00002889-RA	cellular_organisms
case3_00003370-RA	cellular_organisms
case3_00003044-RA	cellular_organisms
case3_00003347-RA	cellular_organisms
case3_00003343-RA	cellular_organisms
case3_00001060-RA	cellular_organisms
case3_00001047-RA	cellular_organisms
case3_00001063-RA	cellular_organisms
case3_00001057-RA	cellular_organisms
case3_00001054-RA	cellular_organisms
case3_00001048-RA	cellular_organisms
case3_00003102-RA	cellular_organisms
case3_00002750-RA	cellular_organisms
case3_00002747-RA	cellular_organisms
case3_00002748-RA	cellular_organisms
case3_00002749-RA	cellular_organisms
case3_00003169-RA	cellular_organisms
case3_00003168-RA	cellular_organisms
case3_00003154-RA	cellular_organisms
case3_00003423-RA	cellular_organisms
case3_00003425-RA	cellular_organisms
case3_00003037-RA	cellular_organisms
case3_00003040-RA	cellular_organisms
case3_00003041-RA	cellular_organisms
case3_00003023-RA	cellular_organisms
case3_00003026-RA	cellular_organisms
case3_00003024-RA	cellular_organisms
case3_00002457-RA	cellular_organisms
case3_00002458-RA	cellular_organisms
case3_00003327-RA	cellular_organisms
case3_00003328-RA	cellular_organisms
case3_00003153-RA	cellular_organisms
case3_00003142-RA	cellular_organisms
case3_00003144-RA	cellular_organisms
case3_00002880-RA	cellular_organisms
case3_00002264-RA	cellular_organisms
case3_00002250-RA	cellular_organisms
case3_00002266-RA	cellular_organisms
case3_00002252-RA	cellular_organisms
case3_00002267-RA	cellular_organisms
case3_00002246-RA	cellular_organisms
case3_00002237-RA	cellular_organisms
case3_00003583-RA	cellular_organisms
case3_00003515-RA	cellular_organisms
case3_00002693-RA	cellular_organisms
case3_00002685-RA	cellular_organisms
case3_00002698-RA	cellular_organisms
case3_00002687-RA	cellular_organisms
case3_00002679-RA	cellular_organisms
case3_00002691-RA	cellular_organisms
case3_00002690-RA	cellular_organisms
case3_00003559-RA	cellular_organisms
case3_00002651-RA	cellular_organisms
case3_00000688-RA	cellular_organisms
case3_00000689-RA	cellular_organisms
case3_00000695-RA	cellular_organisms
case3_00000693-RA	cellular_organisms
case3_00000701-RA	cellular_organisms
case3_00000694-RA	cellular_organisms
case3_00003680-RA	cellular_organisms
case3_00000612-RA	cellular_organisms
case3_00000602-RA	cellular_organisms
case3_00000614-RA	cellular_organisms
case3_00000599-RA	cellular_organisms
case3_00000618-RA	cellular_organisms
case3_00000619-RA	cellular_organisms
case3_00000601-RA	cellular_organisms
case3_00000595-RA	cellular_organisms
case3_00000617-RA	cellular_organisms
case3_00000623-RA	cellular_organisms
case3_00002954-RA	cellular_organisms
case3_00002944-RA	cellular_organisms
case3_00002931-RA	cellular_organisms
case3_00003710-RA	cellular_organisms
case3_00003718-RA	cellular_organisms
case3_00003712-RA	cellular_organisms
case3_00003719-RA	cellular_organisms
case3_00003711-RA	cellular_organisms
case3_00001596-RA	cellular_organisms
case3_00001572-RA	cellular_organisms
case3_00001573-RA	cellular_organisms
case3_00001576-RA	cellular_organisms
case3_00001580-RA	cellular_organisms
case3_00001593-RA	cellular_organisms
case3_00003739-RA	cellular_organisms
case3_00002172-RA	cellular_organisms
case3_00002183-RA	cellular_organisms
case3_00002159-RA	cellular_organisms
case3_00002178-RA	cellular_organisms
case3_00003606-RA	cellular_organisms
case3_00003597-RA	cellular_organisms
case3_00003595-RA	cellular_organisms
case3_00002763-RA	cellular_organisms
case3_00002768-RA	cellular_organisms
case3_00002759-RA	cellular_organisms
case3_00002770-RA	cellular_organisms
case3_00002758-RA	cellular_organisms
case3_00002764-RA	cellular_organisms
case3_00003642-RA	cellular_organisms
case3_00003629-RA	cellular_organisms
case3_00002029-RA	cellular_organisms
case3_00002031-RA	cellular_organisms
case3_00002631-RA	cellular_organisms
case3_00003766-RA	cellular_organisms
case3_00003756-RA	cellular_organisms
case3_00003771-RA	cellular_organisms
case3_00001179-RA	cellular_organisms
case3_00001176-RA	cellular_organisms
case3_00001177-RA	cellular_organisms
case3_00001171-RA	cellular_organisms
case3_00001462-RA	cellular_organisms
case3_00001440-RA	cellular_organisms
case3_00001447-RA	cellular_organisms
case3_00001435-RA	cellular_organisms
case3_00001436-RA	cellular_organisms
case3_00001464-RA	cellular_organisms
case3_00001463-RA	cellular_organisms
