qseqid	mrca_name
case1_00001947-RA	cellular_organisms
case1_00001946-RA	cellular_organisms
case1_00000818-RA	cellular_organisms
case1_00000831-RA	cellular_organisms
case1_00000811-RA	cellular_organisms
case1_00000824-RA	cellular_organisms
case1_00001971-RA	cellular_organisms
case1_00001979-RA	cellular_organisms
case1_00001982-RA	cellular_organisms
case1_00001884-RA	cellular_organisms
case1_00001883-RA	cellular_organisms
case1_00001876-RA	cellular_organisms
case1_00001891-RA	cellular_organisms
case1_00001885-RA	cellular_organisms
case1_00001886-RA	cellular_organisms
case1_00001995-RA	cellular_organisms
case1_00002002-RA	cellular_organisms
case1_00001810-RA	cellular_organisms
case1_00001807-RA	cellular_organisms
case1_00001801-RA	cellular_organisms
case1_00001811-RA	cellular_organisms
case1_00001798-RA	cellular_organisms
case1_00002045-RA	cellular_organisms
case1_00002043-RA	cellular_organisms
case1_00002049-RA	cellular_organisms
case1_00000409-RA	cellular_organisms
case1_00000416-RA	cellular_organisms
case1_00000422-RA	cellular_organisms
case1_00000411-RA	cellular_organisms
case1_00000423-RA	cellular_organisms
case1_00002090-RA	cellular_organisms
case1_00002142-RA	cellular_organisms
case1_00002150-RA	cellular_organisms
case1_00001031-RA	cellular_organisms
case1_00001038-RA	cellular_organisms
case1_00001027-RA	cellular_organisms
case1_00001037-RA	cellular_organisms
case1_00001024-RA	cellular_organisms
case1_00002019-RA	cellular_organisms
case1_00002009-RA	cellular_organisms
case1_00002018-RA	cellular_organisms
case1_00002014-RA	cellular_organisms
case1_00002024-RA	cellular_organisms
case1_00002034-RA	cellular_organisms
case1_00002052-RA	cellular_organisms
case1_00002232-RA	cellular_organisms
case1_00002233-RA	cellular_organisms
case1_00002231-RA	cellular_organisms
case1_00002108-RA	cellular_organisms
case1_00001491-RA	cellular_organisms
case1_00002070-RA	cellular_organisms
case1_00000968-RA	cellular_organisms
case1_00000967-RA	cellular_organisms
case1_00000969-RA	cellular_organisms
case1_00000962-RA	cellular_organisms
case1_00002348-RA	cellular_organisms
case1_00001227-RA	cellular_organisms
case1_00001222-RA	cellular_organisms
case1_00001220-RA	cellular_organisms
case1_00001223-RA	cellular_organisms
case1_00001228-RA	cellular_organisms
case1_00002247-RA	cellular_organisms
case1_00002244-RA	cellular_organisms
case1_00002242-RA	cellular_organisms
case1_00002323-RA	cellular_organisms
case1_00002315-RA	cellular_organisms
case1_00002307-RA	cellular_organisms
case1_00002164-RA	cellular_organisms
case1_00002161-RA	cellular_organisms
case1_00002157-RA	cellular_organisms
case1_00002202-RA	cellular_organisms
case1_00002197-RA	cellular_organisms
case1_00002198-RA	cellular_organisms
case1_00002199-RA	cellular_organisms
case1_00002200-RA	cellular_organisms
case1_00002205-RA	cellular_organisms
case1_00002172-RA	cellular_organisms
case1_00002173-RA	cellular_organisms
case1_00002175-RA	cellular_organisms
case1_00002327-RA	cellular_organisms
case1_00002329-RA	cellular_organisms
case1_00002330-RA	cellular_organisms
case1_00002272-RA	cellular_organisms
case1_00002292-RA	cellular_organisms
case1_00002284-RA	cellular_organisms
case1_00002281-RA	cellular_organisms
case1_00002278-RA	cellular_organisms
case1_00002277-RA	cellular_organisms
case1_00002438-RA	cellular_organisms
case1_00002518-RA	cellular_organisms
case1_00002477-RA	cellular_organisms
case1_00002470-RA	cellular_organisms
case1_00002476-RA	cellular_organisms
case1_00002295-RA	cellular_organisms
case1_00002457-RA	cellular_organisms
case1_00002464-RA	cellular_organisms
case1_00002466-RA	cellular_organisms
case1_00002540-RA	cellular_organisms
case1_00002539-RA	cellular_organisms
case1_00002543-RA	cellular_organisms
case1_00002526-RA	cellular_organisms
case1_00002533-RA	cellular_organisms
case1_00002559-RA	cellular_organisms
case1_00002562-RA	cellular_organisms
case1_00002560-RA	cellular_organisms
case1_00002571-RA	cellular_organisms
case1_00002504-RA	cellular_organisms
case1_00002136-RA	cellular_organisms
case1_00002124-RA	cellular_organisms
case1_00002138-RA	cellular_organisms
case1_00002123-RA	cellular_organisms
case1_00002134-RA	cellular_organisms
case1_00002122-RA	cellular_organisms
case1_00002132-RA	cellular_organisms
case1_00002603-RA	cellular_organisms
case1_00002605-RA	cellular_organisms
case1_00002568-RA	cellular_organisms
case1_00002565-RA	cellular_organisms
case1_00002184-RA	cellular_organisms
case1_00002192-RA	cellular_organisms
case1_00002187-RA	cellular_organisms
case1_00002183-RA	cellular_organisms
case1_00002188-RA	cellular_organisms
case1_00002221-RA	cellular_organisms
case1_00002217-RA	cellular_organisms
case1_00000673-RA	cellular_organisms
case1_00000666-RA	cellular_organisms
case1_00000679-RA	cellular_organisms
case1_00000680-RA	cellular_organisms
case1_00000677-RA	cellular_organisms
case1_00000663-RA	cellular_organisms
case1_00000681-RA	cellular_organisms
case1_00000674-RA	cellular_organisms
case1_00002699-RA	cellular_organisms
case1_00002696-RA	cellular_organisms
case1_00002689-RA	cellular_organisms
case1_00000355-RA	cellular_organisms
case1_00000338-RA	cellular_organisms
case1_00000336-RA	cellular_organisms
case1_00000339-RA	cellular_organisms
case1_00002451-RA	cellular_organisms
case1_00002450-RA	cellular_organisms
case1_00002447-RA	cellular_organisms
case1_00002757-RA	cellular_organisms
case1_00002765-RA	cellular_organisms
case1_00002770-RA	cellular_organisms
case1_00002774-RA	cellular_organisms
case1_00002744-RA	cellular_organisms
case1_00002745-RA	cellular_organisms
case1_00002747-RA	cellular_organisms
case1_00002746-RA	cellular_organisms
case1_00000613-RA	cellular_organisms
case1_00000609-RA	cellular_organisms
case1_00000605-RA	cellular_organisms
case1_00000604-RA	cellular_organisms
case1_00002661-RA	cellular_organisms
case1_00002789-RA	cellular_organisms
case1_00002776-RA	cellular_organisms
case1_00002819-RA	cellular_organisms
case1_00002825-RA	cellular_organisms
case1_00002810-RA	cellular_organisms
case1_00002807-RA	cellular_organisms
case1_00002806-RA	cellular_organisms
case1_00002804-RA	cellular_organisms
case1_00002402-RA	cellular_organisms
case1_00002414-RA	cellular_organisms
case1_00002403-RA	cellular_organisms
case1_00002833-RA	cellular_organisms
case1_00002869-RA	cellular_organisms
case1_00002867-RA	cellular_organisms
case1_00002861-RA	cellular_organisms
case1_00002928-RA	cellular_organisms
case1_00002931-RA	cellular_organisms
case1_00002913-RA	cellular_organisms
case1_00002852-RA	cellular_organisms
case1_00002987-RA	cellular_organisms
case1_00003055-RA	cellular_organisms
case1_00003060-RA	cellular_organisms
case1_00003019-RA	cellular_organisms
case1_00003018-RA	cellular_organisms
case1_00003024-RA	cellular_organisms
case1_00003020-RA	cellular_organisms
case1_00003028-RA	cellular_organisms
case1_00003004-RA	cellular_organisms
case1_00003013-RA	cellular_organisms
case1_00003015-RA	cellular_organisms
case1_00003005-RA	cellular_organisms
case1_00003012-RA	cellular_organisms
case1_00003078-RA	cellular_organisms
case1_00002966-RA	cellular_organisms
case1_00002975-RA	cellular_organisms
case1_00003132-RA	cellular_organisms
case1_00003135-RA	cellular_organisms
case1_00003086-RA	cellular_organisms
case1_00003089-RA	cellular_organisms
case1_00003090-RA	cellular_organisms
case1_00003096-RA	cellular_organisms
case1_00003085-RA	cellular_organisms
case1_00003158-RA	cellular_organisms
case1_00003162-RA	cellular_organisms
case1_00003160-RA	cellular_organisms
case1_00003151-RA	cellular_organisms
case1_00003214-RA	cellular_organisms
case1_00003206-RA	cellular_organisms
case1_00003210-RA	cellular_organisms
case1_00003102-RA	cellular_organisms
case1_00003104-RA	cellular_organisms
case1_00003105-RA	cellular_organisms
case1_00003109-RA	cellular_organisms
case1_00003111-RA	cellular_organisms
case1_00003098-RA	cellular_organisms
case1_00003192-RA	cellular_organisms
case1_00003185-RA	cellular_organisms
case1_00003120-RA	cellular_organisms
case1_00003118-RA	cellular_organisms
case1_00003116-RA	cellular_organisms
case1_00003126-RA	cellular_organisms
case1_00003127-RA	cellular_organisms
case1_00003119-RA	cellular_organisms
case1_00003121-RA	cellular_organisms
case1_00003124-RA	cellular_organisms
case1_00003122-RA	cellular_organisms
case1_00003177-RA	cellular_organisms
case1_00003175-RA	cellular_organisms
case1_00003173-RA	cellular_organisms
case1_00003250-RA	cellular_organisms
case1_00003243-RA	cellular_organisms
case1_00003247-RA	cellular_organisms
case1_00003248-RA	cellular_organisms
case1_00003245-RA	cellular_organisms
case1_00003254-RA	cellular_organisms
case1_00003253-RA	cellular_organisms
case1_00001538-RA	cellular_organisms
case1_00001531-RA	cellular_organisms
case1_00001533-RA	cellular_organisms
case1_00001525-RA	cellular_organisms
case1_00001523-RA	cellular_organisms
case1_00001526-RA	cellular_organisms
case1_00003231-RA	cellular_organisms
case1_00003223-RA	cellular_organisms
case1_00003228-RA	cellular_organisms
case1_00003237-RA	cellular_organisms
case1_00003232-RA	cellular_organisms
case1_00003303-RA	cellular_organisms
case1_00003312-RA	cellular_organisms
case1_00003311-RA	cellular_organisms
case1_00003316-RA	cellular_organisms
case1_00003038-RA	cellular_organisms
case1_00003283-RA	cellular_organisms
case1_00003286-RA	cellular_organisms
case1_00003299-RA	cellular_organisms
case1_00000433-RA	cellular_organisms
case1_00000437-RA	cellular_organisms
case1_00000442-RA	cellular_organisms
case1_00000447-RA	cellular_organisms
case1_00000445-RA	cellular_organisms
case1_00003272-RA	cellular_organisms
case1_00003271-RA	cellular_organisms
case1_00003269-RA	cellular_organisms
case1_00003258-RA	cellular_organisms
case1_00003259-RA	cellular_organisms
case1_00003273-RA	cellular_organisms
case1_00003276-RA	cellular_organisms
case1_00003275-RA	cellular_organisms
case1_00003355-RA	cellular_organisms
case1_00003340-RA	cellular_organisms
case1_00003348-RA	cellular_organisms
case1_00003352-RA	cellular_organisms
case1_00003341-RA	cellular_organisms
case1_00003342-RA	cellular_organisms
case1_00003321-RA	cellular_organisms
case1_00003332-RA	cellular_organisms
case1_00003331-RA	cellular_organisms
case1_00000951-RA	cellular_organisms
case1_00000949-RA	cellular_organisms
case1_00000955-RA	cellular_organisms
case1_00000945-RA	cellular_organisms
case1_00000953-RA	cellular_organisms
case1_00003394-RA	cellular_organisms
case1_00003391-RA	cellular_organisms
case1_00003383-RA	cellular_organisms
case1_00003366-RA	cellular_organisms
case1_00003380-RA	cellular_organisms
case1_00003431-RA	cellular_organisms
case1_00003416-RA	cellular_organisms
case1_00003509-RA	cellular_organisms
case1_00003508-RA	cellular_organisms
case1_00003449-RA	cellular_organisms
case1_00003452-RA	cellular_organisms
case1_00003440-RA	cellular_organisms
case1_00003442-RA	cellular_organisms
case1_00003453-RA	cellular_organisms
case1_00003405-RA	cellular_organisms
case1_00003412-RA	cellular_organisms
case1_00003403-RA	cellular_organisms
case1_00003411-RA	cellular_organisms
case1_00003415-RB	cellular_organisms
case1_00003415-RA	cellular_organisms
case1_00003475-RA	cellular_organisms
case1_00003485-RA	cellular_organisms
case1_00003476-RA	cellular_organisms
case1_00003474-RA	cellular_organisms
case1_00003520-RA	cellular_organisms
case1_00000734-RA	cellular_organisms
case1_00000730-RA	cellular_organisms
case1_00000740-RA	cellular_organisms
case1_00000744-RA	cellular_organisms
case1_00003559-RA	cellular_organisms
case1_00003555-RA	cellular_organisms
case1_00003597-RA	cellular_organisms
case1_00003598-RA	cellular_organisms
case1_00003547-RA	cellular_organisms
case1_00003539-RA	cellular_organisms
case1_00002365-RA	cellular_organisms
case1_00002362-RA	cellular_organisms
case1_00002361-RA	cellular_organisms
case1_00002358-RA	cellular_organisms
case1_00002363-RA	cellular_organisms
case1_00003524-RA	cellular_organisms
case1_00003536-RA	cellular_organisms
case1_00003531-RA	cellular_organisms
case1_00000723-RA	cellular_organisms
case1_00000720-RA	cellular_organisms
case1_00000709-RA	cellular_organisms
case1_00000710-RA	cellular_organisms
case1_00003462-RA	cellular_organisms
case1_00003472-RA	cellular_organisms
case1_00003459-RA	cellular_organisms
case1_00003457-RA	cellular_organisms
case1_00003458-RA	cellular_organisms
case1_00003563-RA	cellular_organisms
case1_00003606-RA	cellular_organisms
case1_00003602-RA	cellular_organisms
case1_00003605-RA	cellular_organisms
case1_00003613-RA	cellular_organisms
case1_00003611-RA	cellular_organisms
case1_00003610-RA	cellular_organisms
case1_00003614-RA	cellular_organisms
case1_00003647-RA	cellular_organisms
case1_00003658-RA	cellular_organisms
case1_00003661-RA	cellular_organisms
case1_00003646-RA	cellular_organisms
case1_00003651-RA	cellular_organisms
case1_00003655-RA	cellular_organisms
case1_00003643-RA	cellular_organisms
case1_00003656-RA	cellular_organisms
case1_00003732-RA	cellular_organisms
case1_00003740-RA	cellular_organisms
case1_00003742-RA	cellular_organisms
case1_00003727-RA	cellular_organisms
case1_00001731-RA	cellular_organisms
case1_00001714-RA	cellular_organisms
case1_00003635-RA	cellular_organisms
case1_00003756-RA	cellular_organisms
case1_00003757-RA	cellular_organisms
case1_00003755-RA	cellular_organisms
case1_00003758-RA	cellular_organisms
case1_00003793-RA	cellular_organisms
case1_00003802-RA	cellular_organisms
case1_00003774-RA	cellular_organisms
case1_00003791-RA	cellular_organisms
case1_00003779-RA	cellular_organisms
case1_00003778-RA	cellular_organisms
case1_00003790-RA	cellular_organisms
case1_00000527-RA	cellular_organisms
case1_00000522-RA	cellular_organisms
case1_00000528-RA	cellular_organisms
case1_00000526-RA	cellular_organisms
case1_00000536-RA	cellular_organisms
case1_00000530-RA	cellular_organisms
case1_00000533-RA	cellular_organisms
case1_00003879-RA	cellular_organisms
case1_00003881-RA	cellular_organisms
case1_00003878-RA	cellular_organisms
case1_00003862-RA	cellular_organisms
case1_00003860-RA	cellular_organisms
case1_00003858-RA	cellular_organisms
case1_00003853-RA	cellular_organisms
case1_00003854-RA	cellular_organisms
case1_00003965-RA	cellular_organisms
case1_00003957-RA	cellular_organisms
case1_00003961-RA	cellular_organisms
case1_00003969-RA	cellular_organisms
case1_00004045-RA	cellular_organisms
case1_00004035-RA	cellular_organisms
case1_00004046-RA	cellular_organisms
case1_00004014-RA	cellular_organisms
case1_00004016-RA	cellular_organisms
case1_00004030-RA	cellular_organisms
case1_00004029-RA	cellular_organisms
case1_00004069-RA	cellular_organisms
case1_00004071-RA	cellular_organisms
case1_00004077-RA	cellular_organisms
case1_00004078-RA	cellular_organisms
case1_00004012-RA	cellular_organisms
case1_00004004-RA	cellular_organisms
case1_00004006-RA	cellular_organisms
case1_00004052-RA	cellular_organisms
case1_00004053-RA	cellular_organisms
case1_00004051-RA	cellular_organisms
case1_00004050-RA	cellular_organisms
case1_00004057-RA	cellular_organisms
case1_00004092-RA	cellular_organisms
case1_00004088-RA	cellular_organisms
case1_00003976-RA	cellular_organisms
case1_00003977-RA	cellular_organisms
case1_00003973-RA	cellular_organisms
case1_00003989-RA	cellular_organisms
case1_00003988-RA	cellular_organisms
case1_00004097-RA	cellular_organisms
case1_00004093-RA	cellular_organisms
case1_00004105-RA	cellular_organisms
case1_00003585-RA	cellular_organisms
case1_00003717-RA	cellular_organisms
case1_00003722-RA	cellular_organisms
case1_00003714-RA	cellular_organisms
case1_00003705-RA	cellular_organisms
case1_00003706-RA	cellular_organisms
case1_00003703-RA	cellular_organisms
case1_00003710-RA	cellular_organisms
case1_00002886-RA	cellular_organisms
case1_00002875-RA	cellular_organisms
case1_00002872-RA	cellular_organisms
case1_00002876-RA	cellular_organisms
case1_00002880-RA	cellular_organisms
case1_00002883-RA	cellular_organisms
case1_00002879-RA	cellular_organisms
case1_00004132-RA	cellular_organisms
case1_00004133-RA	cellular_organisms
case1_00004115-RA	cellular_organisms
case1_00004129-RA	cellular_organisms
case1_00004114-RA	cellular_organisms
case1_00004117-RA	cellular_organisms
case1_00004130-RA	cellular_organisms
case1_00004113-RA	cellular_organisms
case1_00004124-RA	cellular_organisms
case1_00004122-RA	cellular_organisms
case1_00004127-RA	cellular_organisms
case1_00004119-RA	cellular_organisms
case1_00004126-RA	cellular_organisms
