qseqid	mrca_name
mikado.4G8741.1_1	cellular_organisms
mikado.5G9997.1_1	cellular_organisms
mikado.4G8287.1_1	cellular_organisms
mikado.1G7880.1_1	cellular_organisms
mikado.4G7654.1_1	cellular_organisms
mikado.1G101.1_1	cellular_organisms
mikado.1G7766.1_1	cellular_organisms
mikado.1G3258.1_1	cellular_organisms
mikado.1G2685.1_1	cellular_organisms
mikado.1G13671.1_1	cellular_organisms
mikado.2G6369.1_1	cellular_organisms
mikado.4G1198.1_1	cellular_organisms
mikado.1G12470.1_1	cellular_organisms
mikado.4G6601.1_1	cellular_organisms
mikado.5G6235.1_1	cellular_organisms
mikado.1G13864.2_1	cellular_organisms
mikado.1G7926.2_1	cellular_organisms
mikado.3G10016.1_1	cellular_organisms
mikado.3G8789.1_1	cellular_organisms
mikado.5G9153.1_1	cellular_organisms
mikado.2G4105.1_1	cellular_organisms
mikado.1G9428.1_1	cellular_organisms
mikado.3G3745.1_1	cellular_organisms
mikado.1G4941.1_1	cellular_organisms
mikado.5G6885.1_1	cellular_organisms
mikado.2G8654.1_1	cellular_organisms
mikado.3G4390.1_1	cellular_organisms
mikado.2G3310.1_1	cellular_organisms
mikado.3G3407.1_1	cellular_organisms
mikado.5G8313.1_1	cellular_organisms
mikado.4G5898.1_1	cellular_organisms
mikado.2G8360.1_1	cellular_organisms
mikado.2G3430.1_1	cellular_organisms
mikado.2G3829.1_1	cellular_organisms
mikado.5G400.3_1	cellular_organisms
mikado.3G7821.1_1	cellular_organisms
mikado.5G10867.1_1	cellular_organisms
mikado.3G4016.1_1	cellular_organisms
mikado.5G129.1_1	cellular_organisms
mikado.1G2976.1_1	cellular_organisms
mikado.4G4657.1_1	cellular_organisms
mikado.1G5887.1_1	cellular_organisms
mikado.3G3103.1_1	cellular_organisms
mikado.5G9228.2_1	cellular_organisms
mikado.3G4668.1_1	cellular_organisms
mikado.5G10837.1_1	cellular_organisms
mikado.2G6588.1_1	cellular_organisms
mikado.2G4367.1_1	cellular_organisms
mikado.1G1169.1_1	cellular_organisms
mikado.5G7147.1_1	cellular_organisms
mikado.5G378.1_1	cellular_organisms
mikado.5G875.1_1	cellular_organisms
mikado.3G7830.1_1	cellular_organisms
mikado.3G3344.1_1	cellular_organisms
mikado.2G3246.1_1	cellular_organisms
mikado.5G11288.2_1	cellular_organisms
mikado.2G6276.1_1	cellular_organisms
mikado.1G5377.1_1	cellular_organisms
mikado.mitochondriaG63.1_1	cellular_organisms
mikado.4G8872.1_1	cellular_organisms
mikado.2G709.1_1	cellular_organisms
mikado.4G1206.1_1	cellular_organisms
mikado.1G12556.1_1	cellular_organisms
mikado.5G9499.1_1	cellular_organisms
mikado.1G412.1_1	cellular_organisms
mikado.1G1108.1_1	cellular_organisms
mikado.3G8125.1_1	cellular_organisms
mikado.2G5319.1_1	cellular_organisms
mikado.4G4016.1_1	cellular_organisms
mikado.mitochondriaG184.1_1	cellular_organisms
mikado.5G126.2_1	cellular_organisms
mikado.2G433.1_1	cellular_organisms
mikado.1G8439.1_1	cellular_organisms
mikado.1G12615.1_1	cellular_organisms
mikado.4G366.1_1	cellular_organisms
mikado.4G6061.2_1	cellular_organisms
mikado.1G13513.1_1	cellular_organisms
mikado.3G3123.1_1	cellular_organisms
mikado.5G10293.1_1	cellular_organisms
mikado.3G8575.1_1	cellular_organisms
mikado.1G5104.1_1	cellular_organisms
mikado.1G13911.2_1	cellular_organisms
mikado.5G12246.1_1	cellular_organisms
mikado.1G689.1_1	cellular_organisms
mikado.5G10999.1_1	cellular_organisms
mikado.1G3838.2_1	cellular_organisms
mikado.3G3133.2_1	cellular_organisms
mikado.1G2652.2_1	cellular_organisms
mikado.5G6943.1_1	cellular_organisms
mikado.3G4294.1_1	cellular_organisms
mikado.3G670.1_1	cellular_organisms
mikado.1G2945.2_1	cellular_organisms
mikado.3G2057.1_1	cellular_organisms
mikado.5G10977.2_1	cellular_organisms
mikado.1G1229.1_1	cellular_organisms
mikado.1G10689.1_1	cellular_organisms
mikado.5G7297.1_1	cellular_organisms
mikado.3G3526.3_1	cellular_organisms
mikado.1G1542.2_1	cellular_organisms
mikado.4G7548.2_1	cellular_organisms
mikado.3G9170.1_1	cellular_organisms
mikado.3G10292.1_1	cellular_organisms
mikado.2G8830.2_1	cellular_organisms
mikado.1G1798.3_1	cellular_organisms
mikado.2G4214.1_1	cellular_organisms
mikado.1G12488.1_1	cellular_organisms
mikado.3G5043.1_1	cellular_organisms
mikado.2G3125.1_1	cellular_organisms
mikado.3G735.1_1	cellular_organisms
mikado.4G7060.1_1	cellular_organisms
mikado.1G3689.1_1	cellular_organisms
mikado.5G2175.1_1	cellular_organisms
mikado.5G2492.1_1	cellular_organisms
mikado.1G4213.1_1	cellular_organisms
mikado.3G5305.1_1	cellular_organisms
mikado.5G6908.1_1	cellular_organisms
mikado.1G11649.1_1	cellular_organisms
mikado.2G3740.1_1	cellular_organisms
mikado.1G9784.1_1	cellular_organisms
mikado.3G48.1_1	cellular_organisms
mikado.3G615.1_1	cellular_organisms
mikado.1G8011.1_1	cellular_organisms
mikado.2G6204.1_1	cellular_organisms
mikado.1G2013.1_1	cellular_organisms
mikado.5G7050.1_1	cellular_organisms
mikado.5G10926.1_1	cellular_organisms
mikado.5G9642.1_1	cellular_organisms
mikado.4G2914.1_1	cellular_organisms
mikado.1G1845.1_1	cellular_organisms
mikado.mitochondriaG128.1_1	cellular_organisms
mikado.2G3748.1_1	cellular_organisms
mikado.4G6664.1_1	cellular_organisms
mikado.3G4649.1_1	cellular_organisms
mikado.4G7546.1_1	cellular_organisms
mikado.3G30.1_1	cellular_organisms
mikado.1G2660.1_1	cellular_organisms
mikado.3G4041.1_1	cellular_organisms
mikado.5G8369.1_1	cellular_organisms
mikado.1G3345.1_1	cellular_organisms
mikado.3G9163.1_1	cellular_organisms
mikado.4G285.2_1	cellular_organisms
mikado.1G8984.1_1	cellular_organisms
mikado.1G492.1_1	cellular_organisms
mikado.2G210.1_1	cellular_organisms
mikado.5G11317.1_1	cellular_organisms
mikado.3G9704.1_1	cellular_organisms
mikado.5G450.1_1	cellular_organisms
mikado.5G11785.1_1	cellular_organisms
mikado.1G13307.1_1	cellular_organisms
mikado.2G3959.1_1	cellular_organisms
mikado.4G8514.1_1	cellular_organisms
mikado.4G1373.1_1	cellular_organisms
mikado.5G11671.2_1	cellular_organisms
mikado.5G6688.1_1	cellular_organisms
mikado.4G8854.1_1	cellular_organisms
mikado.1G12078.1_1	cellular_organisms
mikado.3G9598.1_1	cellular_organisms
mikado.1G9337.2_1	cellular_organisms
mikado.3G8291.1_1	cellular_organisms
mikado.5G9333.1_1	cellular_organisms
mikado.1G5074.1_1	cellular_organisms
mikado.2G9241.1_1	cellular_organisms
mikado.5G11053.1_1	cellular_organisms
mikado.5G3093.1_1	cellular_organisms
mikado.3G3771.1_1	cellular_organisms
mikado.5G9610.1_1	cellular_organisms
mikado.4G7501.1_1	cellular_organisms
mikado.2G1449.1_1	cellular_organisms
mikado.5G8289.1_1	cellular_organisms
mikado.1G7616.1_1	cellular_organisms
mikado.3G3945.1_1	cellular_organisms
mikado.1G10430.1_1	cellular_organisms
mikado.1G10297.1_1	cellular_organisms
mikado.5G36.1_1	cellular_organisms
mikado.1G419.1_1	cellular_organisms
mikado.1G12793.1_1	cellular_organisms
mikado.5G11878.1_1	cellular_organisms
mikado.1G1594.1_1	cellular_organisms
mikado.1G4052.1_1	cellular_organisms
mikado.5G4475.2_1	cellular_organisms
mikado.5G3649.1_1	cellular_organisms
mikado.2G1576.1_1	cellular_organisms
mikado.4G4767.1_1	cellular_organisms
mikado.2G3588.1_1	cellular_organisms
mikado.3G715.1_1	cellular_organisms
mikado.3G2842.1_1	cellular_organisms
mikado.5G9334.1_1	cellular_organisms
mikado.5G3820.1_1	cellular_organisms
mikado.3G3537.1_1	cellular_organisms
mikado.4G7468.2_1	cellular_organisms
mikado.3G7855.1_1	cellular_organisms
mikado.5G3733.1_1	cellular_organisms
mikado.3G543.1_1	cellular_organisms
mikado.1G13591.1_1	cellular_organisms
mikado.2G7871.1_1	cellular_organisms
mikado.1G13549.2_1	cellular_organisms
mikado.4G6056.1_1	cellular_organisms
mikado.3G7934.1_1	cellular_organisms
mikado.1G11552.1_1	cellular_organisms
mikado.1G10439.1_1	cellular_organisms
mikado.1G2654.1_1	cellular_organisms
mikado.3G3067.1_1	cellular_organisms
mikado.1G394.1_1	cellular_organisms
mikado.3G3545.1_1	cellular_organisms
mikado.5G10377.1_1	cellular_organisms
mikado.5G7816.1_1	cellular_organisms
mikado.5G2593.1_1	cellular_organisms
mikado.4G4340.1_1	cellular_organisms
mikado.1G8776.1_1	cellular_organisms
mikado.4G6836.1_1	cellular_organisms
mikado.5G818.1_1	cellular_organisms
mikado.4G4854.1_1	cellular_organisms
mikado.1G2691.1_1	cellular_organisms
mikado.1G1980.1_1	cellular_organisms
mikado.5G3729.1_1	cellular_organisms
mikado.5G11680.1_1	cellular_organisms
mikado.1G155.2_1	cellular_organisms
mikado.3G9239.1_1	cellular_organisms
mikado.3G9448.1_1	cellular_organisms
mikado.5G4114.1_1	cellular_organisms
mikado.4G7946.1_1	cellular_organisms
mikado.1G11300.1_1	cellular_organisms
mikado.4G7742.1_1	cellular_organisms
mikado.1G1910.1_1	cellular_organisms
mikado.2G7928.1_1	cellular_organisms
mikado.2G747.1_1	cellular_organisms
mikado.1G3581.1_1	cellular_organisms
mikado.5G6472.1_1	cellular_organisms
mikado.mitochondriaG86.1_1	cellular_organisms
mikado.1G8966.1_1	cellular_organisms
mikado.4G7388.2_1	cellular_organisms
mikado.1G854.1_1	cellular_organisms
mikado.4G6097.1_1	cellular_organisms
mikado.1G5857.1_1	cellular_organisms
mikado.3G2672.1_1	cellular_organisms
mikado.3G2475.4_1	cellular_organisms
mikado.3G9344.1_1	cellular_organisms
mikado.1G5700.1_1	cellular_organisms
mikado.5G1344.1_1	cellular_organisms
mikado.1G4147.1_1	cellular_organisms
mikado.1G6246.1_1	cellular_organisms
mikado.3G9528.1_1	cellular_organisms
mikado.5G1293.1_1	cellular_organisms
mikado.3G1436.1_1	cellular_organisms
mikado.1G4255.1_1	cellular_organisms
mikado.1G8584.1_1	cellular_organisms
mikado.5G7520.1_1	cellular_organisms
mikado.5G1754.1_1	cellular_organisms
mikado.1G4719.1_1	cellular_organisms
mikado.5G10766.1_1	cellular_organisms
mikado.1G14056.1_1	cellular_organisms
mikado.1G1586.1_1	cellular_organisms
mikado.1G9112.1_1	cellular_organisms
mikado.4G5945.1_1	cellular_organisms
mikado.5G4077.1_1	cellular_organisms
mikado.5G8293.1_1	cellular_organisms
mikado.4G7152.1_1	cellular_organisms
mikado.1G810.1_1	cellular_organisms
mikado.3G175.1_1	cellular_organisms
mikado.4G5734.2_1	cellular_organisms
mikado.1G12270.1_1	cellular_organisms
mikado.2G6213.1_1	cellular_organisms
mikado.3G10378.1_1	cellular_organisms
mikado.4G6731.1_1	cellular_organisms
mikado.2G9264.2_1	cellular_organisms
mikado.5G9732.1_1	cellular_organisms
mikado.5G9481.1_1	cellular_organisms
mikado.3G3084.1_1	cellular_organisms
mikado.1G1558.1_1	cellular_organisms
mikado.5G12257.1_1	cellular_organisms
mikado.4G3593.1_1	cellular_organisms
mikado.2G7272.1_1	cellular_organisms
mikado.2G8342.3_1	cellular_organisms
mikado.4G3073.1_1	cellular_organisms
mikado.5G1825.1_1	cellular_organisms
mikado.5G8650.1_1	cellular_organisms
mikado.2G7036.1_1	cellular_organisms
mikado.1G3954.1_1	cellular_organisms
mikado.1G3130.1_1	cellular_organisms
mikado.4G6009.2_1	cellular_organisms
mikado.5G10413.1_1	cellular_organisms
mikado.2G8157.1_1	cellular_organisms
mikado.1G8691.1_1	cellular_organisms
mikado.chloroplastG9.1_1	cellular_organisms
mikado.1G947.1_1	cellular_organisms
mikado.2G3641.2_1	cellular_organisms
mikado.3G10445.1_1	cellular_organisms
mikado.2G356.1_1	cellular_organisms
mikado.5G3230.1_1	cellular_organisms
mikado.4G6342.1_1	cellular_organisms
mikado.5G9665.1_1	cellular_organisms
mikado.3G7489.1_1	cellular_organisms
mikado.4G7185.1_1	cellular_organisms
mikado.2G7339.1_1	cellular_organisms
mikado.1G11473.2_1	cellular_organisms
mikado.2G8450.2_1	cellular_organisms
mikado.1G5102.1_1	cellular_organisms
mikado.4G638.1_1	cellular_organisms
mikado.5G6281.1_1	cellular_organisms
mikado.3G9803.1_1	cellular_organisms
mikado.4G3872.1_1	cellular_organisms
mikado.5G6276.1_1	cellular_organisms
mikado.3G3422.1_1	cellular_organisms
mikado.1G5383.1_1	cellular_organisms
mikado.2G1046.1_1	cellular_organisms
mikado.4G4799.1_1	cellular_organisms
mikado.4G91.1_1	cellular_organisms
mikado.5G969.2_1	cellular_organisms
mikado.1G4697.1_1	cellular_organisms
mikado.1G6679.1_1	cellular_organisms
mikado.5G156.1_1	cellular_organisms
mikado.1G8871.2_1	cellular_organisms
mikado.1G5691.1_1	cellular_organisms
mikado.1G3141.1_1	cellular_organisms
mikado.5G11675.1_1	cellular_organisms
mikado.2G5672.1_1	cellular_organisms
mikado.1G2024.1_1	cellular_organisms
mikado.2G5864.1_1	cellular_organisms
mikado.2G6899.2_1	cellular_organisms
mikado.1G13828.1_1	cellular_organisms
mikado.2G3346.1_1	cellular_organisms
mikado.1G1267.1_1	cellular_organisms
mikado.5G2714.1_1	cellular_organisms
mikado.4G6441.1_1	cellular_organisms
mikado.3G7661.1_1	cellular_organisms
mikado.1G9206.1_1	cellular_organisms
mikado.3G7385.2_1	cellular_organisms
mikado.1G9671.1_1	cellular_organisms
mikado.4G960.1_1	cellular_organisms
mikado.1G1492.1_1	cellular_organisms
mikado.4G5365.2_1	cellular_organisms
mikado.5G10933.1_1	cellular_organisms
mikado.5G11004.1_1	cellular_organisms
mikado.5G513.1_1	cellular_organisms
mikado.1G846.1_1	cellular_organisms
mikado.5G7389.1_1	cellular_organisms
mikado.5G11811.1_1	cellular_organisms
mikado.3G4819.1_1	cellular_organisms
mikado.3G1126.1_1	cellular_organisms
mikado.5G9245.2_1	cellular_organisms
mikado.5G6842.1_1	cellular_organisms
mikado.2G7011.1_1	cellular_organisms
mikado.3G1645.1_1	cellular_organisms
mikado.1G8306.1_1	cellular_organisms
mikado.1G13950.2_1	cellular_organisms
mikado.3G4998.1_1	cellular_organisms
mikado.3G2948.1_1	cellular_organisms
mikado.2G7206.1_1	cellular_organisms
mikado.1G5104.2_1	cellular_organisms
mikado.5G9287.2_1	cellular_organisms
mikado.4G8393.1_1	cellular_organisms
mikado.1G1120.2_1	cellular_organisms
mikado.mitochondriaG153.1_1	cellular_organisms
mikado.5G11230.2_1	cellular_organisms
mikado.4G7468.1_1	cellular_organisms
mikado.5G7417.1_1	cellular_organisms
mikado.5G2201.1_1	cellular_organisms
mikado.4G3385.1_1	cellular_organisms
mikado.1G10446.2_1	cellular_organisms
mikado.1G4928.1_1	cellular_organisms
mikado.2G4339.1_1	cellular_organisms
mikado.5G9436.1_1	cellular_organisms
mikado.4G4750.1_1	cellular_organisms
mikado.1G10754.1_1	cellular_organisms
mikado.3G10325.1_1	cellular_organisms
mikado.2G3553.3_1	cellular_organisms
mikado.4G5273.1_1	cellular_organisms
mikado.3G2746.1_1	cellular_organisms
mikado.1G12236.1_1	cellular_organisms
mikado.4G7912.1_1	cellular_organisms
mikado.5G12326.2_1	cellular_organisms
mikado.3G9664.1_1	cellular_organisms
mikado.4G3838.1_1	cellular_organisms
mikado.5G928.1_1	cellular_organisms
mikado.4G682.1_1	cellular_organisms
mikado.1G5348.1_1	cellular_organisms
mikado.5G4280.1_1	cellular_organisms
mikado.3G10123.1_1	cellular_organisms
mikado.2G5867.1_1	cellular_organisms
mikado.2G4573.1_1	cellular_organisms
mikado.5G1933.1_1	cellular_organisms
mikado.4G3958.1_1	cellular_organisms
mikado.5G9847.1_1	cellular_organisms
mikado.4G6226.1_1	cellular_organisms
mikado.5G11127.1_1	cellular_organisms
mikado.2G3770.1_1	cellular_organisms
mikado.5G9568.1_1	cellular_organisms
mikado.2G8871.1_1	cellular_organisms
mikado.5G9898.1_1	cellular_organisms
mikado.2G988.1_1	cellular_organisms
mikado.3G2425.2_1	cellular_organisms
mikado.2G3728.1_1	cellular_organisms
mikado.3G3777.1_1	cellular_organisms
mikado.1G11765.1_1	cellular_organisms
mikado.4G8843.1_1	cellular_organisms
mikado.1G3349.2_1	cellular_organisms
mikado.1G10344.1_1	cellular_organisms
mikado.1G5200.1_1	cellular_organisms
mikado.1G1337.2_1	cellular_organisms
mikado.3G2633.1_1	cellular_organisms
mikado.3G9843.1_1	cellular_organisms
mikado.3G7943.1_1	cellular_organisms
mikado.5G8938.1_1	cellular_organisms
mikado.1G7711.1_1	cellular_organisms
mikado.2G5757.1_1	cellular_organisms
mikado.1G8261.1_1	cellular_organisms
mikado.1G13326.1_1	cellular_organisms
mikado.5G3549.1_1	cellular_organisms
mikado.5G10571.1_1	cellular_organisms
mikado.1G7926.1_1	cellular_organisms
mikado.1G3765.2_1	cellular_organisms
mikado.3G915.1_1	cellular_organisms
mikado.1G11061.1_1	cellular_organisms
mikado.5G1467.1_1	cellular_organisms
mikado.3G1621.1_1	cellular_organisms
mikado.1G9405.1_1	cellular_organisms
mikado.4G4100.1_1	cellular_organisms
mikado.1G8576.1_1	cellular_organisms
mikado.3G2193.1_1	cellular_organisms
mikado.5G2469.1_1	cellular_organisms
mikado.4G7387.1_1	cellular_organisms
mikado.2G8373.2_1	cellular_organisms
mikado.2G6061.1_1	cellular_organisms
mikado.4G7975.1_1	cellular_organisms
mikado.3G3526.2_1	cellular_organisms
mikado.3G3744.2_1	cellular_organisms
mikado.2G3099.1_1	cellular_organisms
mikado.5G11272.1_1	cellular_organisms
mikado.1G7516.1_1	cellular_organisms
mikado.4G6765.1_1	cellular_organisms
mikado.2G7717.1_1	cellular_organisms
mikado.3G9058.1_1	cellular_organisms
mikado.5G3279.1_1	cellular_organisms
mikado.5G2081.1_1	cellular_organisms
mikado.3G9592.1_1	cellular_organisms
mikado.5G8605.1_1	cellular_organisms
mikado.1G4429.1_1	cellular_organisms
mikado.3G887.1_1	cellular_organisms
mikado.2G489.1_1	cellular_organisms
mikado.3G8726.1_1	cellular_organisms
mikado.1G14023.1_1	cellular_organisms
mikado.1G10686.1_1	cellular_organisms
mikado.5G6498.1_1	cellular_organisms
mikado.1G767.1_1	cellular_organisms
mikado.3G8102.1_1	cellular_organisms
mikado.5G10126.2_1	cellular_organisms
mikado.1G12886.1_1	cellular_organisms
mikado.1G12433.1_1	cellular_organisms
mikado.5G6944.1_1	cellular_organisms
mikado.2G3910.1_1	cellular_organisms
mikado.3G9582.1_1	cellular_organisms
mikado.4G6637.1_1	cellular_organisms
mikado.5G11986.1_1	cellular_organisms
mikado.2G9194.1_1	cellular_organisms
mikado.5G4195.1_1	cellular_organisms
mikado.1G11524.1_1	cellular_organisms
mikado.5G9592.1_1	cellular_organisms
mikado.1G12877.1_1	cellular_organisms
mikado.2G3625.1_1	cellular_organisms
mikado.4G8579.1_1	cellular_organisms
mikado.5G3660.1_1	cellular_organisms
mikado.5G3249.1_1	cellular_organisms
mikado.mitochondriaG90.1_1	cellular_organisms
mikado.4G8104.1_1	cellular_organisms
mikado.3G9388.1_1	cellular_organisms
mikado.1G3459.1_1	cellular_organisms
mikado.5G12126.1_1	cellular_organisms
mikado.2G8218.1_1	cellular_organisms
mikado.mitochondriaG205.1_1	cellular_organisms
mikado.3G792.1_1	cellular_organisms
mikado.2G5989.1_1	cellular_organisms
mikado.5G1899.1_1	cellular_organisms
mikado.1G13092.1_1	cellular_organisms
mikado.1G5746.1_1	cellular_organisms
mikado.4G4631.2_1	cellular_organisms
mikado.3G7881.2_1	cellular_organisms
mikado.4G8174.1_1	cellular_organisms
mikado.1G4650.1_1	cellular_organisms
mikado.5G4261.1_1	cellular_organisms
mikado.1G104.2_1	cellular_organisms
mikado.2G8841.1_1	cellular_organisms
mikado.4G8335.1_1	cellular_organisms
mikado.1G4515.1_1	cellular_organisms
mikado.3G4831.1_1	cellular_organisms
mikado.1G8484.1_1	cellular_organisms
mikado.5G2683.1_1	cellular_organisms
mikado.3G3166.1_1	cellular_organisms
mikado.3G5085.1_1	cellular_organisms
mikado.1G5243.1_1	cellular_organisms
mikado.3G1288.1_1	cellular_organisms
mikado.3G2464.1_1	cellular_organisms
mikado.chloroplastG71.1_1	cellular_organisms
mikado.2G6320.2_1	cellular_organisms
mikado.3G8386.1_1	cellular_organisms
mikado.1G287.1_1	cellular_organisms
mikado.5G9907.1_1	cellular_organisms
mikado.1G12015.1_1	cellular_organisms
mikado.3G3093.2_1	cellular_organisms
mikado.4G217.1_1	cellular_organisms
mikado.2G7644.1_1	cellular_organisms
mikado.2G6843.2_1	cellular_organisms
mikado.3G2428.1_1	cellular_organisms
mikado.1G3374.1_1	cellular_organisms
mikado.3G628.1_1	cellular_organisms
mikado.2G1489.1_1	cellular_organisms
mikado.5G1874.1_1	cellular_organisms
mikado.3G2043.1_1	cellular_organisms
mikado.1G4320.1_1	cellular_organisms
mikado.2G3417.1_1	cellular_organisms
mikado.3G2775.1_1	cellular_organisms
mikado.3G875.2_1	cellular_organisms
mikado.3G8988.1_1	cellular_organisms
mikado.5G2990.1_1	cellular_organisms
mikado.1G2501.2_1	cellular_organisms
mikado.1G11344.2_1	cellular_organisms
mikado.5G3339.1_1	cellular_organisms
mikado.1G11673.1_1	cellular_organisms
mikado.2G8582.1_1	cellular_organisms
mikado.1G10313.1_1	cellular_organisms
mikado.1G2977.2_1	cellular_organisms
mikado.1G9249.1_1	cellular_organisms
mikado.5G118.2_1	cellular_organisms
mikado.3G2343.1_1	cellular_organisms
mikado.5G43.1_1	cellular_organisms
mikado.5G10207.1_1	cellular_organisms
mikado.4G8748.1_1	cellular_organisms
mikado.1G4208.2_1	cellular_organisms
mikado.1G1786.2_1	cellular_organisms
mikado.2G7856.1_1	cellular_organisms
mikado.1G9680.1_1	cellular_organisms
mikado.1G341.1_1	cellular_organisms
mikado.4G7613.1_1	cellular_organisms
mikado.4G4380.1_1	cellular_organisms
mikado.1G4617.1_1	cellular_organisms
mikado.3G47.1_1	cellular_organisms
mikado.3G320.1_1	cellular_organisms
mikado.5G11280.1_1	cellular_organisms
mikado.3G8371.1_1	cellular_organisms
mikado.1G4058.1_1	cellular_organisms
mikado.1G1384.1_1	cellular_organisms
mikado.4G1250.1_1	cellular_organisms
mikado.2G2894.2_1	cellular_organisms
mikado.5G3707.1_1	cellular_organisms
mikado.3G9590.1_1	cellular_organisms
