ID	len	gc	PS	Presence
mikado.1G10845	2550	0.40902	cellular_organisms	match
mikado.1G10846	855	0.454971	cellular_organisms	match
mikado.1G10847	1734	0.399077	cellular_organisms	match
mikado.1G10848	1359	0.458425	cellular_organisms	match
mikado.1G10851	576	0.401042	Magnoliophyta	match
mikado.1G10854	1803	0.415419	Eukaryota	no-match
mikado.1G10857	1995	0.426566	cellular_organisms	match
mikado.1G10859	3552	0.439752	cellular_organisms	match
mikado.1G1086	837	0.456392	cellular_organisms	match
mikado.1G10860	1995	0.42005	Viridiplantae	match
mikado.1G10861	504	0.390873	cellular_organisms	match
mikado.1G10862	1119	0.490617	Streptophyta	match
mikado.1G10863	339	0.383481	Camelineae	no-match
mikado.1G10864	1068	0.487828	Streptophyta	match
mikado.1G10866	4377	0.420151	Eukaryota	no-match
mikado.1G10867	1767	0.417657	cellular_organisms	match
mikado.1G10868	1587	0.414619	Streptophyta	match
mikado.1G1087	783	0.429119	cellular_organisms	match
mikado.1G10870	1524	0.467192	Mesangiospermae	match
mikado.1G10871	975	0.441026	Tracheophyta	match
mikado.1G10873	897	0.428094	Tracheophyta	no-match
mikado.1G10874	1014	0.424063	Tracheophyta	match
mikado.1G10875	822	0.423358	Tracheophyta	match
mikado.1G10877	624	0.429487	Tracheophyta	match
mikado.1G10878	1020	0.438235	Tracheophyta	match
mikado.1G1088	1008	0.420635	cellular_organisms	match
mikado.1G10880	1023	0.449658	cellular_organisms	match
mikado.1G10882	822	0.413625	Eukaryota	match
mikado.1G10883	3216	0.421642	cellular_organisms	match
mikado.1G10885	1791	0.439978	Viridiplantae	match
mikado.1G10887	1605	0.45919	cellular_organisms	match
mikado.1G10888	1974	0.398176	Magnoliophyta	match
mikado.1G10889	2319	0.436395	cellular_organisms	match
mikado.1G1089	1146	0.458115	Eukaryota	no-match
mikado.1G10890	321	0.41433	Arabidopsis_thaliana	no-match
mikado.1G10891	1623	0.441774	cellular_organisms	match
mikado.1G10894	2652	0.456637	cellular_organisms	match
mikado.1G10895	360	0.433333	Mesangiospermae	no-match
mikado.1G10896	1572	0.458651	cellular_organisms	match
mikado.1G10899	1074	0.429236	Embryophyta	no-match
mikado.1G109	2223	0.432749	cellular_organisms	match
mikado.1G1090	549	0.468124	Pentapetalae	match
mikado.1G10902	3093	0.410605	cellular_organisms	match
mikado.1G10903	3471	0.420916	cellular_organisms	match
mikado.1G10904	723	0.399723	Streptophyta	no-match
mikado.1G10905	1005	0.436816	Eukaryota	no-match
mikado.1G1091	303	0.448845	Brassicaceae	match
mikado.1G10911	2928	0.443306	cellular_organisms	match
mikado.1G10912	1002	0.412176	Eukaryota	match
mikado.1G10913	558	0.422939	cellular_organisms	match
mikado.1G10914	3162	0.419987	Eukaryota	match
mikado.1G10915	1119	0.412869	Eukaryota	match
mikado.1G10916	699	0.486409	Viridiplantae	match
mikado.1G10917	312	0.448718	Arabidopsis_thaliana	no-match
mikado.1G1092	378	0.492063	Pentapetalae	match
mikado.1G10922	381	0.464567	Eukaryota	match
mikado.1G10926	1647	0.457802	Streptophyta	match
mikado.1G10928	834	0.41247	cellular_organisms	match
mikado.1G10929	2928	0.412568	cellular_organisms	match
mikado.1G1093	1128	0.464539	Eukaryota	match
mikado.1G10930	2784	0.40625	cellular_organisms	match
mikado.1G10932	510	0.423529	Embryophyta	no-match
mikado.1G10933	3015	0.41194	cellular_organisms	no-match
mikado.1G10935	1032	0.468992	cellular_organisms	match
mikado.1G10936	1113	0.397125	Eukaryota	match
mikado.1G10938	423	0.413712	Mesangiospermae	no-match
mikado.1G10939	1248	0.512821	Embryophyta	match
mikado.1G1094	465	0.434409	Mesangiospermae	match
mikado.1G10940	1482	0.468286	cellular_organisms	match
mikado.1G10942	351	0.378917	cellular_organisms	match
mikado.1G10943	519	0.418112	Magnoliophyta	match
mikado.1G10945	1176	0.413265	Eukaryota	match
mikado.1G10947	696	0.456897	cellular_organisms	match
mikado.1G10948	1161	0.406546	cellular_organisms	match
mikado.1G10950	588	0.411565	Eukaryota	match
mikado.1G10951	600	0.396667	cellular_organisms	match
mikado.1G10953	1158	0.443869	cellular_organisms	match
mikado.1G10956	1248	0.435897	cellular_organisms	no-match
mikado.1G10957	969	0.441692	cellular_organisms	match
mikado.1G10960	2001	0.432284	Magnoliophyta	match
mikado.1G10964	3111	0.410479	cellular_organisms	match
mikado.1G10967	645	0.418605	Embryophyta	match
mikado.1G1097	2442	0.461507	cellular_organisms	match
mikado.1G10970	2994	0.40815	cellular_organisms	match
mikado.1G10972	1287	0.453768	Magnoliophyta	match
mikado.1G10974	846	0.43026	Eukaryota	match
mikado.1G10976	378	0.402116	Tracheophyta	no-match
mikado.1G10977	1365	0.399267	Eukaryota	match
mikado.1G10978	513	0.446394	Embryophyta	match
mikado.1G10981	369	0.441734	Arabidopsis	match
mikado.1G10983	2484	0.443237	cellular_organisms	match
mikado.1G10984	1941	0.484802	Eukaryota	match
mikado.1G10985	1281	0.454333	cellular_organisms	match
mikado.1G10986	549	0.431694	Tracheophyta	match
mikado.1G10987	2436	0.470443	cellular_organisms	match
mikado.1G10988	1782	0.450617	Embryophyta	match
mikado.1G10989	357	0.459384	cellular_organisms	match
mikado.1G1099	1992	0.440261	cellular_organisms	match
mikado.1G10993	564	0.45922	cellular_organisms	match
mikado.1G10994	714	0.436975	cellular_organisms	match
mikado.1G10996	1761	0.429869	cellular_organisms	match
mikado.1G10998	447	0.442953	cellular_organisms	match
mikado.1G11	5730	0.437696	cellular_organisms	match
mikado.1G11001	5244	0.431732	Eukaryota	match
mikado.1G11002	2253	0.430537	Eukaryota	match
mikado.1G11003	2160	0.418056	Eukaryota	match
mikado.1G11004	1281	0.436378	Streptophytina	no-match
mikado.1G11007	1782	0.453984	cellular_organisms	match
mikado.1G11009	1149	0.401218	Magnoliophyta	match
mikado.1G1101	2520	0.437302	cellular_organisms	match
mikado.1G11010	1188	0.395623	Embryophyta	match
mikado.1G11011	1752	0.4121	cellular_organisms	no-match
mikado.1G11012	1284	0.403427	Eukaryota	match
mikado.1G11013	1872	0.393162	Eukaryota	match
mikado.1G11014	1668	0.415468	Eukaryota	match
mikado.1G11015	600	0.433333	cellular_organisms	match
mikado.1G11016	753	0.422311	Magnoliophyta	match
mikado.1G11017	981	0.456677	cellular_organisms	match
mikado.1G11018	402	0.323383	Arabidopsis_thaliana	no-match
mikado.1G11021	333	0.462462	Camelineae	match
mikado.1G11022	582	0.477663	Brassicaceae	no-match
mikado.1G11025	1008	0.498016	Viridiplantae	match
mikado.1G11028	1056	0.428977	Tracheophyta	match
mikado.1G11031	2076	0.479287	cellular_organisms	no-match
mikado.1G11032	1998	0.418919	cellular_organisms	match
mikado.1G11035	414	0.403382	Magnoliophyta	match
mikado.1G11037	1668	0.3747	cellular_organisms	no-match
mikado.1G11038	2004	0.372255	Eukaryota	no-match
mikado.1G1104	1893	0.430005	Viridiplantae	match
mikado.1G11041	1680	0.456548	Viridiplantae	match
mikado.1G11042	1098	0.456284	cellular_organisms	match
mikado.1G11043	1029	0.51895	cellular_organisms	match
mikado.1G11047	1020	0.462745	cellular_organisms	no-match
mikado.1G11049	645	0.423256	Eukaryota	match
mikado.1G1105	2595	0.398844	cellular_organisms	match
mikado.1G11050	390	0.425641	Magnoliophyta	match
mikado.1G11051	1107	0.541102	cellular_organisms	match
mikado.1G11053	3501	0.458155	Eukaryota	match
mikado.1G11054	696	0.461207	cellular_organisms	match
mikado.1G11056	540	0.459259	Arabidopsis_thaliana	no-match
mikado.1G1106	2616	0.401376	cellular_organisms	match
mikado.1G11060	1776	0.42455	Magnoliophyta	match
mikado.1G11061	2148	0.440875	cellular_organisms	match
mikado.1G11063	600	0.415	Arabidopsis_thaliana	match
mikado.1G11064	3720	0.440591	Eukaryota	match
mikado.1G11066	1572	0.407761	Eukaryota	match
mikado.1G11067	1524	0.420604	cellular_organisms	match
mikado.1G11071	1005	0.492537	cellular_organisms	match
mikado.1G11072	1680	0.475	cellular_organisms	match
mikado.1G11073	1944	0.437757	cellular_organisms	match
mikado.1G11078	1059	0.474032	Viridiplantae	match
mikado.1G1108	1233	0.460665	cellular_organisms	match
mikado.1G11080	1554	0.447233	Streptophyta	match
mikado.1G11081	1665	0.443844	cellular_organisms	no-match
mikado.1G11085	576	0.510417	Embryophyta	match
mikado.1G11086	1389	0.465803	Eukaryota	match
mikado.1G11088	903	0.550388	cellular_organisms	match
mikado.1G11089	1749	0.469411	cellular_organisms	match
mikado.1G11090	753	0.499336	Viridiplantae	match
mikado.1G11091	972	0.452675	Embryophyta	match
mikado.1G11094	612	0.482026	Magnoliophyta	match
mikado.1G11096	1074	0.502793	cellular_organisms	match
mikado.1G11097	327	0.382263	Arabidopsis_thaliana	no-match
mikado.1G11099	1143	0.476815	Eukaryota	no-match
mikado.1G111	1674	0.502389	cellular_organisms	match
mikado.1G11100	1353	0.465632	Eukaryota	match
mikado.1G11102	1446	0.43361	cellular_organisms	match
mikado.1G11104	1047	0.446991	Viridiplantae	match
mikado.1G11107	1545	0.500971	cellular_organisms	match
mikado.1G11109	8376	0.433142	cellular_organisms	match
mikado.1G11111	1728	0.428819	Streptophyta	match
mikado.1G11112	1476	0.439702	cellular_organisms	no-match
mikado.1G11114	1350	0.446667	Eukaryota	match
mikado.1G11115	1155	0.436364	Mesangiospermae	match
mikado.1G11117	1590	0.408176	cellular_organisms	no-match
mikado.1G11118	582	0.426117	Viridiplantae	match
mikado.1G1112	1605	0.438006	Eukaryota	match
mikado.1G11120	915	0.427322	Magnoliophyta	match
mikado.1G11122	1548	0.417959	cellular_organisms	match
mikado.1G11123	1503	0.427811	cellular_organisms	match
mikado.1G11125	1521	0.508876	cellular_organisms	match
mikado.1G11126	1536	0.480469	cellular_organisms	match
mikado.1G11127	1533	0.481409	cellular_organisms	match
mikado.1G11129	1344	0.445685	Eukaryota	match
mikado.1G1113	3147	0.43756	cellular_organisms	match
mikado.1G11130	1539	0.431449	Eukaryota	match
mikado.1G11132	3699	0.421195	Eukaryota	match
mikado.1G11135	1047	0.469914	cellular_organisms	match
mikado.1G11138	888	0.434685	cellular_organisms	match
mikado.1G11139	1407	0.408671	Eukaryota	match
mikado.1G11140	303	0.452145	Viridiplantae	no-match
mikado.1G11141	3924	0.409276	Eukaryota	no-match
mikado.1G11142	1038	0.472062	cellular_organisms	match
mikado.1G11144	960	0.432292	Embryophyta	match
mikado.1G11146	417	0.426859	Embryophyta	match
mikado.1G11147	1233	0.416058	Eukaryota	match
mikado.1G11149	1686	0.459668	cellular_organisms	match
mikado.1G1115	1989	0.456511	Eukaryota	match
mikado.1G11150	1578	0.446134	cellular_organisms	match
mikado.1G11151	2586	0.434261	cellular_organisms	match
mikado.1G11152	741	0.452092	Magnoliophyta	match
mikado.1G11153	2088	0.399425	Viridiplantae	match
mikado.1G11154	345	0.411594	Brassicaceae	no-match
mikado.1G11156	960	0.39375	Viridiplantae	match
mikado.1G11157	3444	0.406504	Viridiplantae	match
mikado.1G11158	3231	0.405757	Viridiplantae	match
mikado.1G11160	972	0.391975	Eukaryota	match
mikado.1G11161	1101	0.435059	Eukaryota	match
mikado.1G11162	990	0.39697	Viridiplantae	match
mikado.1G11164	1962	0.414373	Embryophyta	match
mikado.1G11166	1191	0.400504	cellular_organisms	match
mikado.1G11168	3306	0.402299	Viridiplantae	match
mikado.1G11169	849	0.40636	cellular_organisms	match
mikado.1G11170	1224	0.421569	Eukaryota	no-match
mikado.1G11171	861	0.430894	Viridiplantae	match
mikado.1G11173	1428	0.42437	Eukaryota	match
mikado.1G11175	1119	0.412869	cellular_organisms	match
mikado.1G11176	993	0.435045	cellular_organisms	match
mikado.1G11177	879	0.47099	Eukaryota	match
mikado.1G11178	1767	0.439162	cellular_organisms	match
mikado.1G1118	996	0.472892	Viridiplantae	match
mikado.1G11181	495	0.434343	cellular_organisms	match
mikado.1G11182	348	0.396552	Embryophyta	match
mikado.1G11185	837	0.410992	Eukaryota	match
mikado.1G11186	915	0.42623	cellular_organisms	match
mikado.1G11188	1650	0.426667	Streptophyta	match
mikado.1G11191	891	0.419753	Eukaryota	match
mikado.1G11192	1512	0.427249	cellular_organisms	match
mikado.1G11193	372	0.44086	Brassicaceae	match
mikado.1G11194	468	0.446581	Brassicaceae	match
mikado.1G11195	1071	0.498599	cellular_organisms	match
mikado.1G11198	651	0.384025	Eukaryota	match
mikado.1G1120	2778	0.404248	cellular_organisms	no-match
mikado.1G11200	2163	0.422561	cellular_organisms	match
mikado.1G11201	423	0.408983	cellular_organisms	no-match
mikado.1G11202	1377	0.42411	Eukaryota	match
mikado.1G11203	1032	0.448643	cellular_organisms	no-match
mikado.1G11204	1236	0.411003	Streptophyta	match
mikado.1G11205	1038	0.411368	cellular_organisms	match
mikado.1G11208	594	0.412458	Viridiplantae	match
mikado.1G11209	1704	0.435446	Eukaryota	match
mikado.1G1121	456	0.486842	cellular_organisms	match
mikado.1G11210	2421	0.4209	cellular_organisms	no-match
mikado.1G11211	1353	0.460458	Streptophyta	match
mikado.1G11212	2448	0.408088	Eukaryota	match
mikado.1G11217	660	0.430303	Eukaryota	match
mikado.1G1122	414	0.52657	cellular_organisms	match
mikado.1G11228	309	0.459547	Brassicaceae	match
mikado.1G11234	336	0.434524	Brassicaceae	match
mikado.1G11236	300	0.426667	Brassicaceae	match
mikado.1G11237	306	0.424837	Arabidopsis_thaliana	no-match
mikado.1G11239	555	0.464865	cellular_organisms	match
mikado.1G1124	3348	0.457885	cellular_organisms	match
mikado.1G11240	2052	0.422027	Eukaryota	no-match
mikado.1G11242	1626	0.425584	cellular_organisms	match
mikado.1G11243	1053	0.433048	cellular_organisms	match
mikado.1G11244	1194	0.438861	cellular_organisms	match
mikado.1G11246	3306	0.45614	cellular_organisms	match
mikado.1G1125	495	0.442424	Brassicaceae	match
mikado.1G11250	1608	0.450249	cellular_organisms	match
mikado.1G11253	1872	0.466346	cellular_organisms	match
mikado.1G11256	738	0.48645	Streptophyta	match
mikado.1G11258	1680	0.402976	cellular_organisms	match
mikado.1G11259	1548	0.404393	cellular_organisms	match
mikado.1G1126	1293	0.420727	cellular_organisms	no-match
mikado.1G11261	993	0.453172	Eukaryota	match
mikado.1G11262	1608	0.427239	Eukaryota	match
mikado.1G11263	1449	0.414769	cellular_organisms	match
mikado.1G11264	1395	0.469534	Eukaryota	match
mikado.1G11265	804	0.422886	Streptophytina	match
mikado.1G11266	426	0.42723	cellular_organisms	match
mikado.1G11268	1236	0.453074	Magnoliophyta	match
mikado.1G1127	1860	0.437634	Eukaryota	match
mikado.1G11270	543	0.462247	Magnoliophyta	match
mikado.1G11271	2067	0.450895	cellular_organisms	match
mikado.1G11272	300	0.54	Arabidopsis_thaliana	no-match
mikado.1G11273	1116	0.448925	Mesangiospermae	match
mikado.1G11274	672	0.4375	Eukaryota	no-match
mikado.1G11275	1722	0.470383	cellular_organisms	no-match
mikado.1G11276	1029	0.466472	Mesangiospermae	match
mikado.1G11277	1083	0.45891	Mesangiospermae	match
mikado.1G11278	3198	0.407755	cellular_organisms	match
mikado.1G11279	2532	0.425355	cellular_organisms	match
mikado.1G11280	723	0.427386	cellular_organisms	match
mikado.1G11281	1311	0.425629	Streptophytina	no-match
mikado.1G11284	3087	0.386783	cellular_organisms	match
mikado.1G11287	474	0.438819	Eukaryota	match
mikado.1G11288	1494	0.445114	cellular_organisms	match
mikado.1G11289	315	0.425397	Brassicaceae	match
mikado.1G1129	1632	0.46201	cellular_organisms	match
mikado.1G11292	3126	0.389955	cellular_organisms	match
mikado.1G11293	1380	0.455072	cellular_organisms	match
mikado.1G11294	570	0.463158	Embryophyta	match
mikado.1G11295	1077	0.472609	cellular_organisms	no-match
mikado.1G11298	1770	0.450282	cellular_organisms	match
mikado.1G11299	369	0.493225	cellular_organisms	match
mikado.1G11300	1227	0.409943	cellular_organisms	match
mikado.1G11301	1896	0.414557	Streptophytina	match
mikado.1G11302	3021	0.425025	cellular_organisms	match
mikado.1G11307	1410	0.450355	cellular_organisms	match
mikado.1G1131	1566	0.446999	cellular_organisms	match
mikado.1G11312	1692	0.417849	cellular_organisms	match
mikado.1G11313	1485	0.454545	cellular_organisms	match
mikado.1G11317	549	0.442623	cellular_organisms	match
mikado.1G11318	489	0.468303	cellular_organisms	match
mikado.1G11319	1371	0.407002	Embryophyta	match
mikado.1G11320	1185	0.4	Mesangiospermae	match
mikado.1G11322	948	0.454641	Brassicaceae	match
mikado.1G11324	1797	0.401224	Embryophyta	match
mikado.1G11325	504	0.40873	Embryophyta	match
mikado.1G11326	1869	0.47298	cellular_organisms	match
mikado.1G11327	411	0.384428	Brassicaceae	match
mikado.1G11328	1872	0.472222	cellular_organisms	match
mikado.1G11329	948	0.448312	Brassicaceae	match
mikado.1G11330	681	0.421439	Eukaryota	match
mikado.1G11332	621	0.409018	Eukaryota	match
mikado.1G11333	1290	0.411628	cellular_organisms	match
mikado.1G11336	492	0.424797	Mesangiospermae	match
mikado.1G11337	936	0.392094	Brassicaceae	match
mikado.1G11338	1737	0.476108	cellular_organisms	match
mikado.1G11339	1095	0.484932	cellular_organisms	match
mikado.1G11341	783	0.487867	Streptophyta	match
mikado.1G11343	306	0.408497	Brassicaceae	match
mikado.1G11344	2829	0.427359	cellular_organisms	match
mikado.1G11347	1296	0.433642	cellular_organisms	match
mikado.1G11348	2211	0.409317	Eukaryota	match
mikado.1G11349	327	0.391437	Brassicaceae	no-match
mikado.1G11350	1359	0.437086	Eukaryota	match
mikado.1G11354	813	0.446494	Magnoliophyta	match
mikado.1G11359	1140	0.463158	cellular_organisms	match
mikado.1G1136	1848	0.478355	Eukaryota	match
mikado.1G11362	2280	0.458333	cellular_organisms	match
mikado.1G11363	2271	0.435491	cellular_organisms	match
mikado.1G11368	849	0.401649	Eukaryota	match
mikado.1G1137	969	0.446852	cellular_organisms	match
mikado.1G11370	900	0.325556	Eukaryota	match
mikado.1G11371	321	0.461059	cellular_organisms	match
mikado.1G11374	849	0.396938	Brassicaceae	match
mikado.1G11376	1518	0.426219	Viridiplantae	match
mikado.1G1138	945	0.475132	Arabidopsis_thaliana	no-match
mikado.1G11381	888	0.469595	cellular_organisms	match
mikado.1G11382	1575	0.433651	cellular_organisms	match
mikado.1G11383	1575	0.421587	cellular_organisms	match
mikado.1G11385	1362	0.398678	Magnoliophyta	match
mikado.1G11386	1371	0.389497	Magnoliophyta	match
mikado.1G11387	1329	0.393529	Magnoliophyta	match
mikado.1G1139	1188	0.476431	Streptophyta	match
mikado.1G11390	1374	0.401019	Magnoliophyta	match
mikado.1G11391	1254	0.435407	Streptophyta	match
mikado.1G11393	4047	0.41957	cellular_organisms	match
mikado.1G11397	1536	0.469401	cellular_organisms	match
mikado.1G11398	525	0.432381	Eukaryota	match
mikado.1G11399	741	0.39946	Eukaryota	match
mikado.1G114	1512	0.493386	Embryophyta	match
mikado.1G11401	825	0.402424	Eukaryota	match
mikado.1G11405	312	0.375	Eukaryota	match
mikado.1G11409	345	0.333333	Arabidopsis_thaliana	no-match
mikado.1G1141	393	0.450382	cellular_organisms	match
mikado.1G11410	849	0.404005	Magnoliophyta	match
mikado.1G11411	1155	0.438961	cellular_organisms	match
mikado.1G11412	450	0.462222	cellular_organisms	match
mikado.1G11413	2181	0.416781	Embryophyta	match
mikado.1G11415	2193	0.425445	Embryophyta	match
mikado.1G11416	1485	0.438384	cellular_organisms	match
mikado.1G1142	447	0.501119	Eukaryota	match
mikado.1G11420	897	0.460424	Streptophyta	match
mikado.1G11423	678	0.4941	Magnoliophyta	match
mikado.1G11424	1062	0.393597	Mesangiospermae	match
mikado.1G11426	1257	0.407319	Eukaryota	match
mikado.1G11427	1251	0.414868	Eukaryota	match
mikado.1G11428	1095	0.442009	cellular_organisms	match
mikado.1G11429	1773	0.444444	cellular_organisms	match
mikado.1G1143	357	0.509804	Embryophyta	match
mikado.1G11430	1161	0.459948	cellular_organisms	match
mikado.1G11433	783	0.422733	Eukaryota	match
mikado.1G11434	573	0.39267	Eukaryota	match
mikado.1G11435	1476	0.472222	cellular_organisms	match
mikado.1G11436	723	0.439834	cellular_organisms	match
