ID	len	gc	PS	Presence
mikado.1G3812	561	0.541889	Viridiplantae	no-match
mikado.1G3813	831	0.540313	Viridiplantae	match
mikado.1G3814	804	0.544776	Viridiplantae	match
mikado.1G3815	3633	0.418387	cellular_organisms	no-match
mikado.1G3817	789	0.427123	Embryophyta	no-match
mikado.1G3818	369	0.417344	cellular_organisms	match
mikado.1G382	1137	0.448549	cellular_organisms	match
mikado.1G3822	342	0.488304	Mesangiospermae	match
mikado.1G3823	477	0.465409	Streptophytina	match
mikado.1G3825	1224	0.481209	cellular_organisms	match
mikado.1G3827	390	0.402564	cellular_organisms	match
mikado.1G3828	1875	0.414933	cellular_organisms	match
mikado.1G3829	2181	0.416323	cellular_organisms	match
mikado.1G383	2604	0.441244	cellular_organisms	match
mikado.1G3830	408	0.426471	Embryophyta	match
mikado.1G3831	1026	0.480507	cellular_organisms	match
mikado.1G3832	1170	0.44359	Streptophyta	match
mikado.1G3833	660	0.430303	Eukaryota	match
mikado.1G3835	1275	0.446275	Streptophyta	match
mikado.1G3836	1197	0.451963	cellular_organisms	match
mikado.1G3837	1770	0.471751	cellular_organisms	match
mikado.1G3838	528	0.448864	cellular_organisms	match
mikado.1G3839	1221	0.484848	cellular_organisms	match
mikado.1G384	1434	0.437238	cellular_organisms	no-match
mikado.1G3840	936	0.465812	cellular_organisms	no-match
mikado.1G3841	351	0.367521	Mesangiospermae	match
mikado.1G3843	936	0.464744	Mesangiospermae	match
mikado.1G3844	1101	0.475931	Mesangiospermae	match
mikado.1G3845	837	0.421744	Mesangiospermae	match
mikado.1G3847	1140	0.457895	Embryophyta	match
mikado.1G3848	930	0.412903	Streptophytina	match
mikado.1G3849	1713	0.429656	cellular_organisms	no-match
mikado.1G385	2223	0.432299	Eukaryota	no-match
mikado.1G3850	747	0.460509	Eukaryota	no-match
mikado.1G3852	1884	0.436306	Eukaryota	no-match
mikado.1G3856	1449	0.42167	cellular_organisms	match
mikado.1G3858	1464	0.452869	Eukaryota	match
mikado.1G3859	975	0.413333	cellular_organisms	match
mikado.1G386	3852	0.410696	Eukaryota	match
mikado.1G3860	2391	0.420326	Eukaryota	match
mikado.1G3862	1518	0.445323	Streptophytina	match
mikado.1G3863	2808	0.478632	Streptophyta	match
mikado.1G3864	2175	0.454713	Eukaryota	match
mikado.1G3865	1683	0.453357	cellular_organisms	match
mikado.1G3866	465	0.470968	Viridiplantae	match
mikado.1G3867	1344	0.438244	Eukaryota	no-match
mikado.1G3869	3297	0.434638	cellular_organisms	no-match
mikado.1G3870	4488	0.426025	cellular_organisms	match
mikado.1G3871	1158	0.432642	cellular_organisms	no-match
mikado.1G3872	309	0.398058	Arabidopsis_thaliana	no-match
mikado.1G3873	1998	0.453453	Streptophyta	match
mikado.1G3874	2928	0.449454	cellular_organisms	match
mikado.1G3875	537	0.396648	cellular_organisms	no-match
mikado.1G3876	591	0.43824	Viridiplantae	match
mikado.1G3878	1896	0.478376	Eukaryota	match
mikado.1G3879	1272	0.459119	Eukaryota	no-match
mikado.1G388	1128	0.433511	cellular_organisms	match
mikado.1G3880	336	0.416667	Brassicaceae	match
mikado.1G3881	1164	0.479381	Eukaryota	match
mikado.1G3882	489	0.464213	Magnoliophyta	match
mikado.1G3883	2526	0.472288	cellular_organisms	match
mikado.1G3884	573	0.445026	Eukaryota	match
mikado.1G3885	990	0.451515	cellular_organisms	no-match
mikado.1G3886	1149	0.455178	cellular_organisms	match
mikado.1G3887	1128	0.45656	cellular_organisms	match
mikado.1G3888	672	0.46131	cellular_organisms	match
mikado.1G389	567	0.479718	Eukaryota	match
mikado.1G3890	762	0.404199	cellular_organisms	match
mikado.1G3891	666	0.402402	cellular_organisms	match
mikado.1G3892	1230	0.45935	cellular_organisms	match
mikado.1G3893	2550	0.433725	cellular_organisms	match
mikado.1G3894	1185	0.429536	cellular_organisms	match
mikado.1G3895	1731	0.409012	Eukaryota	no-match
mikado.1G3896	2499	0.456182	cellular_organisms	match
mikado.1G3897	1587	0.428481	Eukaryota	no-match
mikado.1G3899	864	0.439815	cellular_organisms	no-match
mikado.1G39	993	0.527694	Eukaryota	match
mikado.1G3900	1410	0.42695	cellular_organisms	no-match
mikado.1G3901	879	0.453925	Eukaryota	match
mikado.1G3902	1293	0.485692	Eukaryota	match
mikado.1G3903	984	0.416667	Viridiplantae	match
mikado.1G3904	1065	0.431925	cellular_organisms	no-match
mikado.1G3905	1803	0.444814	Eukaryota	match
mikado.1G3906	1584	0.450126	cellular_organisms	match
mikado.1G3907	1599	0.450281	cellular_organisms	match
mikado.1G3908	1584	0.464015	cellular_organisms	match
mikado.1G3909	1581	0.472486	cellular_organisms	match
mikado.1G391	1170	0.418803	cellular_organisms	match
mikado.1G3910	1611	0.455618	cellular_organisms	match
mikado.1G3913	660	0.418182	malvids	match
mikado.1G3914	1848	0.431277	Streptophyta	match
mikado.1G3915	1647	0.457802	cellular_organisms	match
mikado.1G3916	378	0.391534	Camelineae	no-match
mikado.1G3918	720	0.519444	Embryophyta	match
mikado.1G3919	2460	0.438618	Eukaryota	match
mikado.1G392	711	0.451477	cellular_organisms	match
mikado.1G3920	1803	0.434276	cellular_organisms	match
mikado.1G3921	1005	0.433831	Eukaryota	no-match
mikado.1G3925	1149	0.492602	Tracheophyta	match
mikado.1G3926	519	0.385356	Eukaryota	match
mikado.1G3927	903	0.469546	Magnoliophyta	match
mikado.1G3928	2193	0.440492	Eukaryota	match
mikado.1G393	387	0.426357	Brassicaceae	match
mikado.1G3930	1014	0.506903	Eukaryota	match
mikado.1G3931	831	0.440433	Eukaryota	match
mikado.1G3932	363	0.460055	Embryophyta	match
mikado.1G3933	1896	0.428797	Eukaryota	match
mikado.1G3934	954	0.451782	cellular_organisms	match
mikado.1G3935	1203	0.39069	Embryophyta	match
mikado.1G3938	528	0.363636	Mesangiospermae	match
mikado.1G394	321	0.439252	Brassicaceae	match
mikado.1G3940	987	0.395137	Mesangiospermae	no-match
mikado.1G3941	381	0.414698	Brassicaceae	no-match
mikado.1G3942	297	0.367003	Brassicaceae	no-match
mikado.1G3943	1245	0.465863	Embryophyta	match
mikado.1G3944	1377	0.428468	cellular_organisms	match
mikado.1G3945	1176	0.441327	Eukaryota	match
mikado.1G3948	531	0.472693	Magnoliophyta	match
mikado.1G3949	480	0.41875	cellular_organisms	match
mikado.1G3950	1083	0.422899	Viridiplantae	match
mikado.1G3951	732	0.40847	Viridiplantae	match
mikado.1G3952	1305	0.429885	Tracheophyta	match
mikado.1G3954	1518	0.424901	cellular_organisms	match
mikado.1G3955	561	0.363636	Pentapetalae	match
mikado.1G3958	2391	0.447093	cellular_organisms	match
mikado.1G3959	966	0.409938	Embryophyta	match
mikado.1G396	1593	0.460766	Eukaryota	no-match
mikado.1G3962	648	0.445988	Eukaryota	match
mikado.1G3963	2160	0.417593	Pentapetalae	match
mikado.1G3964	564	0.469858	cellular_organisms	match
mikado.1G3966	411	0.442822	cellular_organisms	match
mikado.1G397	669	0.440957	cellular_organisms	match
mikado.1G3970	1023	0.453568	cellular_organisms	no-match
mikado.1G3971	1260	0.456349	cellular_organisms	match
mikado.1G3972	543	0.440147	Embryophyta	match
mikado.1G3974	879	0.443686	cellular_organisms	match
mikado.1G3976	2598	0.438029	cellular_organisms	no-match
mikado.1G3977	945	0.474074	Eukaryota	match
mikado.1G398	1164	0.451031	Streptophyta	match
mikado.1G3981	711	0.374121	Arabidopsis	match
mikado.1G3985	3045	0.471264	Eukaryota	match
mikado.1G3986	3585	0.477266	Eukaryota	match
mikado.1G3988	837	0.413381	Eukaryota	match
mikado.1G399	1800	0.445	cellular_organisms	match
mikado.1G3990	1278	0.472613	Streptophyta	no-match
mikado.1G3991	519	0.526012	Streptophyta	match
mikado.1G3992	729	0.484225	cellular_organisms	match
mikado.1G3993	681	0.387665	cellular_organisms	match
mikado.1G3994	1329	0.471031	cellular_organisms	match
mikado.1G3996	924	0.427489	cellular_organisms	no-match
mikado.1G3997	726	0.422865	Viridiplantae	match
mikado.1G3998	1473	0.427699	cellular_organisms	no-match
mikado.1G3999	846	0.445626	cellular_organisms	no-match
mikado.1G40	510	0.396078	Arabidopsis	match
mikado.1G400	1134	0.47619	Eukaryota	match
mikado.1G4000	1713	0.406888	cellular_organisms	match
mikado.1G4001	1320	0.439394	Eukaryota	match
mikado.1G4003	780	0.410256	Magnoliophyta	match
mikado.1G4004	1245	0.44498	Eukaryota	match
mikado.1G4005	1899	0.421274	Eukaryota	no-match
mikado.1G4007	1311	0.452326	Streptophyta	match
mikado.1G4008	1152	0.420139	cellular_organisms	match
mikado.1G4009	696	0.393678	Mesangiospermae	match
mikado.1G401	2316	0.440415	Eukaryota	match
mikado.1G4010	1014	0.399408	cellular_organisms	no-match
mikado.1G4011	3486	0.403328	Viridiplantae	match
mikado.1G4012	1185	0.436287	cellular_organisms	match
mikado.1G4014	1200	0.433333	Magnoliophyta	no-match
mikado.1G4015	1296	0.439815	cellular_organisms	match
mikado.1G4019	1731	0.419988	Viridiplantae	match
mikado.1G402	2361	0.440915	cellular_organisms	match
mikado.1G4020	1368	0.415205	Eukaryota	no-match
mikado.1G4022	1494	0.461847	cellular_organisms	match
mikado.1G4023	2022	0.468843	cellular_organisms	match
mikado.1G4024	1407	0.476901	cellular_organisms	no-match
mikado.1G4026	2817	0.43131	Eukaryota	match
mikado.1G403	960	0.466667	cellular_organisms	match
mikado.1G4030	426	0.58216	Mesangiospermae	match
mikado.1G4031	339	0.495575	cellular_organisms	match
mikado.1G4032	1947	0.460709	cellular_organisms	match
mikado.1G4033	2043	0.454723	Eukaryota	no-match
mikado.1G4034	1788	0.420022	cellular_organisms	match
mikado.1G4036	1245	0.415261	Viridiplantae	match
mikado.1G4037	3693	0.455456	cellular_organisms	match
mikado.1G404	882	0.344671	Eukaryota	match
mikado.1G4041	1500	0.422667	Streptophytina	no-match
mikado.1G4042	945	0.446561	cellular_organisms	match
mikado.1G4043	1449	0.427191	cellular_organisms	match
mikado.1G4044	1488	0.446909	cellular_organisms	match
mikado.1G4046	2523	0.404281	cellular_organisms	match
mikado.1G4049	1884	0.45276	cellular_organisms	match
mikado.1G405	1296	0.417438	cellular_organisms	match
mikado.1G4050	1686	0.437129	Eukaryota	match
mikado.1G4051	846	0.41844	cellular_organisms	match
mikado.1G4053	1035	0.457971	Viridiplantae	match
mikado.1G4054	972	0.440329	cellular_organisms	match
mikado.1G4055	1758	0.440273	Eukaryota	match
mikado.1G4057	1821	0.41955	Eukaryota	match
mikado.1G4058	2049	0.441679	Eukaryota	no-match
mikado.1G406	756	0.445767	Eukaryota	match
mikado.1G4061	477	0.454927	Embryophyta	no-match
mikado.1G4062	1827	0.43514	Embryophyta	match
mikado.1G4063	309	0.427184	Arabidopsis_thaliana	no-match
mikado.1G4065	1614	0.431846	cellular_organisms	match
mikado.1G4066	978	0.41411	Arabidopsis	match
mikado.1G4069	795	0.432704	Eukaryota	match
mikado.1G407	576	0.449653	cellular_organisms	match
mikado.1G4070	1188	0.470539	cellular_organisms	match
mikado.1G4071	777	0.407979	cellular_organisms	match
mikado.1G4073	1539	0.443145	cellular_organisms	match
mikado.1G4074	2421	0.432053	Eukaryota	match
mikado.1G4075	954	0.457023	cellular_organisms	match
mikado.1G4077	2937	0.453524	Mesangiospermae	match
mikado.1G4078	795	0.428931	Eukaryota	match
mikado.1G408	4248	0.415725	Eukaryota	no-match
mikado.1G4080	1509	0.434725	Eukaryota	match
mikado.1G4082	873	0.453608	Eukaryota	no-match
mikado.1G4083	1233	0.4485	Viridiplantae	match
mikado.1G4084	1032	0.440891	Viridiplantae	match
mikado.1G4089	1269	0.486998	cellular_organisms	match
mikado.1G409	1002	0.42016	Embryophyta	match
mikado.1G4090	891	0.452301	cellular_organisms	match
mikado.1G4091	1452	0.454545	cellular_organisms	match
mikado.1G4092	348	0.431034	Eukaryota	match
mikado.1G4095	1641	0.44546	Streptophyta	match
mikado.1G4099	1167	0.434447	Viridiplantae	match
mikado.1G41	5370	0.447114	cellular_organisms	match
mikado.1G410	939	0.488818	cellular_organisms	match
mikado.1G4101	321	0.454829	Streptophyta	match
mikado.1G4104	339	0.433628	Tracheophyta	match
mikado.1G4106	303	0.468647	Streptophytina	match
mikado.1G4107	918	0.443355	cellular_organisms	match
mikado.1G4108	1263	0.426762	Viridiplantae	match
mikado.1G4109	432	0.412037	Eukaryota	no-match
mikado.1G411	1497	0.462926	Streptophytina	match
mikado.1G4110	339	0.39233	Brassicaceae	no-match
mikado.1G4111	1983	0.431669	Eukaryota	no-match
mikado.1G4112	957	0.454545	Eukaryota	match
mikado.1G4114	1155	0.47619	Eukaryota	match
mikado.1G4115	390	0.479487	Magnoliophyta	no-match
mikado.1G4116	963	0.399792	Mesangiospermae	no-match
mikado.1G4118	1203	0.45054	cellular_organisms	match
mikado.1G412	1500	0.445333	cellular_organisms	match
mikado.1G4120	843	0.448399	Viridiplantae	match
mikado.1G4122	423	0.453901	Eukaryota	match
mikado.1G4123	2286	0.433071	Eukaryota	match
mikado.1G4125	1836	0.431373	cellular_organisms	match
mikado.1G4127	1812	0.460265	cellular_organisms	match
mikado.1G4128	525	0.422857	Mesangiospermae	match
mikado.1G4129	501	0.467066	cellular_organisms	match
mikado.1G413	390	0.548718	Mesangiospermae	match
mikado.1G4130	3135	0.426475	cellular_organisms	match
mikado.1G4131	1428	0.441877	cellular_organisms	match
mikado.1G4133	726	0.42562	Eukaryota	match
mikado.1G4134	2193	0.428637	Eukaryota	no-match
mikado.1G4135	561	0.402852	Viridiplantae	match
mikado.1G4137	429	0.48951	Magnoliophyta	match
mikado.1G4139	690	0.453623	Magnoliophyta	match
mikado.1G414	1257	0.483691	cellular_organisms	match
mikado.1G4141	540	0.45	Embryophyta	match
mikado.1G4142	546	0.456044	cellular_organisms	match
mikado.1G4143	663	0.417798	Pentapetalae	match
mikado.1G4146	471	0.458599	Viridiplantae	no-match
mikado.1G4147	402	0.41791	Pentapetalae	match
mikado.1G4148	876	0.450913	Magnoliophyta	match
mikado.1G4149	1872	0.474893	Viridiplantae	match
mikado.1G415	1179	0.4419	cellular_organisms	match
mikado.1G4152	693	0.454545	Magnoliophyta	match
mikado.1G4153	642	0.415888	Viridiplantae	match
mikado.1G4155	384	0.46875	Eukaryota	match
mikado.1G4156	984	0.436992	Embryophyta	match
mikado.1G4157	939	0.483493	Embryophyta	match
mikado.1G4158	5760	0.433507	Eukaryota	match
mikado.1G4159	945	0.493122	Eukaryota	match
mikado.1G416	2037	0.431517	Streptophytina	match
mikado.1G4160	1185	0.454008	cellular_organisms	match
mikado.1G4161	846	0.485816	cellular_organisms	no-match
mikado.1G4162	1965	0.448346	Streptophyta	no-match
mikado.1G4165	639	0.411581	Eukaryota	match
mikado.1G4166	540	0.424074	Streptophytina	no-match
mikado.1G4167	1281	0.46292	Streptophyta	match
mikado.1G4168	1674	0.418757	Streptophytina	match
mikado.1G4169	504	0.402778	Magnoliophyta	no-match
mikado.1G4170	825	0.444848	Mesangiospermae	no-match
mikado.1G4171	1833	0.451718	cellular_organisms	match
mikado.1G4172	333	0.429429	Mesangiospermae	match
mikado.1G4173	360	0.388889	Mesangiospermae	match
mikado.1G4174	1233	0.411192	Eukaryota	match
mikado.1G4175	2253	0.459387	cellular_organisms	no-match
mikado.1G4176	771	0.470817	cellular_organisms	match
mikado.1G4177	489	0.458078	cellular_organisms	no-match
mikado.1G4178	657	0.436834	cellular_organisms	no-match
mikado.1G4179	1572	0.446565	cellular_organisms	match
mikado.1G418	369	0.368564	Eukaryota	no-match
mikado.1G4180	390	0.474359	cellular_organisms	no-match
mikado.1G4181	300	0.436667	Magnoliophyta	no-match
mikado.1G4182	363	0.53168	cellular_organisms	no-match
mikado.1G4184	669	0.443946	cellular_organisms	match
mikado.1G4185	918	0.397603	Magnoliophyta	match
mikado.1G4186	648	0.387346	Brassicaceae	no-match
mikado.1G4187	711	0.445851	Eukaryota	match
mikado.1G4188	420	0.37381	Arabidopsis_thaliana	no-match
mikado.1G4189	1059	0.417375	cellular_organisms	match
mikado.1G419	300	0.473333	Pentapetalae	match
mikado.1G4190	2082	0.420269	malvids	match
mikado.1G4191	1947	0.419106	Streptophytina	match
mikado.1G4192	1485	0.457239	cellular_organisms	match
mikado.1G4193	618	0.456311	cellular_organisms	match
mikado.1G4194	306	0.424837	cellular_organisms	no-match
mikado.1G4196	1584	0.46149	cellular_organisms	match
mikado.1G4198	780	0.462821	cellular_organisms	match
mikado.1G4199	1578	0.42142	cellular_organisms	no-match
mikado.1G42	1032	0.431202	Eukaryota	match
mikado.1G420	2307	0.416125	cellular_organisms	match
mikado.1G4202	1044	0.431034	Eukaryota	match
mikado.1G4204	462	0.426407	Arabidopsis_thaliana	no-match
mikado.1G4205	1764	0.455782	Eukaryota	no-match
mikado.1G4208	1647	0.452338	Eukaryota	match
mikado.1G421	5415	0.437858	Eukaryota	match
mikado.1G4211	1047	0.428844	cellular_organisms	match
mikado.1G4212	450	0.495556	Streptophyta	match
mikado.1G4213	1110	0.44955	cellular_organisms	match
mikado.1G4214	918	0.431373	Streptophytina	match
mikado.1G4215	1182	0.460237	cellular_organisms	match
mikado.1G4216	1107	0.417344	cellular_organisms	match
mikado.1G4218	822	0.476886	cellular_organisms	match
mikado.1G4219	1125	0.437333	Eukaryota	match
mikado.1G422	723	0.449516	cellular_organisms	match
mikado.1G4220	1032	0.44186	cellular_organisms	no-match
mikado.1G4221	1635	0.417125	cellular_organisms	match
mikado.1G4223	3714	0.432149	cellular_organisms	match
mikado.1G4224	2304	0.429253	cellular_organisms	no-match
mikado.1G4225	4515	0.4268	Eukaryota	match
mikado.1G4226	2094	0.467526	Eukaryota	match
mikado.1G4227	1806	0.445183	cellular_organisms	match
mikado.1G4228	318	0.415094	Brassicaceae	no-match
mikado.1G423	471	0.488323	cellular_organisms	no-match
mikado.1G4230	726	0.4573	cellular_organisms	no-match
mikado.1G4231	765	0.413072	Streptophyta	match
mikado.1G4232	768	0.407552	Streptophyta	match
mikado.1G4233	786	0.446565	Eukaryota	match
mikado.1G4234	528	0.439394	cellular_organisms	match
mikado.1G4236	1251	0.435651	Eukaryota	no-match
mikado.1G4239	906	0.418322	cellular_organisms	no-match
mikado.1G424	1287	0.468531	Mesangiospermae	match
mikado.1G4241	2307	0.430863	cellular_organisms	no-match
mikado.1G4242	1431	0.467505	cellular_organisms	match
mikado.1G4243	1437	0.437717	cellular_organisms	match
mikado.1G4244	1437	0.458594	cellular_organisms	match
mikado.1G4245	1368	0.458333	cellular_organisms	match
mikado.1G4247	372	0.473118	Arabidopsis_thaliana	no-match
mikado.1G4248	2292	0.485166	cellular_organisms	match
mikado.1G4249	2889	0.448598	cellular_organisms	no-match
mikado.1G4250	1176	0.428571	cellular_organisms	no-match
mikado.1G4252	1107	0.427281	cellular_organisms	match
mikado.1G4254	1812	0.421082	Embryophyta	match
mikado.1G4256	555	0.486486	Viridiplantae	match
mikado.1G4258	735	0.427211	cellular_organisms	match
mikado.1G4259	555	0.441441	cellular_organisms	no-match
mikado.1G426	450	0.497778	cellular_organisms	no-match
mikado.1G4260	576	0.449653	Streptophyta	no-match
mikado.1G4261	1101	0.435967	cellular_organisms	no-match
mikado.1G4262	2301	0.415472	Embryophyta	no-match
mikado.1G4263	894	0.430649	cellular_organisms	match
mikado.1G4264	474	0.453586	Viridiplantae	match
mikado.1G4265	1164	0.438144	cellular_organisms	match
mikado.1G4268	1383	0.396963	Eukaryota	no-match
mikado.1G4269	1263	0.395883	Eukaryota	match
mikado.1G427	1287	0.468531	Mesangiospermae	match
mikado.1G4270	759	0.429513	Viridiplantae	match
mikado.1G4274	723	0.401107	Eukaryota	match
mikado.1G4275	975	0.430769	cellular_organisms	no-match
mikado.1G4276	906	0.428256	Eukaryota	match
mikado.1G4277	384	0.445312	Tracheophyta	match
mikado.1G4278	1011	0.436202	Eukaryota	match
mikado.1G4279	1134	0.426808	Eukaryota	match
mikado.1G428	513	0.432749	Arabidopsis_thaliana	match
mikado.1G4280	1449	0.453416	Eukaryota	match
mikado.1G4281	1047	0.43553	cellular_organisms	match
mikado.1G4282	1008	0.430556	Eukaryota	match
mikado.1G4285	1374	0.411208	cellular_organisms	match
mikado.1G4286	369	0.430894	Brassicaceae	no-match
mikado.1G4287	981	0.440367	Eukaryota	match
mikado.1G4288	876	0.410959	Eukaryota	match
mikado.1G4289	1029	0.433431	cellular_organisms	match
mikado.1G429	981	0.490316	cellular_organisms	match
mikado.1G4290	597	0.432161	cellular_organisms	match
mikado.1G4291	696	0.41523	Magnoliophyta	match
