qseqid	mrca_name
mikado.1G3829.2_1	cellular_organisms
mikado.1G4192.1_1	cellular_organisms
mikado.2G233.3_1	cellular_organisms
mikado.1G7125.1_1	cellular_organisms
mikado.1G6949.1_1	cellular_organisms
mikado.5G3471.1_1	cellular_organisms
mikado.5G2852.1_1	cellular_organisms
mikado.2G257.1_1	cellular_organisms
mikado.3G4672.1_1	cellular_organisms
mikado.3G1847.2_1	cellular_organisms
mikado.1G7141.3_1	cellular_organisms
mikado.3G4593.2_1	cellular_organisms
mikado.1G71.1_1	cellular_organisms
mikado.2G1192.1_1	cellular_organisms
mikado.2G1561.1_1	cellular_organisms
mikado.1G8657.1_1	cellular_organisms
mikado.5G3962.1_1	cellular_organisms
mikado.4G2288.1_1	cellular_organisms
mikado.3G1883.2_1	cellular_organisms
mikado.2G641.1_1	cellular_organisms
mikado.5G2256.1_1	cellular_organisms
mikado.3G3252.1_1	cellular_organisms
mikado.1G4494.2_1	cellular_organisms
mikado.5G786.1_1	cellular_organisms
mikado.1G4948.1_1	cellular_organisms
mikado.1G8.1_1	cellular_organisms
mikado.1G6435.1_1	cellular_organisms
mikado.3G4246.1_1	cellular_organisms
mikado.2G1720.1_1	cellular_organisms
mikado.5G1936.1_1	cellular_organisms
mikado.1G5837.1_1	cellular_organisms
mikado.4G525.1_1	cellular_organisms
mikado.1G269.1_1	cellular_organisms
mikado.5G5354.3_1	cellular_organisms
mikado.2G1059.1_1	cellular_organisms
mikado.1G140.1_1	cellular_organisms
mikado.2G1795.1_1	cellular_organisms
mikado.1G6187.1_1	cellular_organisms
mikado.1G509.1_1	cellular_organisms
mikado.1G3839.1_1	cellular_organisms
mikado.5G3843.1_1	cellular_organisms
mikado.3G4047.2_1	cellular_organisms
mikado.2G5401.1_1	cellular_organisms
mikado.5G2837.3_1	cellular_organisms
mikado.2G1406.1_1	cellular_organisms
mikado.2G919.1_1	cellular_organisms
mikado.1G8687.1_1	cellular_organisms
mikado.1G8881.2_1	cellular_organisms
mikado.4G214.1_1	cellular_organisms
mikado.5G1851.1_1	cellular_organisms
mikado.3G5578.2_1	cellular_organisms
mikado.3G42.3_1	cellular_organisms
mikado.2G1208.1_1	cellular_organisms
mikado.3G163.1_1	cellular_organisms
mikado.5G2984.1_1	cellular_organisms
mikado.5G4109.1_1	cellular_organisms
mikado.4G2662.1_1	cellular_organisms
mikado.3G4661.1_1	cellular_organisms
mikado.1G5258.2_1	cellular_organisms
mikado.1G4044.3_1	cellular_organisms
mikado.1G7124.1_1	cellular_organisms
mikado.1G6901.2_1	cellular_organisms
mikado.1G8897.1_1	cellular_organisms
mikado.3G4599.1_1	cellular_organisms
mikado.3G5487.1_1	cellular_organisms
mikado.1G4898.1_1	cellular_organisms
mikado.3G5614.1_1	cellular_organisms
mikado.5G5175.1_1	cellular_organisms
mikado.3G529.2_1	cellular_organisms
mikado.1G6005.4_1	cellular_organisms
mikado.5G3461.1_1	cellular_organisms
mikado.5G2067.1_1	cellular_organisms
mikado.3G2945.2_1	cellular_organisms
mikado.5G640.1_1	cellular_organisms
mikado.1G6921.1_1	cellular_organisms
mikado.1G8713.1_1	cellular_organisms
mikado.3G3081.1_1	cellular_organisms
mikado.5G3713.1_1	cellular_organisms
mikado.5G1978.1_1	cellular_organisms
mikado.2G1017.2_1	cellular_organisms
mikado.1G66.2_1	cellular_organisms
mikado.1G6217.3_1	cellular_organisms
mikado.5G2129.1_1	cellular_organisms
mikado.4G2798.1_1	cellular_organisms
mikado.1G6293.3_1	cellular_organisms
mikado.5G3499.1_1	cellular_organisms
mikado.2G116.1_1	cellular_organisms
mikado.3G4544.1_1	cellular_organisms
mikado.5G5098.1_1	cellular_organisms
mikado.4G762.1_1	cellular_organisms
mikado.4G769.1_1	cellular_organisms
mikado.1G3793.1_1	cellular_organisms
mikado.3G38.1_1	cellular_organisms
mikado.3G4603.1_1	cellular_organisms
mikado.1G5055.3_1	cellular_organisms
mikado.2G1686.3_1	cellular_organisms
mikado.5G3651.1_1	cellular_organisms
mikado.4G2287.1_1	cellular_organisms
mikado.5G1937.1_1	cellular_organisms
mikado.1G5090.1_1	cellular_organisms
mikado.1G856.1_1	cellular_organisms
mikado.5G3853.5_1	cellular_organisms
mikado.4G2654.2_1	cellular_organisms
mikado.5G3665.1_1	cellular_organisms
mikado.1G388.1_1	cellular_organisms
mikado.1G6643.1_1	cellular_organisms
mikado.2G97.1_1	cellular_organisms
mikado.1G4947.1_1	cellular_organisms
mikado.5G2769.2_1	cellular_organisms
mikado.1G3949.1_1	cellular_organisms
mikado.5G3801.2_1	cellular_organisms
mikado.5G5172.2_1	cellular_organisms
mikado.1G175.2_1	cellular_organisms
mikado.3G4047.3_1	cellular_organisms
mikado.5G2774.1_1	cellular_organisms
mikado.2G2680.2_1	cellular_organisms
mikado.1G392.1_1	cellular_organisms
mikado.4G2740.1_1	cellular_organisms
mikado.5G2393.3_1	cellular_organisms
mikado.3G468.2_1	cellular_organisms
mikado.3G2912.2_1	cellular_organisms
mikado.mitochondriaG20.1_1	cellular_organisms
mikado.5G2946.1_1	cellular_organisms
mikado.5G2868.1_1	cellular_organisms
mikado.5G3744.3_1	cellular_organisms
mikado.1G4770.1_1	cellular_organisms
mikado.1G832.3_1	cellular_organisms
mikado.5G644.1_1	cellular_organisms
mikado.3G3158.2_1	cellular_organisms
mikado.3G3077.1_1	cellular_organisms
mikado.3G74.2_1	cellular_organisms
mikado.3G5544.2_1	cellular_organisms
mikado.2G1824.1_1	cellular_organisms
mikado.mitochondriaG31.1_1	cellular_organisms
mikado.5G194.1_1	cellular_organisms
mikado.5G3478.1_1	cellular_organisms
mikado.2G1572.1_1	cellular_organisms
mikado.1G3791.2_1	cellular_organisms
mikado.5G663.1_1	cellular_organisms
mikado.2G128.1_1	cellular_organisms
mikado.5G3261.1_1	cellular_organisms
mikado.1G4469.1_1	cellular_organisms
mikado.4G994.1_1	cellular_organisms
mikado.1G5145.2_1	cellular_organisms
mikado.5G2572.1_1	cellular_organisms
mikado.4G2585.3_1	cellular_organisms
mikado.3G6827.1_1	cellular_organisms
mikado.2G5415.2_1	cellular_organisms
mikado.3G3114.1_1	cellular_organisms
mikado.2G5758.1_1	cellular_organisms
mikado.4G2499.1_1	cellular_organisms
mikado.5G2018.1_1	cellular_organisms
mikado.3G4408.3_1	cellular_organisms
mikado.5G1838.4_1	cellular_organisms
mikado.1G6279.3_1	cellular_organisms
mikado.5G5235.2_1	cellular_organisms
mikado.2G156.2_1	cellular_organisms
mikado.3G5645.1_1	cellular_organisms
mikado.2G5631.2_1	cellular_organisms
mikado.2G209.1_1	cellular_organisms
mikado.2G5592.4_1	cellular_organisms
mikado.1G4318.4_1	cellular_organisms
mikado.4G2564.1_1	cellular_organisms
mikado.2G5539.1_1	cellular_organisms
mikado.5G2127.1_1	cellular_organisms
mikado.5G2117.3_1	cellular_organisms
mikado.3G380.1_1	cellular_organisms
mikado.1G6739.1_1	cellular_organisms
mikado.5G4184.1_1	cellular_organisms
mikado.4G2547.1_1	cellular_organisms
mikado.1G212.2_1	cellular_organisms
mikado.2G1065.1_1	cellular_organisms
mikado.5G277.1_1	cellular_organisms
mikado.3G574.1_1	cellular_organisms
mikado.3G5607.1_1	cellular_organisms
mikado.1G6980.1_1	cellular_organisms
mikado.4G2588.1_1	cellular_organisms
mikado.1G101.1_1	cellular_organisms
mikado.1G6174.1_1	cellular_organisms
mikado.3G5548.1_1	cellular_organisms
mikado.3G4592.3_1	cellular_organisms
mikado.1G6278.2_1	cellular_organisms
mikado.5G4018.2_1	cellular_organisms
mikado.5G854.1_1	cellular_organisms
mikado.5G2020.2_1	cellular_organisms
mikado.3G1641.1_1	cellular_organisms
mikado.2G1669.1_1	cellular_organisms
mikado.1G403.1_1	cellular_organisms
mikado.1G8771.1_1	cellular_organisms
mikado.1G6357.2_1	cellular_organisms
mikado.3G3250.1_1	cellular_organisms
mikado.4G2202.1_1	cellular_organisms
mikado.3G399.1_1	cellular_organisms
mikado.3G4385.1_1	cellular_organisms
mikado.3G418.1_1	cellular_organisms
mikado.mitochondriaG44.1_1	cellular_organisms
mikado.5G1994.2_1	cellular_organisms
mikado.4G527.1_1	cellular_organisms
mikado.4G2265.4_1	cellular_organisms
mikado.5G358.2_1	cellular_organisms
mikado.3G5288.1_1	cellular_organisms
mikado.5G2292.3_1	cellular_organisms
mikado.2G5373.3_1	cellular_organisms
mikado.3G1873.1_1	cellular_organisms
mikado.4G2499.2_1	cellular_organisms
mikado.5G3629.1_1	cellular_organisms
mikado.1G322.3_1	cellular_organisms
mikado.5G3193.3_1	cellular_organisms
mikado.5G3021.2_1	cellular_organisms
mikado.1G6040.3_1	cellular_organisms
mikado.4G340.1_1	cellular_organisms
mikado.5G2816.1_1	cellular_organisms
mikado.3G4668.1_1	cellular_organisms
mikado.3G3076.1_1	cellular_organisms
mikado.4G635.1_1	cellular_organisms
mikado.1G4160.1_1	cellular_organisms
mikado.4G363.1_1	cellular_organisms
mikado.1G6061.2_1	cellular_organisms
mikado.4G2221.1_1	cellular_organisms
mikado.5G2117.1_1	cellular_organisms
mikado.4G2436.1_1	cellular_organisms
mikado.5G2535.1_1	cellular_organisms
mikado.1G5872.1_1	cellular_organisms
mikado.3G339.1_1	cellular_organisms
mikado.5G3861.2_1	cellular_organisms
mikado.4G2480.2_1	cellular_organisms
mikado.1G720.1_1	cellular_organisms
mikado.1G4611.1_1	cellular_organisms
mikado.5G4217.1_1	cellular_organisms
mikado.1G6252.3_1	cellular_organisms
mikado.5G622.1_1	cellular_organisms
mikado.4G529.1_1	cellular_organisms
mikado.3G1626.3_1	cellular_organisms
mikado.1G4782.2_1	cellular_organisms
mikado.2G985.1_1	cellular_organisms
mikado.5G356.1_1	cellular_organisms
mikado.2G5512.1_1	cellular_organisms
mikado.1G3522.1_1	cellular_organisms
mikado.3G1579.2_1	cellular_organisms
mikado.1G540.1_1	cellular_organisms
mikado.2G233.1_1	cellular_organisms
mikado.1G3874.2_1	cellular_organisms
mikado.3G5395.1_1	cellular_organisms
mikado.1G412.1_1	cellular_organisms
mikado.5G2518.1_1	cellular_organisms
mikado.5G4228.1_1	cellular_organisms
mikado.2G1326.2_1	cellular_organisms
mikado.2G1736.2_1	cellular_organisms
mikado.4G2793.2_1	cellular_organisms
mikado.5G2027.1_1	cellular_organisms
mikado.1G6907.1_1	cellular_organisms
mikado.5G3683.1_1	cellular_organisms
mikado.1G3886.1_1	cellular_organisms
mikado.5G3744.2_1	cellular_organisms
mikado.4G213.1_1	cellular_organisms
mikado.3G562.2_1	cellular_organisms
mikado.1G3805.1_1	cellular_organisms
mikado.1G6867.1_1	cellular_organisms
mikado.1G4469.3_1	cellular_organisms
mikado.4G366.1_1	cellular_organisms
mikado.3G2983.1_1	cellular_organisms
mikado.5G6278.2_1	cellular_organisms
mikado.3G4244.1_1	cellular_organisms
mikado.5G3786.1_1	cellular_organisms
mikado.1G4877.1_1	cellular_organisms
mikado.5G464.1_1	cellular_organisms
mikado.1G311.1_1	cellular_organisms
mikado.5G377.5_1	cellular_organisms
mikado.1G8678.2_1	cellular_organisms
mikado.5G417.1_1	cellular_organisms
mikado.2G1213.5_1	cellular_organisms
mikado.1G6411.1_1	cellular_organisms
mikado.5G2002.3_1	cellular_organisms
mikado.2G313.2_1	cellular_organisms
mikado.3G2999.1_1	cellular_organisms
mikado.4G2713.2_1	cellular_organisms
mikado.5G4018.3_1	cellular_organisms
mikado.4G393.1_1	cellular_organisms
mikado.2G1652.3_1	cellular_organisms
mikado.3G2982.1_1	cellular_organisms
mikado.4G460.1_1	cellular_organisms
mikado.4G355.1_1	cellular_organisms
mikado.1G4175.2_1	cellular_organisms
mikado.5G5290.3_1	cellular_organisms
mikado.5G3190.1_1	cellular_organisms
mikado.5G2393.1_1	cellular_organisms
mikado.3G4800.2_1	cellular_organisms
mikado.3G5377.1_1	cellular_organisms
mikado.mitochondriaG7.1_1	cellular_organisms
mikado.5G3590.1_1	cellular_organisms
mikado.5G556.1_1	cellular_organisms
mikado.1G5016.2_1	cellular_organisms
mikado.5G3788.2_1	cellular_organisms
mikado.4G2330.1_1	cellular_organisms
mikado.1G4772.3_1	cellular_organisms
mikado.5G2465.5_1	cellular_organisms
mikado.4G435.3_1	cellular_organisms
mikado.5G395.4_1	cellular_organisms
mikado.2G330.4_1	cellular_organisms
mikado.5G1826.1_1	cellular_organisms
mikado.2G2690.1_1	cellular_organisms
mikado.1G5217.1_1	cellular_organisms
mikado.2G990.3_1	cellular_organisms
mikado.2G1695.1_1	cellular_organisms
mikado.3G2978.1_1	cellular_organisms
mikado.2G1808.2_1	cellular_organisms
mikado.5G2479.1_1	cellular_organisms
mikado.5G858.2_1	cellular_organisms
mikado.1G340.4_1	cellular_organisms
mikado.4G456.2_1	cellular_organisms
mikado.4G270.1_1	cellular_organisms
mikado.5G3972.3_1	cellular_organisms
mikado.5G2274.4_1	cellular_organisms
mikado.3G375.1_1	cellular_organisms
mikado.3G1887.1_1	cellular_organisms
mikado.2G5411.1_1	cellular_organisms
mikado.4G2202.2_1	cellular_organisms
mikado.3G565.1_1	cellular_organisms
mikado.1G8827.1_1	cellular_organisms
mikado.5G62.3_1	cellular_organisms
mikado.5G2243.1_1	cellular_organisms
mikado.2G1419.1_1	cellular_organisms
mikado.4G2585.1_1	cellular_organisms
mikado.2G413.1_1	cellular_organisms
mikado.1G3811.1_1	cellular_organisms
mikado.2G901.1_1	cellular_organisms
mikado.3G568.1_1	cellular_organisms
mikado.5G5126.3_1	cellular_organisms
mikado.3G5614.2_1	cellular_organisms
mikado.mitochondriaG21.1_1	cellular_organisms
mikado.2G2784.2_1	cellular_organisms
mikado.2G5603.1_1	cellular_organisms
mikado.3G4879.1_1	cellular_organisms
mikado.2G1531.1_1	cellular_organisms
mikado.5G3036.1_1	cellular_organisms
mikado.5G633.2_1	cellular_organisms
mikado.3G3125.2_1	cellular_organisms
mikado.1G6834.3_1	cellular_organisms
mikado.3G599.2_1	cellular_organisms
mikado.1G3856.1_1	cellular_organisms
mikado.1G8838.1_1	cellular_organisms
mikado.2G5464.1_1	cellular_organisms
mikado.4G2637.1_1	cellular_organisms
mikado.4G1028.4_1	cellular_organisms
mikado.1G5952.2_1	cellular_organisms
mikado.3G4730.1_1	cellular_organisms
mikado.3G5328.2_1	cellular_organisms
mikado.5G3187.5_1	cellular_organisms
mikado.1G98.2_1	cellular_organisms
mikado.1G866.1_1	cellular_organisms
mikado.2G933.1_1	cellular_organisms
mikado.1G6879.3_1	cellular_organisms
mikado.3G353.2_1	cellular_organisms
mikado.4G2782.1_1	cellular_organisms
mikado.5G3853.1_1	cellular_organisms
mikado.2G1271.2_1	cellular_organisms
mikado.5G104.2_1	cellular_organisms
mikado.5G2709.1_1	cellular_organisms
mikado.1G3849.2_1	cellular_organisms
mikado.3G3247.1_1	cellular_organisms
mikado.3G214.4_1	cellular_organisms
mikado.1G6583.2_1	cellular_organisms
mikado.2G5420.1_1	cellular_organisms
mikado.3G270.1_1	cellular_organisms
mikado.1G132.1_1	cellular_organisms
mikado.3G389.1_1	cellular_organisms
mikado.3G4408.4_1	cellular_organisms
mikado.1G3996.3_1	cellular_organisms
mikado.2G103.4_1	cellular_organisms
mikado.3G374.1_1	cellular_organisms
mikado.1G4488.3_1	cellular_organisms
mikado.5G756.1_1	cellular_organisms
mikado.4G858.4_1	cellular_organisms
mikado.chloroplastG29.1_1	cellular_organisms
mikado.5G2530.1_1	cellular_organisms
mikado.3G4562.1_1	cellular_organisms
mikado.1G259.3_1	cellular_organisms
mikado.1G5090.2_1	cellular_organisms
mikado.1G6228.1_1	cellular_organisms
mikado.1G6942.3_1	cellular_organisms
mikado.5G2814.2_1	cellular_organisms
mikado.4G674.2_1	cellular_organisms
mikado.3G321.1_1	cellular_organisms
mikado.5G3188.2_1	cellular_organisms
mikado.1G758.2_1	cellular_organisms
mikado.5G532.1_1	cellular_organisms
mikado.3G3301.1_1	cellular_organisms
mikado.1G5930.2_1	cellular_organisms
mikado.1G648.1_1	cellular_organisms
mikado.1G4437.1_1	cellular_organisms
mikado.1G8704.1_1	cellular_organisms
mikado.3G571.1_1	cellular_organisms
mikado.5G653.4_1	cellular_organisms
mikado.1G3970.3_1	cellular_organisms
mikado.4G2540.1_1	cellular_organisms
mikado.3G1782.3_1	cellular_organisms
mikado.2G1174.1_1	cellular_organisms
mikado.4G2612.1_1	cellular_organisms
mikado.1G6683.2_1	cellular_organisms
mikado.1G7119.1_1	cellular_organisms
mikado.1G3869.3_1	cellular_organisms
mikado.1G93.1_1	cellular_organisms
mikado.1G4746.1_1	cellular_organisms
mikado.2G5437.2_1	cellular_organisms
mikado.5G2508.1_1	cellular_organisms
mikado.1G5859.1_1	cellular_organisms
mikado.5G264.2_1	cellular_organisms
mikado.1G3859.3_1	cellular_organisms
mikado.4G2550.2_1	cellular_organisms
mikado.1G811.2_1	cellular_organisms
mikado.1G6498.1_1	cellular_organisms
mikado.3G1712.1_1	cellular_organisms
mikado.1G6061.1_1	cellular_organisms
mikado.5G382.1_1	cellular_organisms
mikado.4G2540.2_1	cellular_organisms
mikado.1G4862.1_1	cellular_organisms
mikado.4G522.1_1	cellular_organisms
mikado.1G6719.4_1	cellular_organisms
mikado.4G125.1_1	cellular_organisms
mikado.3G5631.2_1	cellular_organisms
mikado.3G4375.1_1	cellular_organisms
mikado.1G5822.1_1	cellular_organisms
mikado.5G9.1_1	cellular_organisms
mikado.3G331.3_1	cellular_organisms
mikado.5G2351.1_1	cellular_organisms
mikado.2G333.2_1	cellular_organisms
mikado.1G7080.4_1	cellular_organisms
mikado.1G5245.2_1	cellular_organisms
mikado.5G2013.1_1	cellular_organisms
mikado.4G477.3_1	cellular_organisms
mikado.5G3591.2_1	cellular_organisms
mikado.3G4582.1_1	cellular_organisms
mikado.1G4874.1_1	cellular_organisms
mikado.5G3478.4_1	cellular_organisms
mikado.4G1028.1_1	cellular_organisms
mikado.5G2712.2_1	cellular_organisms
mikado.1G3482.2_1	cellular_organisms
mikado.4G391.1_1	cellular_organisms
mikado.3G4351.1_1	cellular_organisms
mikado.3G4395.1_1	cellular_organisms
mikado.1G6345.1_1	cellular_organisms
mikado.5G936.1_1	cellular_organisms
mikado.1G5158.1_1	cellular_organisms
mikado.1G73.1_1	cellular_organisms
mikado.3G180.1_1	cellular_organisms
mikado.1G648.5_1	cellular_organisms
mikado.2G1780.2_1	cellular_organisms
mikado.5G124.1_1	cellular_organisms
mikado.4G1008.2_1	cellular_organisms
mikado.4G345.2_1	cellular_organisms
mikado.5G5133.1_1	cellular_organisms
mikado.2G1387.1_1	cellular_organisms
mikado.3G4214.1_1	cellular_organisms
mikado.1G5204.1_1	cellular_organisms
mikado.5G1838.5_1	cellular_organisms
mikado.5G423.2_1	cellular_organisms
mikado.1G8723.1_1	cellular_organisms
mikado.1G4890.2_1	cellular_organisms
mikado.5G2518.2_1	cellular_organisms
mikado.1G3566.3_1	cellular_organisms
mikado.2G923.4_1	cellular_organisms
mikado.1G8639.1_1	cellular_organisms
mikado.3G4187.1_1	cellular_organisms
mikado.4G73.1_1	cellular_organisms
mikado.4G2206.1_1	cellular_organisms
mikado.2G1333.1_1	cellular_organisms
mikado.3G328.4_1	cellular_organisms
mikado.5G5358.1_1	cellular_organisms
mikado.3G4229.1_1	cellular_organisms
mikado.1G6877.4_1	cellular_organisms
mikado.5G91.1_1	cellular_organisms
mikado.1G534.1_1	cellular_organisms
mikado.1G831.2_1	cellular_organisms
mikado.5G3456.1_1	cellular_organisms
mikado.5G884.1_1	cellular_organisms
mikado.1G3899.4_1	cellular_organisms
mikado.1G8783.1_1	cellular_organisms
mikado.5G3199.2_1	cellular_organisms
mikado.2G5635.4_1	cellular_organisms
mikado.2G5476.1_1	cellular_organisms
mikado.2G741.1_1	cellular_organisms
mikado.5G3607.1_1	cellular_organisms
mikado.1G3762.2_1	cellular_organisms
mikado.2G1277.2_1	cellular_organisms
mikado.3G2985.3_1	cellular_organisms
mikado.1G5189.4_1	cellular_organisms
mikado.1G3915.1_1	cellular_organisms
mikado.3G601.1_1	cellular_organisms
mikado.3G293.1_1	cellular_organisms
mikado.mitochondriaG46.1_1	cellular_organisms
mikado.5G2216.1_1	cellular_organisms
mikado.4G2458.1_1	cellular_organisms
mikado.chloroplastG23.1_1	cellular_organisms
mikado.1G553.1_1	cellular_organisms
mikado.2G5373.1_1	cellular_organisms
mikado.1G214.1_1	cellular_organisms
mikado.5G3778.1_1	cellular_organisms
mikado.1G6246.1_1	cellular_organisms
mikado.1G6840.1_1	cellular_organisms
mikado.3G2998.1_1	cellular_organisms
mikado.1G6672.1_1	cellular_organisms
mikado.1G4492.2_1	cellular_organisms
mikado.2G1440.1_1	cellular_organisms
mikado.1G4721.1_1	cellular_organisms
mikado.3G602.2_1	cellular_organisms
mikado.5G2292.1_1	cellular_organisms
mikado.1G422.1_1	cellular_organisms
mikado.4G2377.1_1	cellular_organisms
mikado.1G5061.2_1	cellular_organisms
mikado.3G2970.2_1	cellular_organisms
mikado.1G7150.1_1	cellular_organisms
mikado.5G5382.3_1	cellular_organisms
mikado.5G742.1_1	cellular_organisms
mikado.4G370.3_1	cellular_organisms
mikado.1G6566.1_1	cellular_organisms
mikado.5G3827.2_1	cellular_organisms
mikado.2G5437.1_1	cellular_organisms
mikado.1G3791.5_1	cellular_organisms
mikado.1G420.1_1	cellular_organisms
mikado.5G4077.1_1	cellular_organisms
mikado.2G645.1_1	cellular_organisms
mikado.5G2461.1_1	cellular_organisms
mikado.2G1064.1_1	cellular_organisms
mikado.1G5172.2_1	cellular_organisms
mikado.1G8752.2_1	cellular_organisms
mikado.1G5161.2_1	cellular_organisms
mikado.2G995.1_1	cellular_organisms
mikado.5G2169.1_1	cellular_organisms
mikado.3G458.1_1	cellular_organisms
mikado.3G175.1_1	cellular_organisms
mikado.4G2628.1_1	cellular_organisms
mikado.5G3471.2_1	cellular_organisms
mikado.1G4725.3_1	cellular_organisms
mikado.5G2539.1_1	cellular_organisms
mikado.5G4237.2_1	cellular_organisms
mikado.2G1752.1_1	cellular_organisms
mikado.3G430.1_1	cellular_organisms
mikado.2G1653.1_1	cellular_organisms
mikado.3G3055.1_1	cellular_organisms
mikado.1G131.1_1	cellular_organisms
mikado.1G6290.4_1	cellular_organisms
mikado.3G3158.4_1	cellular_organisms
mikado.1G7000.1_1	cellular_organisms
mikado.4G337.1_1	cellular_organisms
mikado.1G4872.1_1	cellular_organisms
mikado.1G3900.4_1	cellular_organisms
mikado.5G2290.3_1	cellular_organisms
mikado.3G3021.3_1	cellular_organisms
mikado.1G6046.1_1	cellular_organisms
mikado.5G3573.4_1	cellular_organisms
