qseqid	mrca_name
case38a_00007753-RA	cellular_organisms
case38a_00007746-RA	cellular_organisms
case38a_00007757-RA	cellular_organisms
case38a_00007762-RA	cellular_organisms
case38a_00007756-RA	cellular_organisms
case38a_00007767-RA	cellular_organisms
case38a_00007388-RA	cellular_organisms
case38a_00007402-RA	cellular_organisms
case38a_00007404-RA	cellular_organisms
case38a_00007381-RA	cellular_organisms
case38a_00007717-RA	cellular_organisms
case38a_00008228-RA	cellular_organisms
case38a_00008233-RA	cellular_organisms
case38a_00008226-RA	cellular_organisms
case38a_00007882-RA	cellular_organisms
case38a_00007883-RA	cellular_organisms
case38a_00007881-RA	cellular_organisms
case38a_00007866-RA	cellular_organisms
case38a_00007867-RA	cellular_organisms
case38a_00008021-RA	cellular_organisms
case38a_00008025-RA	cellular_organisms
case38a_00008024-RA	cellular_organisms
case38a_00007835-RA	cellular_organisms
case38a_00007833-RA	cellular_organisms
case38a_00007839-RA	cellular_organisms
case38a_00007858-RA	cellular_organisms
case38a_00007857-RA	cellular_organisms
case38a_00008253-RA	cellular_organisms
case38a_00008249-RA	cellular_organisms
case38a_00008250-RA	cellular_organisms
case38a_00008257-RA	cellular_organisms
case38a_00008269-RA	cellular_organisms
case38a_00008260-RA	cellular_organisms
case38a_00008342-RA	cellular_organisms
case38a_00007023-RA	cellular_organisms
case38a_00006998-RA	cellular_organisms
case38a_00007022-RA	cellular_organisms
case38a_00008121-RA	cellular_organisms
case38a_00008147-RA	cellular_organisms
case38a_00008154-RA	cellular_organisms
case38a_00008135-RA	cellular_organisms
case38a_00006884-RA	cellular_organisms
case38a_00006868-RA	cellular_organisms
case38a_00006896-RA	cellular_organisms
case38a_00006877-RA	cellular_organisms
case38a_00006876-RA	cellular_organisms
case38a_00006875-RA	cellular_organisms
case38a_00008500-RA	cellular_organisms
case38a_00008490-RA	cellular_organisms
case38a_00008505-RA	cellular_organisms
case38a_00007261-RA	cellular_organisms
case38a_00007239-RA	cellular_organisms
case38a_00007240-RA	cellular_organisms
case38a_00007251-RA	cellular_organisms
case38a_00007236-RA	cellular_organisms
case38a_00007252-RA	cellular_organisms
case38a_00007255-RA	cellular_organisms
case38a_00007254-RA	cellular_organisms
case38a_00007832-RA	cellular_organisms
case38a_00007814-RA	cellular_organisms
case38a_00007816-RA	cellular_organisms
case38a_00007948-RA	cellular_organisms
case38a_00007956-RA	cellular_organisms
case38a_00008320-RA	cellular_organisms
case38a_00008304-RA	cellular_organisms
case38a_00008305-RA	cellular_organisms
case38a_00008312-RA	cellular_organisms
case38a_00008935-RA	cellular_organisms
case38a_00008938-RA	cellular_organisms
case38a_00008162-RA	cellular_organisms
case38a_00008156-RA	cellular_organisms
case38a_00008155-RA	cellular_organisms
case38a_00007574-RA	cellular_organisms
case38a_00007579-RA	cellular_organisms
case38a_00007580-RA	cellular_organisms
case38a_00007569-RA	cellular_organisms
case38a_00007578-RA	cellular_organisms
case38a_00007567-RA	cellular_organisms
case38a_00007564-RA	cellular_organisms
case38a_00008624-RA	cellular_organisms
case38a_00008612-RA	cellular_organisms
case38a_00008623-RA	cellular_organisms
case38a_00008607-RA	cellular_organisms
case38a_00008610-RA	cellular_organisms
case38a_00008277-RA	cellular_organisms
case38a_00006355-RA	cellular_organisms
case38a_00006329-RA	cellular_organisms
case38a_00006323-RA	cellular_organisms
case38a_00006327-RA	cellular_organisms
case38a_00006343-RA	cellular_organisms
case38a_00006326-RA	cellular_organisms
case38a_00006347-RA	cellular_organisms
case38a_00008388-RA	cellular_organisms
case38a_00008390-RA	cellular_organisms
case38a_00008383-RA	cellular_organisms
case38a_00008402-RA	cellular_organisms
case38a_00008384-RA	cellular_organisms
case38a_00008192-RA	cellular_organisms
case38a_00008205-RA	cellular_organisms
case38a_00008202-RA	cellular_organisms
case38a_00008214-RA	cellular_organisms
case38a_00008186-RA	cellular_organisms
case38a_00008189-RA	cellular_organisms
case38a_00008193-RA	cellular_organisms
case38a_00007926-RA	cellular_organisms
case38a_00007934-RA	cellular_organisms
case38a_00007919-RA	cellular_organisms
case38a_00007933-RA	cellular_organisms
case38a_00007932-RA	cellular_organisms
case38a_00008594-RA	cellular_organisms
case38a_00008571-RA	cellular_organisms
case38a_00008583-RA	cellular_organisms
case38a_00008588-RA	cellular_organisms
case38a_00008579-RA	cellular_organisms
case38a_00008599-RA	cellular_organisms
case38a_00008915-RA	cellular_organisms
case38a_00008903-RA	cellular_organisms
case38a_00008930-RA	cellular_organisms
case38a_00008914-RA	cellular_organisms
case38a_00008924-RA	cellular_organisms
case38a_00008374-RA	cellular_organisms
case38a_00008369-RA	cellular_organisms
case38a_00008368-RA	cellular_organisms
case38a_00008378-RA	cellular_organisms
case38a_00006676-RA	cellular_organisms
case38a_00006678-RA	cellular_organisms
case38a_00008010-RA	cellular_organisms
case38a_00008014-RA	cellular_organisms
case38a_00008017-RA	cellular_organisms
case38a_00008012-RA	cellular_organisms
case38a_00007993-RA	cellular_organisms
case38a_00008007-RA	cellular_organisms
case38a_00007995-RA	cellular_organisms
case38a_00007999-RA	cellular_organisms
case38a_00007994-RA	cellular_organisms
case38a_00008001-RA	cellular_organisms
case38a_00008013-RA	cellular_organisms
case38a_00007980-RA	cellular_organisms
case38a_00007978-RA	cellular_organisms
case38a_00007893-RA	cellular_organisms
case38a_00007900-RA	cellular_organisms
case38a_00007889-RA	cellular_organisms
case38a_00007891-RA	cellular_organisms
case38a_00007892-RA	cellular_organisms
case38a_00009184-RA	cellular_organisms
case38a_00009202-RA	cellular_organisms
case38a_00009187-RA	cellular_organisms
case38a_00009188-RA	cellular_organisms
case38a_00009179-RA	cellular_organisms
case38a_00009178-RA	cellular_organisms
case38a_00007779-RA	cellular_organisms
case38a_00007773-RA	cellular_organisms
case38a_00007777-RA	cellular_organisms
case38a_00007795-RA	cellular_organisms
case38a_00007794-RA	cellular_organisms
case38a_00008093-RA	cellular_organisms
case38a_00008072-RA	cellular_organisms
case38a_00008075-RA	cellular_organisms
case38a_00008088-RA	cellular_organisms
case38a_00008091-RA	cellular_organisms
case38a_00007598-RA	cellular_organisms
case38a_00007593-RA	cellular_organisms
case38a_00007599-RA	cellular_organisms
case38a_00007601-RA	cellular_organisms
case38a_00007592-RA	cellular_organisms
case38a_00009077-RA	cellular_organisms
case38a_00009081-RA	cellular_organisms
case38a_00009079-RA	cellular_organisms
case38a_00009080-RA	cellular_organisms
case38a_00009071-RA	cellular_organisms
case38a_00009064-RA	cellular_organisms
case38a_00009076-RA	cellular_organisms
case38a_00006859-RA	cellular_organisms
case38a_00006853-RA	cellular_organisms
case38a_00006849-RA	cellular_organisms
case38a_00006866-RA	cellular_organisms
case38a_00006844-RA	cellular_organisms
case38a_00009038-RA	cellular_organisms
case38a_00009031-RA	cellular_organisms
case38a_00009025-RA	cellular_organisms
case38a_00008876-RA	cellular_organisms
case38a_00008894-RA	cellular_organisms
case38a_00008895-RA	cellular_organisms
case38a_00008888-RA	cellular_organisms
case38a_00008886-RA	cellular_organisms
case38a_00008889-RA	cellular_organisms
case38a_00007263-RA	cellular_organisms
case38a_00007275-RA	cellular_organisms
case38a_00007674-RA	cellular_organisms
case38a_00007659-RA	cellular_organisms
case38a_00007662-RA	cellular_organisms
case38a_00007669-RA	cellular_organisms
case38a_00007670-RA	cellular_organisms
case38a_00007668-RA	cellular_organisms
case38a_00008685-RA	cellular_organisms
case38a_00008727-RA	cellular_organisms
case38a_00008709-RA	cellular_organisms
case38a_00008670-RA	cellular_organisms
case38a_00008675-RA	cellular_organisms
case38a_00008676-RA	cellular_organisms
case38a_00008667-RA	cellular_organisms
case38a_00008658-RA	cellular_organisms
case38a_00008679-RA	cellular_organisms
case38a_00008659-RA	cellular_organisms
case38a_00008672-RA	cellular_organisms
case38a_00009062-RA	cellular_organisms
case38a_00009058-RA	cellular_organisms
case38a_00009050-RA	cellular_organisms
case38a_00009043-RA	cellular_organisms
case38a_00008775-RA	cellular_organisms
case38a_00008772-RA	cellular_organisms
case38a_00008782-RA	cellular_organisms
case38a_00008776-RA	cellular_organisms
case38a_00006809-RA	cellular_organisms
case38a_00006799-RA	cellular_organisms
case38a_00006807-RA	cellular_organisms
case38a_00006817-RA	cellular_organisms
case38a_00006796-RA	cellular_organisms
case38a_00008850-RA	cellular_organisms
case38a_00008868-RA	cellular_organisms
case38a_00008869-RA	cellular_organisms
case38a_00008871-RA	cellular_organisms
case38a_00008847-RA	cellular_organisms
case38a_00008836-RA	cellular_organisms
case38a_00008829-RA	cellular_organisms
case38a_00008835-RA	cellular_organisms
case38a_00008831-RA	cellular_organisms
case38a_00008824-RA	cellular_organisms
case38a_00008827-RA	cellular_organisms
case38a_00008828-RA	cellular_organisms
case38a_00009233-RA	cellular_organisms
case38a_00009250-RA	cellular_organisms
case38a_00009232-RA	cellular_organisms
case38a_00009241-RA	cellular_organisms
case38a_00008428-RA	cellular_organisms
case38a_00008422-RA	cellular_organisms
case38a_00008417-RA	cellular_organisms
case38a_00008415-RA	cellular_organisms
case38a_00008474-RA	cellular_organisms
case38a_00008470-RA	cellular_organisms
case38a_00008485-RA	cellular_organisms
case38a_00008463-RA	cellular_organisms
case38a_00008465-RA	cellular_organisms
case38a_00008456-RA	cellular_organisms
case38a_00008454-RA	cellular_organisms
case38a_00008460-RA	cellular_organisms
case38a_00008452-RA	cellular_organisms
case38a_00007363-RA	cellular_organisms
case38a_00007368-RA	cellular_organisms
case38a_00007360-RA	cellular_organisms
case38a_00007343-RA	cellular_organisms
case38a_00007346-RA	cellular_organisms
case38a_00007345-RA	cellular_organisms
case38a_00007352-RA	cellular_organisms
case38a_00008649-RA	cellular_organisms
case38a_00008638-RA	cellular_organisms
case38a_00008634-RA	cellular_organisms
case38a_00008646-RA	cellular_organisms
case38a_00009160-RA	cellular_organisms
case38a_00009157-RA	cellular_organisms
case38a_00009167-RA	cellular_organisms
case38a_00009135-RA	cellular_organisms
case38a_00009130-RA	cellular_organisms
case38a_00009132-RA	cellular_organisms
case38a_00009273-RA	cellular_organisms
case38a_00009275-RA	cellular_organisms
case38a_00009279-RA	cellular_organisms
case38a_00009257-RA	cellular_organisms
case38a_00009276-RA	cellular_organisms
case38a_00009269-RA	cellular_organisms
case38a_00009278-RA	cellular_organisms
case38a_00009272-RA	cellular_organisms
case38a_00009412-RA	cellular_organisms
case38a_00009407-RA	cellular_organisms
case38a_00009415-RA	cellular_organisms
case38a_00009416-RA	cellular_organisms
case38a_00008559-RA	cellular_organisms
case38a_00008549-RA	cellular_organisms
case38a_00008540-RA	cellular_organisms
case38a_00008543-RA	cellular_organisms
case38a_00008550-RA	cellular_organisms
case38a_00008546-RA	cellular_organisms
case38a_00008746-RA	cellular_organisms
case38a_00008761-RA	cellular_organisms
case38a_00008750-RA	cellular_organisms
case38a_00009458-RA	cellular_organisms
case38a_00009471-RA	cellular_organisms
case38a_00009473-RA	cellular_organisms
case38a_00009463-RA	cellular_organisms
case38a_00009462-RA	cellular_organisms
case38a_00008111-RA	cellular_organisms
case38a_00008107-RA	cellular_organisms
case38a_00008120-RA	cellular_organisms
case38a_00008098-RA	cellular_organisms
case38a_00008099-RA	cellular_organisms
case38a_00008977-RA	cellular_organisms
case38a_00008959-RA	cellular_organisms
case38a_00008972-RA	cellular_organisms
case38a_00008998-RA	cellular_organisms
case38a_00008997-RA	cellular_organisms
case38a_00009005-RA	cellular_organisms
case38a_00009011-RA	cellular_organisms
case38a_00009003-RA	cellular_organisms
case38a_00009215-RA	cellular_organisms
case38a_00009209-RA	cellular_organisms
case38a_00009223-RA	cellular_organisms
case38a_00009214-RA	cellular_organisms
case38a_00009381-RA	cellular_organisms
case38a_00009371-RA	cellular_organisms
case38a_00009363-RA	cellular_organisms
case38a_00009376-RA	cellular_organisms
case38a_00009369-RA	cellular_organisms
case38a_00009382-RA	cellular_organisms
case38a_00009390-RA	cellular_organisms
case38a_00009380-RA	cellular_organisms
case38a_00009388-RA	cellular_organisms
case38a_00009394-RA	cellular_organisms
case38a_00009395-RA	cellular_organisms
case38a_00009120-RA	cellular_organisms
case38a_00009114-RA	cellular_organisms
case38a_00009113-RA	cellular_organisms
case38a_00007629-RA	cellular_organisms
case38a_00007630-RA	cellular_organisms
case38a_00007628-RA	cellular_organisms
case38a_00008526-RA	cellular_organisms
case38a_00008513-RA	cellular_organisms
case38a_00009316-RA	cellular_organisms
case38a_00009324-RA	cellular_organisms
case38a_00009439-RA	cellular_organisms
case38a_00009429-RA	cellular_organisms
case38a_00009433-RA	cellular_organisms
case38a_00009443-RA	cellular_organisms
case38a_00009343-RA	cellular_organisms
case38a_00009346-RA	cellular_organisms
case38a_00009357-RA	cellular_organisms
case38a_00008822-RA	cellular_organisms
case38a_00008811-RA	cellular_organisms
case38a_00008808-RA	cellular_organisms
case38a_00008810-RA	cellular_organisms
case38a_00008806-RA	cellular_organisms
case38a_00009293-RA	cellular_organisms
case38a_00009306-RA	cellular_organisms
case38a_00009308-RA	cellular_organisms
case38a_00009295-RA	cellular_organisms
case38a_00009514-RA	cellular_organisms
case38a_00009483-RA	cellular_organisms
case38a_00009492-RA	cellular_organisms
case38a_00009488-RA	cellular_organisms
case38a_00009509-RA	cellular_organisms
case38a_00009505-RA	cellular_organisms
case38a_00009503-RA	cellular_organisms
case38a_00009508-RA	cellular_organisms
case38a_00009520-RA	cellular_organisms
case38a_00009493-RA	cellular_organisms
case38a_00009486-RA	cellular_organisms
case38a_00017721-RA	cellular_organisms
case38a_00017738-RA	cellular_organisms
case38a_00017735-RA	cellular_organisms
case38a_00017714-RA	cellular_organisms
case38a_00017750-RA	cellular_organisms
case38a_00017751-RA	cellular_organisms
case38a_00017793-RA	cellular_organisms
case38a_00017798-RA	cellular_organisms
case38a_00017807-RA	cellular_organisms
case38a_00017808-RA	cellular_organisms
case38a_00017810-RA	cellular_organisms
case38a_00017800-RA	cellular_organisms
case38a_00017834-RA	cellular_organisms
case38a_00017830-RA	cellular_organisms
case38a_00017891-RA	cellular_organisms
case38a_00017865-RA	cellular_organisms
case38a_00017885-RA	cellular_organisms
case38a_00017897-RA	cellular_organisms
case38a_00017925-RA	cellular_organisms
case38a_00017920-RA	cellular_organisms
case38a_00017929-RA	cellular_organisms
case38a_00018015-RA	cellular_organisms
case38a_00017995-RA	cellular_organisms
case38a_00018013-RA	cellular_organisms
case38a_00018163-RA	cellular_organisms
case38a_00018143-RA	cellular_organisms
case38a_00018124-RA	cellular_organisms
case38a_00018134-RA	cellular_organisms
case38a_00018128-RA	cellular_organisms
case38a_00018130-RA	cellular_organisms
case38a_00018129-RA	cellular_organisms
case38a_00018171-RA	cellular_organisms
case38a_00018179-RA	cellular_organisms
case38a_00018187-RA	cellular_organisms
case38a_00018210-RA	cellular_organisms
case38a_00018249-RA	cellular_organisms
case38a_00018224-RA	cellular_organisms
case38a_00018229-RA	cellular_organisms
case38a_00018225-RA	cellular_organisms
case38a_00018304-RA	cellular_organisms
case38a_00018324-RA	cellular_organisms
case38a_00018469-RA	cellular_organisms
case38a_00018483-RA	cellular_organisms
case38a_00018492-RA	cellular_organisms
case38a_00018429-RA	cellular_organisms
case38a_00018430-RA	cellular_organisms
case38a_00018558-RA	cellular_organisms
case38a_00018511-RA	cellular_organisms
case38a_00018519-RA	cellular_organisms
case38a_00018496-RA	cellular_organisms
case38a_00018804-RA	cellular_organisms
case38a_00018799-RA	cellular_organisms
case38a_00018828-RA	cellular_organisms
case38a_00019014-RA	cellular_organisms
case38a_00018921-RA	cellular_organisms
case38a_00018911-RA	cellular_organisms
case38a_00019218-RA	cellular_organisms
case38a_00018904-RA	cellular_organisms
case38a_00019039-RA	cellular_organisms
case38a_00019047-RA	cellular_organisms
case38a_00019046-RA	cellular_organisms
case38a_00019023-RA	cellular_organisms
case38a_00019030-RA	cellular_organisms
case38a_00019010-RA	cellular_organisms
