qseqid	mrca_name
g7745.t1	cellular_organisms
g30711.t1	cellular_organisms
g6371.t1	cellular_organisms
g8603.t1	cellular_organisms
g25401.t1	cellular_organisms
g3908.t1	cellular_organisms
g13873.t1	cellular_organisms
g11200.t1	cellular_organisms
g22901.t1	cellular_organisms
g31790.t1	cellular_organisms
g14977.t1	cellular_organisms
g7666.t1	cellular_organisms
g2216.t1	cellular_organisms
g6369.t1	cellular_organisms
g16690.t1	cellular_organisms
g15679.t2	cellular_organisms
g12638.t1	cellular_organisms
g14006.t1	cellular_organisms
g33417.t1	cellular_organisms
g33123.t1	cellular_organisms
g30439.t1	cellular_organisms
g16320.t1	cellular_organisms
g18694.t1	cellular_organisms
g6778.t1	cellular_organisms
g19746.t1	cellular_organisms
g32360.t1	cellular_organisms
g14096.t1	cellular_organisms
g22084.t1	cellular_organisms
g20917.t1	cellular_organisms
g33506.t1	cellular_organisms
g868.t1	cellular_organisms
g3424.t1	cellular_organisms
g5602.t1	cellular_organisms
g9350.t1	cellular_organisms
g33537.t1	cellular_organisms
g8036.t1	cellular_organisms
g6199.t1	cellular_organisms
g11635.t1	cellular_organisms
g13633.t1	cellular_organisms
g1239.t2	cellular_organisms
g10799.t1	cellular_organisms
g18914.t1	cellular_organisms
g27740.t1	cellular_organisms
g22658.t1	cellular_organisms
g16610.t1	cellular_organisms
g11405.t1	cellular_organisms
g31814.t1	cellular_organisms
g3358.t1	cellular_organisms
g19696.t1	cellular_organisms
g31784.t1	cellular_organisms
g18730.t1	cellular_organisms
g26794.t1	cellular_organisms
g12394.t1	cellular_organisms
g27709.t1	cellular_organisms
g22647.t1	cellular_organisms
g13043.t1	cellular_organisms
g8327.t1	cellular_organisms
g2274.t1	cellular_organisms
g26253.t1	cellular_organisms
g18810.t1	cellular_organisms
g7849.t1	cellular_organisms
g31520.t1	cellular_organisms
g27244.t1	cellular_organisms
g19190.t1	cellular_organisms
g18777.t1	cellular_organisms
g19558.t1	cellular_organisms
g2276.t1	cellular_organisms
g21838.t1	cellular_organisms
g5459.t1	cellular_organisms
g15533.t1	cellular_organisms
g145.t1	cellular_organisms
g25906.t1	cellular_organisms
g1034.t1	cellular_organisms
g11968.t1	cellular_organisms
g14635.t1	cellular_organisms
g31773.t2	cellular_organisms
g14300.t1	cellular_organisms
g5460.t1	cellular_organisms
g11269.t1	cellular_organisms
g24924.t1	cellular_organisms
g1299.t1	cellular_organisms
g32997.t2	cellular_organisms
g30829.t1	cellular_organisms
g14178.t1	cellular_organisms
g5625.t1	cellular_organisms
g19816.t1	cellular_organisms
g24760.t1	cellular_organisms
g8012.t1	cellular_organisms
g32762.t1	cellular_organisms
g4947.t1	cellular_organisms
g20124.t1	cellular_organisms
g11853.t1	cellular_organisms
g20002.t1	cellular_organisms
g8031.t1	cellular_organisms
g25669.t1	cellular_organisms
g14598.t1	cellular_organisms
g32133.t1	cellular_organisms
g3450.t1	cellular_organisms
g14167.t1	cellular_organisms
g21971.t1	cellular_organisms
g27800.t1	cellular_organisms
g9337.t1	cellular_organisms
g1493.t1	cellular_organisms
g5721.t1	cellular_organisms
g25435.t1	cellular_organisms
g6960.t1	cellular_organisms
g2618.t1	cellular_organisms
g20994.t1	cellular_organisms
g7877.t1	cellular_organisms
g26888.t1	cellular_organisms
g16687.t1	cellular_organisms
g21772.t1	cellular_organisms
g1754.t1	cellular_organisms
g27222.t1	cellular_organisms
g15633.t1	cellular_organisms
g32836.t1	cellular_organisms
g14604.t1	cellular_organisms
g481.t2	cellular_organisms
g18457.t1	cellular_organisms
g14883.t1	cellular_organisms
g21563.t1	cellular_organisms
g1753.t1	cellular_organisms
g7668.t2	cellular_organisms
g6165.t1	cellular_organisms
g5787.t2	cellular_organisms
g20294.t1	cellular_organisms
g5314.t1	cellular_organisms
g4644.t1	cellular_organisms
g542.t1	cellular_organisms
g32169.t1	cellular_organisms
g27859.t1	cellular_organisms
g7549.t1	cellular_organisms
g12825.t1	cellular_organisms
g7120.t1	cellular_organisms
g8479.t1	cellular_organisms
g14884.t1	cellular_organisms
g10854.t1	cellular_organisms
g7436.t1	cellular_organisms
g5620.t1	cellular_organisms
g8801.t1	cellular_organisms
g3173.t2	cellular_organisms
g24940.t1	cellular_organisms
g3483.t1	cellular_organisms
g21555.t1	cellular_organisms
g14180.t1	cellular_organisms
g7649.t1	cellular_organisms
g26672.t1	cellular_organisms
g20116.t1	cellular_organisms
g14520.t1	cellular_organisms
g976.t1	cellular_organisms
g10879.t1	cellular_organisms
g7769.t1	cellular_organisms
g23282.t1	cellular_organisms
g180.t1	cellular_organisms
g7888.t1	cellular_organisms
g1503.t1	cellular_organisms
g26977.t1	cellular_organisms
g3468.t1	cellular_organisms
g19101.t1	cellular_organisms
g8324.t1	cellular_organisms
g13985.t1	cellular_organisms
g32629.t1	cellular_organisms
g28420.t1	cellular_organisms
g2718.t1	cellular_organisms
g19709.t2	cellular_organisms
g462.t1	cellular_organisms
g3068.t1	cellular_organisms
g691.t1	cellular_organisms
g31456.t1	cellular_organisms
g16352.t2	cellular_organisms
g15744.t1	cellular_organisms
g2639.t1	cellular_organisms
g31224.t1	cellular_organisms
g11102.t1	cellular_organisms
g437.t1	cellular_organisms
g16143.t1	cellular_organisms
g31859.t2	cellular_organisms
g23238.t1	cellular_organisms
g28319.t1	cellular_organisms
g7295.t1	cellular_organisms
g29313.t1	cellular_organisms
g33039.t1	cellular_organisms
g21979.t3	cellular_organisms
g11928.t1	cellular_organisms
g14412.t1	cellular_organisms
g13935.t1	cellular_organisms
g1892.t1	cellular_organisms
g1940.t1	cellular_organisms
g27830.t1	cellular_organisms
g5548.t1	cellular_organisms
g11917.t1	cellular_organisms
g32359.t1	cellular_organisms
g24735.t1	cellular_organisms
g5655.t3	cellular_organisms
g14497.t1	cellular_organisms
g3212.t1	cellular_organisms
g31304.t1	cellular_organisms
g26464.t1	cellular_organisms
g33391.t1	cellular_organisms
g33083.t1	cellular_organisms
g20740.t1	cellular_organisms
g19206.t1	cellular_organisms
g23323.t1	cellular_organisms
g27801.t1	cellular_organisms
g12363.t1	cellular_organisms
g14072.t1	cellular_organisms
g19967.t1	cellular_organisms
g1198.t1	cellular_organisms
g13005.t1	cellular_organisms
g27673.t1	cellular_organisms
g8809.t1	cellular_organisms
g11972.t1	cellular_organisms
g31600.t1	cellular_organisms
g11964.t1	cellular_organisms
g16679.t1	cellular_organisms
g21909.t1	cellular_organisms
g11641.t1	cellular_organisms
g26305.t1	cellular_organisms
g30647.t2	cellular_organisms
g13152.t1	cellular_organisms
g19299.t1	cellular_organisms
g20238.t1	cellular_organisms
g30178.t1	cellular_organisms
g6805.t1	cellular_organisms
g22053.t1	cellular_organisms
g20170.t1	cellular_organisms
g21854.t1	cellular_organisms
g21984.t1	cellular_organisms
g2710.t1	cellular_organisms
g7007.t1	cellular_organisms
g30783.t1	cellular_organisms
g15954.t1	cellular_organisms
g21758.t1	cellular_organisms
g7727.t1	cellular_organisms
g6898.t1	cellular_organisms
g6342.t1	cellular_organisms
g1117.t1	cellular_organisms
g21198.t1	cellular_organisms
g8457.t1	cellular_organisms
g11344.t1	cellular_organisms
g756.t1	cellular_organisms
g33188.t1	cellular_organisms
g2491.t1	cellular_organisms
g1075.t1	cellular_organisms
g12727.t1	cellular_organisms
g6318.t1	cellular_organisms
g28515.t1	cellular_organisms
g2125.t1	cellular_organisms
g32470.t1	cellular_organisms
g2980.t1	cellular_organisms
g16456.t1	cellular_organisms
g27325.t1	cellular_organisms
g25225.t1	cellular_organisms
g23044.t1	cellular_organisms
g28058.t1	cellular_organisms
g20338.t1	cellular_organisms
g31263.t1	cellular_organisms
g15522.t1	cellular_organisms
g20237.t1	cellular_organisms
g27651.t1	cellular_organisms
g2295.t1	cellular_organisms
g848.t1	cellular_organisms
g349.t1	cellular_organisms
g19388.t1	cellular_organisms
g27279.t1	cellular_organisms
g4591.t1	cellular_organisms
g5652.t1	cellular_organisms
g14721.t1	cellular_organisms
g25015.t1	cellular_organisms
g31806.t1	cellular_organisms
g16912.t1	cellular_organisms
g27970.t1	cellular_organisms
g20301.t1	cellular_organisms
g25784.t1	cellular_organisms
g2191.t1	cellular_organisms
g10385.t1	cellular_organisms
g28114.t1	cellular_organisms
g6848.t1	cellular_organisms
g14427.t1	cellular_organisms
g10473.t1	cellular_organisms
g30114.t1	cellular_organisms
g6927.t1	cellular_organisms
g14471.t1	cellular_organisms
g20537.t1	cellular_organisms
g27866.t1	cellular_organisms
g14599.t1	cellular_organisms
g22152.t1	cellular_organisms
g14307.t1	cellular_organisms
g7290.t1	cellular_organisms
g10574.t1	cellular_organisms
g8284.t2	cellular_organisms
g20038.t1	cellular_organisms
g1019.t1	cellular_organisms
g906.t1	cellular_organisms
g13135.t1	cellular_organisms
g14048.t1	cellular_organisms
g19201.t1	cellular_organisms
g14041.t2	cellular_organisms
g14988.t1	cellular_organisms
g18945.t1	cellular_organisms
g10735.t1	cellular_organisms
g1866.t1	cellular_organisms
g30654.t1	cellular_organisms
g21621.t1	cellular_organisms
g21479.t1	cellular_organisms
g6743.t1	cellular_organisms
g1805.t1	cellular_organisms
g30874.t1	cellular_organisms
g32572.t1	cellular_organisms
g23362.t1	cellular_organisms
g10201.t1	cellular_organisms
g13279.t1	cellular_organisms
g27583.t1	cellular_organisms
g16844.t1	cellular_organisms
g6031.t1	cellular_organisms
g13803.t1	cellular_organisms
g29516.t1	cellular_organisms
g25531.t1	cellular_organisms
g27985.t2	cellular_organisms
g8050.t1	cellular_organisms
g27292.t1	cellular_organisms
g31743.t1	cellular_organisms
g13620.t1	cellular_organisms
g15105.t1	cellular_organisms
g2290.t1	cellular_organisms
g20981.t1	cellular_organisms
g8946.t1	cellular_organisms
g15792.t1	cellular_organisms
g16626.t1	cellular_organisms
g6621.t1	cellular_organisms
g11124.t1	cellular_organisms
g15771.t1	cellular_organisms
g8283.t1	cellular_organisms
g32469.t1	cellular_organisms
g12362.t1	cellular_organisms
g15248.t1	cellular_organisms
g12415.t1	cellular_organisms
g682.t1	cellular_organisms
g2669.t1	cellular_organisms
g7719.t1	cellular_organisms
g31376.t1	cellular_organisms
g12789.t1	cellular_organisms
g30548.t1	cellular_organisms
g13323.t1	cellular_organisms
g8717.t1	cellular_organisms
g994.t1	cellular_organisms
g31256.t1	cellular_organisms
g12359.t1	cellular_organisms
g24923.t1	cellular_organisms
g30631.t1	cellular_organisms
g13095.t1	cellular_organisms
g25601.t1	cellular_organisms
g20046.t2	cellular_organisms
g25561.t1	cellular_organisms
g27795.t1	cellular_organisms
g25770.t1	cellular_organisms
g1806.t1	cellular_organisms
g8210.t1	cellular_organisms
g5107.t2	cellular_organisms
g26894.t1	cellular_organisms
g22741.t1	cellular_organisms
g27091.t1	cellular_organisms
g32000.t1	cellular_organisms
g27524.t1	cellular_organisms
g670.t1	cellular_organisms
g25158.t1	cellular_organisms
g27622.t1	cellular_organisms
g68.t1	cellular_organisms
g31314.t1	cellular_organisms
g31631.t1	cellular_organisms
g25232.t1	cellular_organisms
g7070.t1	cellular_organisms
g19211.t1	cellular_organisms
g2104.t1	cellular_organisms
g12537.t1	cellular_organisms
g13481.t1	cellular_organisms
g15612.t1	cellular_organisms
g19306.t1	cellular_organisms
g22437.t1	cellular_organisms
g15434.t1	cellular_organisms
g325.t1	cellular_organisms
g12776.t1	cellular_organisms
g19440.t1	cellular_organisms
g5726.t1	cellular_organisms
g1654.t1	cellular_organisms
g32558.t1	cellular_organisms
g5628.t1	cellular_organisms
g10443.t1	cellular_organisms
g19911.t1	cellular_organisms
g12641.t1	cellular_organisms
g2768.t1	cellular_organisms
g19526.t1	cellular_organisms
g11967.t1	cellular_organisms
g31626.t1	cellular_organisms
g32619.t1	cellular_organisms
g813.t2	cellular_organisms
g4732.t1	cellular_organisms
g2697.t1	cellular_organisms
g6612.t1	cellular_organisms
g32104.t1	cellular_organisms
g33436.t1	cellular_organisms
g2750.t1	cellular_organisms
g13408.t1	cellular_organisms
g13866.t1	cellular_organisms
g21568.t1	cellular_organisms
g19008.t1	cellular_organisms
g17049.t1	cellular_organisms
g19626.t1	cellular_organisms
g20598.t1	cellular_organisms
g1530.t1	cellular_organisms
g6175.t1	cellular_organisms
g12328.t1	cellular_organisms
g22871.t1	cellular_organisms
g8141.t2	cellular_organisms
g11979.t1	cellular_organisms
g11862.t1	cellular_organisms
g1965.t1	cellular_organisms
g31783.t1	cellular_organisms
g27057.t1	cellular_organisms
g31589.t1	cellular_organisms
g14404.t1	cellular_organisms
g26211.t1	cellular_organisms
g13414.t1	cellular_organisms
g26044.t1	cellular_organisms
g11295.t1	cellular_organisms
g15067.t1	cellular_organisms
g7356.t1	cellular_organisms
g10637.t1	cellular_organisms
g19738.t1	cellular_organisms
g22274.t1	cellular_organisms
g3274.t1	cellular_organisms
g19856.t1	cellular_organisms
g5466.t1	cellular_organisms
g6818.t1	cellular_organisms
g13642.t1	cellular_organisms
g7448.t1	cellular_organisms
g26707.t1	cellular_organisms
g23058.t1	cellular_organisms
g12709.t1	cellular_organisms
g14123.t1	cellular_organisms
g6172.t1	cellular_organisms
g7587.t1	cellular_organisms
g1868.t1	cellular_organisms
g21278.t1	cellular_organisms
g26620.t1	cellular_organisms
g21853.t1	cellular_organisms
g17736.t1	cellular_organisms
g19675.t1	cellular_organisms
g224.t1	cellular_organisms
g845.t1	cellular_organisms
g25458.t1	cellular_organisms
g3279.t1	cellular_organisms
g22883.t1	cellular_organisms
g16988.t1	cellular_organisms
g26717.t1	cellular_organisms
g2447.t1	cellular_organisms
g10794.t1	cellular_organisms
g16448.t1	cellular_organisms
g28187.t1	cellular_organisms
g12297.t1	cellular_organisms
g33220.t1	cellular_organisms
g31951.t1	cellular_organisms
g25900.t1	cellular_organisms
g31982.t1	cellular_organisms
g28523.t1	cellular_organisms
g22203.t1	cellular_organisms
g11805.t1	cellular_organisms
g22895.t1	cellular_organisms
g12358.t1	cellular_organisms
g20457.t1	cellular_organisms
g33180.t1	cellular_organisms
g20134.t1	cellular_organisms
g20110.t1	cellular_organisms
g4981.t1	cellular_organisms
g19810.t1	cellular_organisms
g16303.t1	cellular_organisms
g19077.t1	cellular_organisms
g26135.t2	cellular_organisms
g2625.t1	cellular_organisms
g12667.t1	cellular_organisms
g12793.t1	cellular_organisms
g28188.t1	cellular_organisms
g14142.t1	cellular_organisms
g25446.t1	cellular_organisms
g13285.t1	cellular_organisms
g25777.t1	cellular_organisms
g12906.t1	cellular_organisms
g25021.t1	cellular_organisms
g23439.t1	cellular_organisms
g27900.t1	cellular_organisms
g5071.t1	cellular_organisms
g10.t1	cellular_organisms
g509.t1	cellular_organisms
g268.t1	cellular_organisms
g30031.t1	cellular_organisms
g5966.t1	cellular_organisms
g15909.t1	cellular_organisms
g21034.t1	cellular_organisms
g32865.t1	cellular_organisms
g16441.t1	cellular_organisms
g6490.t1	cellular_organisms
g16890.t1	cellular_organisms
g28413.t1	cellular_organisms
g16115.t1	cellular_organisms
g22070.t1	cellular_organisms
g19532.t1	cellular_organisms
g16704.t1	cellular_organisms
g25986.t1	cellular_organisms
g5697.t1	cellular_organisms
g26387.t2	cellular_organisms
g5596.t1	cellular_organisms
g15136.t1	cellular_organisms
g5645.t1	cellular_organisms
g7843.t1	cellular_organisms
g33153.t1	cellular_organisms
g14765.t1	cellular_organisms
g5541.t1	cellular_organisms
g7662.t1	cellular_organisms
g16425.t1	cellular_organisms
g16541.t1	cellular_organisms
g15351.t2	cellular_organisms
g32068.t1	cellular_organisms
g1227.t1	cellular_organisms
g5649.t1	cellular_organisms
g10650.t1	cellular_organisms
g12845.t1	cellular_organisms
g33060.t1	cellular_organisms
g12982.t1	cellular_organisms
g16381.t1	cellular_organisms
g3409.t1	cellular_organisms
g26835.t1	cellular_organisms
g16406.t1	cellular_organisms
g26454.t1	cellular_organisms
g21311.t1	cellular_organisms
g21472.t1	cellular_organisms
g11934.t1	cellular_organisms
g585.t1	cellular_organisms
g13438.t1	cellular_organisms
g2931.t1	cellular_organisms
g28026.t1	cellular_organisms
g12657.t1	cellular_organisms
g1769.t1	cellular_organisms
g19709.t1	cellular_organisms
g26767.t1	cellular_organisms
g24852.t1	cellular_organisms
g21254.t1	cellular_organisms
g31860.t1	cellular_organisms
g3303.t2	cellular_organisms
g12524.t1	cellular_organisms
g31775.t1	cellular_organisms
g31639.t1	cellular_organisms
g26613.t1	cellular_organisms
g20341.t1	cellular_organisms
g27473.t1	cellular_organisms
g23018.t1	cellular_organisms
g7263.t1	cellular_organisms
g6433.t1	cellular_organisms
g25236.t1	cellular_organisms
g5624.t1	cellular_organisms
g12994.t1	cellular_organisms
g6962.t2	cellular_organisms
g24713.t1	cellular_organisms
g2955.t1	cellular_organisms
g939.t1	cellular_organisms
g13278.t1	cellular_organisms
g19563.t1	cellular_organisms
g4926.t1	cellular_organisms
g14442.t1	cellular_organisms
g14983.t1	cellular_organisms
g21747.t1	cellular_organisms
g22681.t1	cellular_organisms
g1328.t1	cellular_organisms
g11068.t1	cellular_organisms
g10345.t1	cellular_organisms
g25116.t1	cellular_organisms
g17794.t1	cellular_organisms
g12726.t1	cellular_organisms
g877.t1	cellular_organisms
g15215.t1	cellular_organisms
g1189.t1	cellular_organisms
g11785.t1	cellular_organisms
g11522.t1	cellular_organisms
g11366.t1	cellular_organisms
g10986.t1	cellular_organisms
g14181.t1	cellular_organisms
g13274.t1	cellular_organisms
g21253.t1	cellular_organisms
g30234.t1	cellular_organisms
g14762.t1	cellular_organisms
g32833.t1	cellular_organisms
g1815.t1	cellular_organisms
g23022.t1	cellular_organisms
g22576.t1	cellular_organisms
g25211.t1	cellular_organisms
g25408.t1	cellular_organisms
g13802.t1	cellular_organisms
g31210.t1	cellular_organisms
g63.t1	cellular_organisms
g1574.t1	cellular_organisms
g73.t1	cellular_organisms
g10299.t1	cellular_organisms
g21162.t1	cellular_organisms
g32832.t1	cellular_organisms
g3419.t1	cellular_organisms
g22901.t2	cellular_organisms
g30877.t1	cellular_organisms
g11245.t1	cellular_organisms
g7896.t1	cellular_organisms
g8195.t1	cellular_organisms
g2042.t1	cellular_organisms
g30316.t1	cellular_organisms
g29806.t1	cellular_organisms
g5936.t1	cellular_organisms
g11969.t1	cellular_organisms
g20113.t1	cellular_organisms
g10765.t1	cellular_organisms
g3101.t1	cellular_organisms
g3421.t1	cellular_organisms
g1521.t1	cellular_organisms
g3334.t1	cellular_organisms
g646.t1	cellular_organisms
g19862.t1	cellular_organisms
g22232.t1	cellular_organisms
g17009.t1	cellular_organisms
g32842.t1	cellular_organisms
g33037.t1	cellular_organisms
g1457.t1	cellular_organisms
g2130.t1	cellular_organisms
g1305.t1	cellular_organisms
g6924.t2	cellular_organisms
g2014.t1	cellular_organisms
g28228.t1	cellular_organisms
g33262.t1	cellular_organisms
g32945.t1	cellular_organisms
g13808.t1	cellular_organisms
g13286.t1	cellular_organisms
g25725.t1	cellular_organisms
