qseqid	mrca_name
g6358.t1	cellular_organisms
g6360.t1	cellular_organisms
g6361.t1	cellular_organisms
g6362.t1	cellular_organisms
g6364.t1	cellular_organisms
g6389.t1	cellular_organisms
g6394.t1	cellular_organisms
g6395.t1	cellular_organisms
g6408.t1	cellular_organisms
g6412.t1	cellular_organisms
g6413.t1	cellular_organisms
g6415.t1	cellular_organisms
g6425.t1	cellular_organisms
g6426.t1	cellular_organisms
g6453.t1	cellular_organisms
g6454.t1	cellular_organisms
g6455.t1	cellular_organisms
g6463.t1	cellular_organisms
g6477.t1	cellular_organisms
g6481.t1	cellular_organisms
g6483.t1	cellular_organisms
g6488.t1	cellular_organisms
g6493.t1	cellular_organisms
g6495.t1	cellular_organisms
g6496.t1	cellular_organisms
g6497.t1	cellular_organisms
g6506.t1	cellular_organisms
g6507.t1	cellular_organisms
g6508.t1	cellular_organisms
g6512.t1	cellular_organisms
g6513.t1	cellular_organisms
g6515.t1	cellular_organisms
g6534.t1	cellular_organisms
g6536.t1	cellular_organisms
g6539.t1	cellular_organisms
g6562.t1	cellular_organisms
g6565.t1	cellular_organisms
g6569.t1	cellular_organisms
g6571.t1	cellular_organisms
g6572.t1	cellular_organisms
g6575.t1	cellular_organisms
g6583.t1	cellular_organisms
g6583.t2	cellular_organisms
g6588.t1	cellular_organisms
g6591.t1	cellular_organisms
g6593.t1	cellular_organisms
g6602.t1	cellular_organisms
g6613.t1	cellular_organisms
g6619.t1	cellular_organisms
g6630.t1	cellular_organisms
g6637.t1	cellular_organisms
g6642.t1	cellular_organisms
g6645.t1	cellular_organisms
g6646.t1	cellular_organisms
g6650.t1	cellular_organisms
g6655.t1	cellular_organisms
g6658.t1	cellular_organisms
g6662.t1	cellular_organisms
g6664.t1	cellular_organisms
g6673.t1	cellular_organisms
g6681.t1	cellular_organisms
g6682.t1	cellular_organisms
g6701.t1	cellular_organisms
g6704.t1	cellular_organisms
g6717.t1	cellular_organisms
g6718.t1	cellular_organisms
g6720.t1	cellular_organisms
g6723.t1	cellular_organisms
g6736.t1	cellular_organisms
g6739.t1	cellular_organisms
g6740.t1	cellular_organisms
g6745.t1	cellular_organisms
g6746.t1	cellular_organisms
g6761.t1	cellular_organisms
g6762.t1	cellular_organisms
g6763.t1	cellular_organisms
g6764.t1	cellular_organisms
g6764.t2	cellular_organisms
g6769.t1	cellular_organisms
g6771.t1	cellular_organisms
g6773.t1	cellular_organisms
g6774.t1	cellular_organisms
g6775.t1	cellular_organisms
g6779.t1	cellular_organisms
g6798.t1	cellular_organisms
g6799.t1	cellular_organisms
g6802.t1	cellular_organisms
g6807.t1	cellular_organisms
g6808.t1	cellular_organisms
g6809.t1	cellular_organisms
g6823.t1	cellular_organisms
g6833.t1	cellular_organisms
g6837.t1	cellular_organisms
g6843.t1	cellular_organisms
g6844.t1	cellular_organisms
g6859.t1	cellular_organisms
g6860.t1	cellular_organisms
g6868.t1	cellular_organisms
g6869.t1	cellular_organisms
g6871.t1	cellular_organisms
g6872.t1	cellular_organisms
g6875.t1	cellular_organisms
g6879.t1	cellular_organisms
g6883.t1	cellular_organisms
g6885.t1	cellular_organisms
g6886.t1	cellular_organisms
g6887.t1	cellular_organisms
g6888.t1	cellular_organisms
g6890.t1	cellular_organisms
g6893.t1	cellular_organisms
g6895.t1	cellular_organisms
g6896.t1	cellular_organisms
g6909.t1	cellular_organisms
g6924.t1	cellular_organisms
g6926.t1	cellular_organisms
g6940.t1	cellular_organisms
g6943.t1	cellular_organisms
g6946.t1	cellular_organisms
g6949.t1	cellular_organisms
g6950.t1	cellular_organisms
g6956.t1	cellular_organisms
g6960.t1	cellular_organisms
g6971.t1	cellular_organisms
g6972.t1	cellular_organisms
g6973.t1	cellular_organisms
g6982.t1	cellular_organisms
g6993.t1	cellular_organisms
g6998.t1	cellular_organisms
g7002.t1	cellular_organisms
g7003.t1	cellular_organisms
g7004.t1	cellular_organisms
g7005.t1	cellular_organisms
g7009.t1	cellular_organisms
g7033.t1	cellular_organisms
g7034.t1	cellular_organisms
g7035.t1	cellular_organisms
g7036.t1	cellular_organisms
g7037.t1	cellular_organisms
g7044.t1	cellular_organisms
g7046.t1	cellular_organisms
g7048.t1	cellular_organisms
g7052.t1	cellular_organisms
g7059.t1	cellular_organisms
g7060.t1	cellular_organisms
g7063.t1	cellular_organisms
g7077.t1	cellular_organisms
g7078.t1	cellular_organisms
g7079.t1	cellular_organisms
g7083.t1	cellular_organisms
g7085.t1	cellular_organisms
g7091.t1	cellular_organisms
g7099.t1	cellular_organisms
g7125.t1	cellular_organisms
g7128.t1	cellular_organisms
g7133.t2	cellular_organisms
g7133.t3	cellular_organisms
g7141.t1	cellular_organisms
g7159.t1	cellular_organisms
g7160.t1	cellular_organisms
g7161.t1	cellular_organisms
g7165.t1	cellular_organisms
g7182.t1	cellular_organisms
g7183.t1	cellular_organisms
g7188.t1	cellular_organisms
g7191.t1	cellular_organisms
g7192.t1	cellular_organisms
g7193.t1	cellular_organisms
g7197.t1	cellular_organisms
g7200.t1	cellular_organisms
g7210.t1	cellular_organisms
g7221.t1	cellular_organisms
g7223.t1	cellular_organisms
g7229.t1	cellular_organisms
g7234.t1	cellular_organisms
g7250.t1	cellular_organisms
g7252.t1	cellular_organisms
g7255.t1	cellular_organisms
g7256.t1	cellular_organisms
g7260.t1	cellular_organisms
g7263.t1	cellular_organisms
g7264.t1	cellular_organisms
g7269.t1	cellular_organisms
g7273.t1	cellular_organisms
g7284.t1	cellular_organisms
g7285.t1	cellular_organisms
g7293.t1	cellular_organisms
g7309.t1	cellular_organisms
g7312.t1	cellular_organisms
g7317.t1	cellular_organisms
g7327.t1	cellular_organisms
g7329.t1	cellular_organisms
g7342.t1	cellular_organisms
g7346.t1	cellular_organisms
g7349.t1	cellular_organisms
g7351.t1	cellular_organisms
g7352.t1	cellular_organisms
g7353.t1	cellular_organisms
g7364.t1	cellular_organisms
g7373.t1	cellular_organisms
g7376.t1	cellular_organisms
g7382.t1	cellular_organisms
g7384.t1	cellular_organisms
g7390.t1	cellular_organisms
g7395.t1	cellular_organisms
g7399.t1	cellular_organisms
g7407.t1	cellular_organisms
g7410.t1	cellular_organisms
g7412.t1	cellular_organisms
g7415.t1	cellular_organisms
g7424.t1	cellular_organisms
g7425.t1	cellular_organisms
g7437.t1	cellular_organisms
g7441.t1	cellular_organisms
g7442.t1	cellular_organisms
g7448.t1	cellular_organisms
g7448.t2	cellular_organisms
g7453.t1	cellular_organisms
g7461.t1	cellular_organisms
g7462.t1	cellular_organisms
g7469.t1	cellular_organisms
g7473.t1	cellular_organisms
g7475.t1	cellular_organisms
g7477.t1	cellular_organisms
g7478.t1	cellular_organisms
g7480.t1	cellular_organisms
g7483.t1	cellular_organisms
g7483.t2	cellular_organisms
g7487.t1	cellular_organisms
g7494.t1	cellular_organisms
g7512.t1	cellular_organisms
g7513.t1	cellular_organisms
g7520.t1	cellular_organisms
g7520.t2	cellular_organisms
g7528.t1	cellular_organisms
g7531.t1	cellular_organisms
g7545.t1	cellular_organisms
g7554.t1	cellular_organisms
g7555.t1	cellular_organisms
g7559.t1	cellular_organisms
g7568.t1	cellular_organisms
g7576.t1	cellular_organisms
g7577.t1	cellular_organisms
g7579.t1	cellular_organisms
g7580.t1	cellular_organisms
g7584.t1	cellular_organisms
g7610.t1	cellular_organisms
g7611.t1	cellular_organisms
g7615.t1	cellular_organisms
g7616.t1	cellular_organisms
g7628.t1	cellular_organisms
g7630.t1	cellular_organisms
g7632.t1	cellular_organisms
g7633.t1	cellular_organisms
g7634.t1	cellular_organisms
g7635.t1	cellular_organisms
g7636.t1	cellular_organisms
g7638.t1	cellular_organisms
g7639.t1	cellular_organisms
g7643.t1	cellular_organisms
g7644.t1	cellular_organisms
g7650.t1	cellular_organisms
g7652.t1	cellular_organisms
g7653.t1	cellular_organisms
g7654.t1	cellular_organisms
g7668.t1	cellular_organisms
g7670.t1	cellular_organisms
g7687.t1	cellular_organisms
g7688.t1	cellular_organisms
g7691.t1	cellular_organisms
g7695.t1	cellular_organisms
g7705.t1	cellular_organisms
g7707.t1	cellular_organisms
g7708.t1	cellular_organisms
g7712.t1	cellular_organisms
g7713.t1	cellular_organisms
g7717.t1	cellular_organisms
g7722.t1	cellular_organisms
g7736.t1	cellular_organisms
g7737.t1	cellular_organisms
g7748.t1	cellular_organisms
g7754.t1	cellular_organisms
g7758.t1	cellular_organisms
g7761.t1	cellular_organisms
g7761.t2	cellular_organisms
g7762.t1	cellular_organisms
g7777.t1	cellular_organisms
g7790.t1	cellular_organisms
g7793.t1	cellular_organisms
g7805.t1	cellular_organisms
g7810.t1	cellular_organisms
g7811.t1	cellular_organisms
g7812.t1	cellular_organisms
g7817.t1	cellular_organisms
g7820.t1	cellular_organisms
g7822.t1	cellular_organisms
g7824.t1	cellular_organisms
g7838.t1	cellular_organisms
g7845.t1	cellular_organisms
g7846.t1	cellular_organisms
g7853.t1	cellular_organisms
g7857.t1	cellular_organisms
g7864.t1	cellular_organisms
g7865.t1	cellular_organisms
g7873.t1	cellular_organisms
g7878.t1	cellular_organisms
g7879.t1	cellular_organisms
g7880.t1	cellular_organisms
g7884.t1	cellular_organisms
g7889.t1	cellular_organisms
g7890.t1	cellular_organisms
g7893.t1	cellular_organisms
g7894.t1	cellular_organisms
g7895.t1	cellular_organisms
g7916.t1	cellular_organisms
g7917.t1	cellular_organisms
g7924.t1	cellular_organisms
g7934.t1	cellular_organisms
g7937.t1	cellular_organisms
g7941.t1	cellular_organisms
g7960.t1	cellular_organisms
g7962.t1	cellular_organisms
g7964.t1	cellular_organisms
g7972.t1	cellular_organisms
g7980.t1	cellular_organisms
g7981.t1	cellular_organisms
g7986.t1	cellular_organisms
g7989.t1	cellular_organisms
g7990.t1	cellular_organisms
g8001.t1	cellular_organisms
g8006.t1	cellular_organisms
g8012.t1	cellular_organisms
g8013.t1	cellular_organisms
g8014.t1	cellular_organisms
g8018.t1	cellular_organisms
g8026.t1	cellular_organisms
g8027.t1	cellular_organisms
g8035.t1	cellular_organisms
g8042.t1	cellular_organisms
g8056.t1	cellular_organisms
g8067.t1	cellular_organisms
g8069.t1	cellular_organisms
g8072.t1	cellular_organisms
g8073.t1	cellular_organisms
g8075.t1	cellular_organisms
g8077.t1	cellular_organisms
g8078.t1	cellular_organisms
g8079.t1	cellular_organisms
g8086.t1	cellular_organisms
g8094.t1	cellular_organisms
g8096.t1	cellular_organisms
g8109.t1	cellular_organisms
g8110.t1	cellular_organisms
g8113.t1	cellular_organisms
g8116.t1	cellular_organisms
g8121.t1	cellular_organisms
g8125.t1	cellular_organisms
g8127.t1	cellular_organisms
g8129.t1	cellular_organisms
g8148.t1	cellular_organisms
g8151.t1	cellular_organisms
g8161.t1	cellular_organisms
g8165.t1	cellular_organisms
g8166.t1	cellular_organisms
g8169.t1	cellular_organisms
g8171.t1	cellular_organisms
g8177.t1	cellular_organisms
g8179.t1	cellular_organisms
g8180.t1	cellular_organisms
g8181.t1	cellular_organisms
g8184.t1	cellular_organisms
g8186.t1	cellular_organisms
g8188.t1	cellular_organisms
g8191.t1	cellular_organisms
g8192.t1	cellular_organisms
g8198.t1	cellular_organisms
g8205.t1	cellular_organisms
g8210.t1	cellular_organisms
g8212.t1	cellular_organisms
g8218.t1	cellular_organisms
g8219.t1	cellular_organisms
g8220.t1	cellular_organisms
g8229.t1	cellular_organisms
g8230.t1	cellular_organisms
g8233.t1	cellular_organisms
g8240.t1	cellular_organisms
g8243.t1	cellular_organisms
g8256.t1	cellular_organisms
g8261.t1	cellular_organisms
g8262.t1	cellular_organisms
g8269.t1	cellular_organisms
g8271.t1	cellular_organisms
g8281.t1	cellular_organisms
g8285.t1	cellular_organisms
g8287.t1	cellular_organisms
g8290.t1	cellular_organisms
g8292.t1	cellular_organisms
g8304.t1	cellular_organisms
g8305.t1	cellular_organisms
g8308.t1	cellular_organisms
g8309.t1	cellular_organisms
g8311.t1	cellular_organisms
g8314.t1	cellular_organisms
g8322.t1	cellular_organisms
g8374.t1	cellular_organisms
g8384.t1	cellular_organisms
g8394.t1	cellular_organisms
g8394.t2	cellular_organisms
g8397.t1	cellular_organisms
g8405.t1	cellular_organisms
g8406.t1	cellular_organisms
g8438.t1	cellular_organisms
g8440.t1	cellular_organisms
g8445.t1	cellular_organisms
g8446.t1	cellular_organisms
g8452.t1	cellular_organisms
g8453.t1	cellular_organisms
g8454.t1	cellular_organisms
g8469.t1	cellular_organisms
g8472.t1	cellular_organisms
g8476.t1	cellular_organisms
g8480.t1	cellular_organisms
g8508.t1	cellular_organisms
g8524.t1	cellular_organisms
g8531.t1	cellular_organisms
g8534.t1	cellular_organisms
g8553.t1	cellular_organisms
g8553.t2	cellular_organisms
g8560.t1	cellular_organisms
g8561.t1	cellular_organisms
g8564.t1	cellular_organisms
g8599.t1	cellular_organisms
g8613.t1	cellular_organisms
g8629.t1	cellular_organisms
g8631.t1	cellular_organisms
g8650.t1	cellular_organisms
g8703.t1	cellular_organisms
g8704.t1	cellular_organisms
g8708.t1	cellular_organisms
g8709.t1	cellular_organisms
g8710.t1	cellular_organisms
g8711.t1	cellular_organisms
g8712.t1	cellular_organisms
g8719.t1	cellular_organisms
g8732.t1	cellular_organisms
g8739.t1	cellular_organisms
g8745.t1	cellular_organisms
g8751.t1	cellular_organisms
g8755.t1	cellular_organisms
g8766.t1	cellular_organisms
g8773.t1	cellular_organisms
g8775.t1	cellular_organisms
g8791.t1	cellular_organisms
g8798.t1	cellular_organisms
g8806.t1	cellular_organisms
g8829.t1	cellular_organisms
g8845.t1	cellular_organisms
g8930.t1	cellular_organisms
g8931.t1	cellular_organisms
g8950.t1	cellular_organisms
g8961.t1	cellular_organisms
g8963.t1	cellular_organisms
g8971.t1	cellular_organisms
g8980.t1	cellular_organisms
g9016.t1	cellular_organisms
g9186.t1	cellular_organisms
g9188.t1	cellular_organisms
g9211.t1	cellular_organisms
g9266.t1	cellular_organisms
g9279.t1	cellular_organisms
g9292.t1	cellular_organisms
g9308.t1	cellular_organisms
g9331.t1	cellular_organisms
g9331.t2	cellular_organisms
g9339.t1	cellular_organisms
g9349.t1	cellular_organisms
g9357.t1	cellular_organisms
g9372.t1	cellular_organisms
g9376.t1	cellular_organisms
g9378.t1	cellular_organisms
g9385.t1	cellular_organisms
g9387.t1	cellular_organisms
g9430.t1	cellular_organisms
g9448.t1	cellular_organisms
g9471.t1	cellular_organisms
g9503.t1	cellular_organisms
g9787.t2	cellular_organisms
g9855.t1	cellular_organisms
g9917.t1	cellular_organisms
g10234.t1	cellular_organisms
g10237.t1	cellular_organisms
g10247.t1	cellular_organisms
g10264.t1	cellular_organisms
g10271.t1	cellular_organisms
g10272.t1	cellular_organisms
g10289.t1	cellular_organisms
g10290.t1	cellular_organisms
g10291.t1	cellular_organisms
g10297.t1	cellular_organisms
g10315.t1	cellular_organisms
g10315.t2	cellular_organisms
g10315.t3	cellular_organisms
g10346.t1	cellular_organisms
g10357.t1	cellular_organisms
g10376.t1	cellular_organisms
g10377.t1	cellular_organisms
g10422.t1	cellular_organisms
g10430.t1	cellular_organisms
g10431.t1	cellular_organisms
g10434.t1	cellular_organisms
g10461.t1	cellular_organisms
g10478.t1	cellular_organisms
g10498.t1	cellular_organisms
g10510.t1	cellular_organisms
g10510.t2	cellular_organisms
g10513.t1	cellular_organisms
g10521.t1	cellular_organisms
g10522.t1	cellular_organisms
g10526.t1	cellular_organisms
g10554.t1	cellular_organisms
g10556.t1	cellular_organisms
g10576.t1	cellular_organisms
g10577.t1	cellular_organisms
g10578.t1	cellular_organisms
g10590.t1	cellular_organisms
g10594.t1	cellular_organisms
g10614.t1	cellular_organisms
g10627.t1	cellular_organisms
g10650.t1	cellular_organisms
g10651.t1	cellular_organisms
g10664.t1	cellular_organisms
g10667.t1	cellular_organisms
g10676.t1	cellular_organisms
g10685.t1	cellular_organisms
g10695.t1	cellular_organisms
g10701.t1	cellular_organisms
g10716.t1	cellular_organisms
g10720.t1	cellular_organisms
g10724.t1	cellular_organisms
g10724.t2	cellular_organisms
g10730.t1	cellular_organisms
g10739.t1	cellular_organisms
g10748.t1	cellular_organisms
g10764.t1	cellular_organisms
g10772.t1	cellular_organisms
g10777.t1	cellular_organisms
g10780.t1	cellular_organisms
g10791.t1	cellular_organisms
g10793.t1	cellular_organisms
g10795.t1	cellular_organisms
g10804.t1	cellular_organisms
g10806.t1	cellular_organisms
g10813.t1	cellular_organisms
g10814.t1	cellular_organisms
g10819.t1	cellular_organisms
g10820.t1	cellular_organisms
g10821.t1	cellular_organisms
g10826.t1	cellular_organisms
g10841.t1	cellular_organisms
g10844.t1	cellular_organisms
g10845.t1	cellular_organisms
g10847.t1	cellular_organisms
g10848.t1	cellular_organisms
g10849.t1	cellular_organisms
g10863.t1	cellular_organisms
g10864.t1	cellular_organisms
g10865.t1	cellular_organisms
g10875.t1	cellular_organisms
g10879.t1	cellular_organisms
g10881.t1	cellular_organisms
g10882.t1	cellular_organisms
g10886.t1	cellular_organisms
g10896.t1	cellular_organisms
g10899.t1	cellular_organisms
g10903.t1	cellular_organisms
g10907.t1	cellular_organisms
g10908.t1	cellular_organisms
g10910.t1	cellular_organisms
g10911.t1	cellular_organisms
g10926.t1	cellular_organisms
g10928.t1	cellular_organisms
g10935.t1	cellular_organisms
g10936.t1	cellular_organisms
g10943.t1	cellular_organisms
g10955.t1	cellular_organisms
g10958.t1	cellular_organisms
g10963.t1	cellular_organisms
g10979.t1	cellular_organisms
g10980.t1	cellular_organisms
g10980.t2	cellular_organisms
g10981.t1	cellular_organisms
g10981.t2	cellular_organisms
g10985.t1	cellular_organisms
g10987.t1	cellular_organisms
g10989.t1	cellular_organisms
g10991.t1	cellular_organisms
g11000.t1	cellular_organisms
g11009.t1	cellular_organisms
g11010.t1	cellular_organisms
g11015.t1	cellular_organisms
g11017.t1	cellular_organisms
g11018.t1	cellular_organisms
g11022.t1	cellular_organisms
g11027.t1	cellular_organisms
g11044.t1	cellular_organisms
g11050.t1	cellular_organisms
g11054.t1	cellular_organisms
g11057.t1	cellular_organisms
g11061.t1	cellular_organisms
g11067.t1	cellular_organisms
g11071.t1	cellular_organisms
g11072.t1	cellular_organisms
g11077.t1	cellular_organisms
g11078.t1	cellular_organisms
g11079.t1	cellular_organisms
g11095.t1	cellular_organisms
g11098.t1	cellular_organisms
g11100.t1	cellular_organisms
g11107.t1	cellular_organisms
g11113.t1	cellular_organisms
g11118.t1	cellular_organisms
g11120.t1	cellular_organisms
g11122.t1	cellular_organisms
g11128.t1	cellular_organisms
g11139.t1	cellular_organisms
g11148.t1	cellular_organisms
g11149.t1	cellular_organisms
g11150.t1	cellular_organisms
g11161.t1	cellular_organisms
g11162.t1	cellular_organisms
g11168.t1	cellular_organisms
g11179.t1	cellular_organisms
g11182.t1	cellular_organisms
g11184.t1	cellular_organisms
g11191.t1	cellular_organisms
g11195.t1	cellular_organisms
g11205.t1	cellular_organisms
g11206.t1	cellular_organisms
g11208.t1	cellular_organisms
g11216.t1	cellular_organisms
g11233.t1	cellular_organisms
g11234.t1	cellular_organisms
g11237.t1	cellular_organisms
g11237.t2	cellular_organisms
g11241.t1	cellular_organisms
g11244.t1	cellular_organisms
g11246.t1	cellular_organisms
g11251.t1	cellular_organisms
g11255.t1	cellular_organisms
g11260.t1	cellular_organisms
g11270.t1	cellular_organisms
g11275.t1	cellular_organisms
g11276.t1	cellular_organisms
g11284.t1	cellular_organisms
g11302.t1	cellular_organisms
g11304.t1	cellular_organisms
g11316.t1	cellular_organisms
g11319.t1	cellular_organisms
g11325.t1	cellular_organisms
g11329.t1	cellular_organisms
g11346.t1	cellular_organisms
g11353.t1	cellular_organisms
g11358.t1	cellular_organisms
g11363.t1	cellular_organisms
g11368.t1	cellular_organisms
