qseqid	mrca_name
case5_00000778-RA	cellular_organisms
case5_00000781-RA	cellular_organisms
case5_00000791-RA	cellular_organisms
case5_00000783-RA	cellular_organisms
case5_00000782-RA	cellular_organisms
case5_00000168-RA	cellular_organisms
case5_00000180-RA	cellular_organisms
case5_00000171-RA	cellular_organisms
case5_00000173-RA	cellular_organisms
case5_00000166-RA	cellular_organisms
case5_00000695-RA	cellular_organisms
case5_00000691-RA	cellular_organisms
case5_00000671-RA	cellular_organisms
case5_00000687-RA	cellular_organisms
case5_00000675-RA	cellular_organisms
case5_00000694-RA	cellular_organisms
case5_00000698-RA	cellular_organisms
case5_00000674-RA	cellular_organisms
case5_00000668-RA	cellular_organisms
case5_00001829-RA	cellular_organisms
case5_00001830-RA	cellular_organisms
case5_00001846-RA	cellular_organisms
case5_00001839-RA	cellular_organisms
case5_00001836-RA	cellular_organisms
case5_00001851-RA	cellular_organisms
case5_00001843-RA	cellular_organisms
case5_00001840-RA	cellular_organisms
case5_00000810-RA	cellular_organisms
case5_00000808-RA	cellular_organisms
case5_00000794-RA	cellular_organisms
case5_00001582-RA	cellular_organisms
case5_00001593-RA	cellular_organisms
case5_00001596-RA	cellular_organisms
case5_00001594-RA	cellular_organisms
case5_00001470-RA	cellular_organisms
case5_00001472-RA	cellular_organisms
case5_00001481-RA	cellular_organisms
case5_00000277-RA	cellular_organisms
case5_00000257-RA	cellular_organisms
case5_00000262-RA	cellular_organisms
case5_00000281-RA	cellular_organisms
case5_00001024-RA	cellular_organisms
case5_00001016-RA	cellular_organisms
case5_00001008-RA	cellular_organisms
case5_00000995-RA	cellular_organisms
case5_00000999-RA	cellular_organisms
case5_00001055-RA	cellular_organisms
case5_00001032-RA	cellular_organisms
case5_00001054-RA	cellular_organisms
case5_00001050-RA	cellular_organisms
case5_00001025-RA	cellular_organisms
case5_00001027-RA	cellular_organisms
case5_00000097-RA	cellular_organisms
case5_00000108-RA	cellular_organisms
case5_00000098-RA	cellular_organisms
case5_00000105-RA	cellular_organisms
case5_00000116-RA	cellular_organisms
case5_00000113-RA	cellular_organisms
case5_00000102-RA	cellular_organisms
case5_00000120-RA	cellular_organisms
case5_00000954-RA	cellular_organisms
case5_00000936-RA	cellular_organisms
case5_00000963-RA	cellular_organisms
case5_00000958-RA	cellular_organisms
case5_00000932-RA	cellular_organisms
case5_00000939-RA	cellular_organisms
case5_00000964-RA	cellular_organisms
case5_00001673-RA	cellular_organisms
case5_00001683-RA	cellular_organisms
case5_00001675-RA	cellular_organisms
case5_00001694-RA	cellular_organisms
case5_00001684-RA	cellular_organisms
case5_00001676-RA	cellular_organisms
case5_00001802-RA	cellular_organisms
case5_00001797-RA	cellular_organisms
case5_00001811-RA	cellular_organisms
case5_00001807-RA	cellular_organisms
case5_00001428-RA	cellular_organisms
case5_00001451-RA	cellular_organisms
case5_00000501-RA	cellular_organisms
case5_00000517-RA	cellular_organisms
case5_00000515-RA	cellular_organisms
case5_00000095-RA	cellular_organisms
case5_00000065-RA	cellular_organisms
case5_00000072-RA	cellular_organisms
case5_00000073-RA	cellular_organisms
case5_00000067-RA	cellular_organisms
case5_00000070-RA	cellular_organisms
case5_00000076-RA	cellular_organisms
case5_00001392-RA	cellular_organisms
case5_00001389-RA	cellular_organisms
case5_00001375-RA	cellular_organisms
case5_00001610-RA	cellular_organisms
case5_00001615-RA	cellular_organisms
case5_00001625-RA	cellular_organisms
case5_00001642-RA	cellular_organisms
case5_00001611-RA	cellular_organisms
case5_00001643-RA	cellular_organisms
case5_00001644-RA	cellular_organisms
case5_00000060-RA	cellular_organisms
case5_00000040-RA	cellular_organisms
case5_00000059-RA	cellular_organisms
case5_00000056-RA	cellular_organisms
case5_00000708-RA	cellular_organisms
case5_00000714-RA	cellular_organisms
case5_00000730-RA	cellular_organisms
case5_00000717-RA	cellular_organisms
case5_00000713-RA	cellular_organisms
case5_00000715-RA	cellular_organisms
case5_00000723-RA	cellular_organisms
case5_00000726-RA	cellular_organisms
case5_00001556-RA	cellular_organisms
case5_00001554-RA	cellular_organisms
case5_00001558-RA	cellular_organisms
case5_00001572-RA	cellular_organisms
case5_00001553-RA	cellular_organisms
case5_00000579-RA	cellular_organisms
case5_00000596-RA	cellular_organisms
case5_00000602-RA	cellular_organisms
case5_00000600-RA	cellular_organisms
case5_00001253-RA	cellular_organisms
case5_00001249-RA	cellular_organisms
case5_00001246-RA	cellular_organisms
case5_00000742-RA	cellular_organisms
case5_00000749-RA	cellular_organisms
case5_00000761-RA	cellular_organisms
case5_00000755-RA	cellular_organisms
case5_00000756-RA	cellular_organisms
case5_00000738-RA	cellular_organisms
case5_00000731-RA	cellular_organisms
case5_00000737-RA	cellular_organisms
case5_00000747-RA	cellular_organisms
case5_00000757-RA	cellular_organisms
case5_00000748-RA	cellular_organisms
case5_00001542-RA	cellular_organisms
case5_00001520-RA	cellular_organisms
case5_00001093-RA	cellular_organisms
case5_00001089-RA	cellular_organisms
case5_00001083-RA	cellular_organisms
case5_00001111-RA	cellular_organisms
case5_00001104-RA	cellular_organisms
case5_00001221-RA	cellular_organisms
case5_00001210-RA	cellular_organisms
case5_00001212-RA	cellular_organisms
case5_00001213-RA	cellular_organisms
case5_00001233-RA	cellular_organisms
case5_00001228-RA	cellular_organisms
case5_00000218-RA	cellular_organisms
case5_00000198-RA	cellular_organisms
case5_00000212-RA	cellular_organisms
case5_00000211-RA	cellular_organisms
case5_00000333-RA	cellular_organisms
case5_00000326-RA	cellular_organisms
case5_00000327-RA	cellular_organisms
case5_00000343-RA	cellular_organisms
case5_00000342-RA	cellular_organisms
case5_00001188-RA	cellular_organisms
case5_00001194-RA	cellular_organisms
case5_00001199-RA	cellular_organisms
case5_00001205-RA	cellular_organisms
case5_00001189-RA	cellular_organisms
case5_00000388-RA	cellular_organisms
case5_00000405-RA	cellular_organisms
case5_00000381-RA	cellular_organisms
case5_00000378-RA	cellular_organisms
case5_00000376-RA	cellular_organisms
case5_00000387-RA	cellular_organisms
case5_00000417-RA	cellular_organisms
case5_00000415-RA	cellular_organisms
case5_00000418-RA	cellular_organisms
case5_00000409-RA	cellular_organisms
case5_00000488-RA	cellular_organisms
case5_00000469-RA	cellular_organisms
case5_00000465-RA	cellular_organisms
case5_00000470-RA	cellular_organisms
case5_00001705-RA	cellular_organisms
case5_00001710-RA	cellular_organisms
case5_00001711-RA	cellular_organisms
case5_00001713-RA	cellular_organisms
case5_00000232-RA	cellular_organisms
case5_00000248-RA	cellular_organisms
case5_00000222-RA	cellular_organisms
case5_00001663-RA	cellular_organisms
case5_00001654-RA	cellular_organisms
case5_00001665-RA	cellular_organisms
case5_00001668-RA	cellular_organisms
case5_00001664-RA	cellular_organisms
case5_00001650-RA	cellular_organisms
case5_00001666-RA	cellular_organisms
case5_00002319-RA	cellular_organisms
case5_00002322-RA	cellular_organisms
case5_00000860-RA	cellular_organisms
case5_00000855-RA	cellular_organisms
case5_00000866-RA	cellular_organisms
case5_00000863-RA	cellular_organisms
case5_00000839-RA	cellular_organisms
case5_00000856-RA	cellular_organisms
case5_00001920-RA	cellular_organisms
case5_00001919-RA	cellular_organisms
case5_00001932-RA	cellular_organisms
case5_00001961-RA	cellular_organisms
case5_00001979-RA	cellular_organisms
case5_00001963-RA	cellular_organisms
case5_00000353-RA	cellular_organisms
case5_00000351-RA	cellular_organisms
case5_00000350-RA	cellular_organisms
case5_00000352-RA	cellular_organisms
case5_00000354-RA	cellular_organisms
case5_00000366-RA	cellular_organisms
case5_00000361-RA	cellular_organisms
case5_00000983-RA	cellular_organisms
case5_00000979-RA	cellular_organisms
case5_00000968-RA	cellular_organisms
case5_00000969-RA	cellular_organisms
case5_00000913-RA	cellular_organisms
case5_00000904-RA	cellular_organisms
case5_00000920-RA	cellular_organisms
case5_00000900-RA	cellular_organisms
case5_00000898-RA	cellular_organisms
case5_00000914-RA	cellular_organisms
case5_00000910-RA	cellular_organisms
case5_00002197-RA	cellular_organisms
case5_00002195-RA	cellular_organisms
case5_00002210-RA	cellular_organisms
case5_00002170-RA	cellular_organisms
case5_00002172-RA	cellular_organisms
case5_00002184-RA	cellular_organisms
case5_00002187-RA	cellular_organisms
case5_00002334-RA	cellular_organisms
case5_00000876-RA	cellular_organisms
case5_00000869-RA	cellular_organisms
case5_00000879-RA	cellular_organisms
case5_00000886-RA	cellular_organisms
case5_00000878-RA	cellular_organisms
case5_00001331-RA	cellular_organisms
case5_00001328-RA	cellular_organisms
case5_00001329-RA	cellular_organisms
case5_00001322-RA	cellular_organisms
case5_00002027-RA	cellular_organisms
case5_00002022-RA	cellular_organisms
case5_00002039-RA	cellular_organisms
case5_00002038-RA	cellular_organisms
case5_00002026-RA	cellular_organisms
case5_00002015-RA	cellular_organisms
case5_00002023-RA	cellular_organisms
case5_00002247-RA	cellular_organisms
case5_00002245-RA	cellular_organisms
case5_00002264-RA	cellular_organisms
case5_00002259-RA	cellular_organisms
case5_00002260-RA	cellular_organisms
case5_00002251-RA	cellular_organisms
case5_00001766-RA	cellular_organisms
case5_00001773-RA	cellular_organisms
case5_00001760-RA	cellular_organisms
case5_00001758-RA	cellular_organisms
case5_00001789-RA	cellular_organisms
case5_00001786-RA	cellular_organisms
case5_00001765-RA	cellular_organisms
case5_00001763-RA	cellular_organisms
case5_00001303-RA	cellular_organisms
case5_00001305-RA	cellular_organisms
case5_00001301-RA	cellular_organisms
case5_00001295-RA	cellular_organisms
case5_00001308-RA	cellular_organisms
case5_00002109-RA	cellular_organisms
case5_00002130-RA	cellular_organisms
case5_00002127-RA	cellular_organisms
case5_00002100-RA	cellular_organisms
case5_00002119-RA	cellular_organisms
case5_00002000-RA	cellular_organisms
case5_00001993-RA	cellular_organisms
case5_00001983-RA	cellular_organisms
case5_00000613-RA	cellular_organisms
case5_00000626-RA	cellular_organisms
case5_00000612-RA	cellular_organisms
case5_00000621-RA	cellular_organisms
case5_00000623-RA	cellular_organisms
case5_00002986-RA	cellular_organisms
case5_00002979-RA	cellular_organisms
case5_00002993-RA	cellular_organisms
case5_00003142-RA	cellular_organisms
case5_00003159-RA	cellular_organisms
case5_00002050-RA	cellular_organisms
case5_00002059-RA	cellular_organisms
case5_00002053-RA	cellular_organisms
case5_00002045-RA	cellular_organisms
case5_00002060-RA	cellular_organisms
case5_00002052-RA	cellular_organisms
case5_00002061-RA	cellular_organisms
case5_00002955-RA	cellular_organisms
case5_00002968-RA	cellular_organisms
case5_00002965-RA	cellular_organisms
case5_00001168-RA	cellular_organisms
case5_00001148-RA	cellular_organisms
case5_00001144-RA	cellular_organisms
case5_00001156-RA	cellular_organisms
case5_00001154-RA	cellular_organisms
case5_00001149-RA	cellular_organisms
case5_00001146-RA	cellular_organisms
case5_00002591-RA	cellular_organisms
case5_00002561-RA	cellular_organisms
case5_00002571-RA	cellular_organisms
case5_00002567-RA	cellular_organisms
case5_00002160-RA	cellular_organisms
case5_00002150-RA	cellular_organisms
case5_00002143-RA	cellular_organisms
case5_00002141-RA	cellular_organisms
case5_00002144-RA	cellular_organisms
case5_00002151-RA	cellular_organisms
case5_00000526-RA	cellular_organisms
case5_00000551-RA	cellular_organisms
case5_00000521-RA	cellular_organisms
case5_00000522-RA	cellular_organisms
case5_00002395-RA	cellular_organisms
case5_00002408-RA	cellular_organisms
case5_00002438-RA	cellular_organisms
case5_00002430-RA	cellular_organisms
case5_00002437-RA	cellular_organisms
case5_00003060-RA	cellular_organisms
case5_00003479-RA	cellular_organisms
case5_00002833-RA	cellular_organisms
case5_00002829-RA	cellular_organisms
case5_00002828-RA	cellular_organisms
case5_00002088-RA	cellular_organisms
case5_00002221-RA	cellular_organisms
case5_00002214-RA	cellular_organisms
case5_00002224-RA	cellular_organisms
case5_00002237-RA	cellular_organisms
case5_00002216-RA	cellular_organisms
case5_00003179-RA	cellular_organisms
case5_00003184-RA	cellular_organisms
case5_00003174-RA	cellular_organisms
case5_00002270-RA	cellular_organisms
case5_00002274-RA	cellular_organisms
case5_00002282-RA	cellular_organisms
case5_00002271-RA	cellular_organisms
case5_00002273-RA	cellular_organisms
case5_00002643-RA	cellular_organisms
case5_00002647-RA	cellular_organisms
case5_00002651-RA	cellular_organisms
case5_00003434-RA	cellular_organisms
case5_00003425-RA	cellular_organisms
case5_00003414-RA	cellular_organisms
case5_00002366-RA	cellular_organisms
case5_00002382-RA	cellular_organisms
case5_00002368-RA	cellular_organisms
case5_00003301-RA	cellular_organisms
case5_00003297-RA	cellular_organisms
case5_00003283-RA	cellular_organisms
case5_00003300-RA	cellular_organisms
case5_00003296-RA	cellular_organisms
case5_00003288-RA	cellular_organisms
case5_00002868-RA	cellular_organisms
case5_00002883-RA	cellular_organisms
case5_00002882-RA	cellular_organisms
case5_00002888-RA	cellular_organisms
case5_00002912-RA	cellular_organisms
case5_00002921-RA	cellular_organisms
case5_00002682-RA	cellular_organisms
case5_00002679-RA	cellular_organisms
case5_00002654-RA	cellular_organisms
case5_00002669-RA	cellular_organisms
case5_00002665-RA	cellular_organisms
case5_00002667-RA	cellular_organisms
case5_00002708-RA	cellular_organisms
case5_00002710-RA	cellular_organisms
case5_00002695-RA	cellular_organisms
case5_00002707-RA	cellular_organisms
case5_00002685-RA	cellular_organisms
case5_00002691-RA	cellular_organisms
case5_00002689-RA	cellular_organisms
case5_00002531-RA	cellular_organisms
case5_00002537-RA	cellular_organisms
case5_00002532-RA	cellular_organisms
case5_00003239-RA	cellular_organisms
case5_00003233-RA	cellular_organisms
case5_00003234-RA	cellular_organisms
case5_00003235-RA	cellular_organisms
case5_00003236-RA	cellular_organisms
case5_00003249-RA	cellular_organisms
case5_00003397-RA	cellular_organisms
case5_00001896-RA	cellular_organisms
case5_00001900-RA	cellular_organisms
case5_00001908-RA	cellular_organisms
case5_00001893-RA	cellular_organisms
case5_00001882-RA	cellular_organisms
case5_00003449-RA	cellular_organisms
case5_00003445-RA	cellular_organisms
case5_00003450-RA	cellular_organisms
case5_00003448-RA	cellular_organisms
case5_00003446-RA	cellular_organisms
case5_00003970-RA	cellular_organisms
case5_00003973-RA	cellular_organisms
case5_00002451-RA	cellular_organisms
case5_00002463-RA	cellular_organisms
case5_00002450-RA	cellular_organisms
case5_00002475-RA	cellular_organisms
case5_00002476-RA	cellular_organisms
case5_00003809-RA	cellular_organisms
case5_00003829-RA	cellular_organisms
case5_00002622-RA	cellular_organisms
case5_00002618-RA	cellular_organisms
case5_00002605-RA	cellular_organisms
case5_00002623-RA	cellular_organisms
case5_00002600-RA	cellular_organisms
case5_00003838-RA	cellular_organisms
case5_00003845-RA	cellular_organisms
case5_00003839-RA	cellular_organisms
case5_00004010-RA	cellular_organisms
case5_00002755-RA	cellular_organisms
case5_00002776-RA	cellular_organisms
case5_00002759-RA	cellular_organisms
case5_00003959-RA	cellular_organisms
case5_00003946-RA	cellular_organisms
case5_00003275-RA	cellular_organisms
case5_00003268-RA	cellular_organisms
case5_00003320-RA	cellular_organisms
case5_00003317-RA	cellular_organisms
case5_00003314-RA	cellular_organisms
case5_00003922-RA	cellular_organisms
case5_00003925-RA	cellular_organisms
case5_00003924-RA	cellular_organisms
case5_00003387-RA	cellular_organisms
case5_00003373-RA	cellular_organisms
case5_00003370-RA	cellular_organisms
case5_00003362-RA	cellular_organisms
case5_00003363-RA	cellular_organisms
case5_00003080-RA	cellular_organisms
case5_00003604-RA	cellular_organisms
case5_00003355-RA	cellular_organisms
case5_00003212-RA	cellular_organisms
case5_00003226-RA	cellular_organisms
case5_00003217-RA	cellular_organisms
case5_00003224-RA	cellular_organisms
case5_00003211-RA	cellular_organisms
case5_00003218-RA	cellular_organisms
case5_00004135-RA	cellular_organisms
case5_00004138-RA	cellular_organisms
case5_00004666-RA	cellular_organisms
case5_00002731-RA	cellular_organisms
