qseqid	mrca_name
g6388.t1	cellular_organisms
g6390.t1	cellular_organisms
g6396.t1	cellular_organisms
g6411.t1	cellular_organisms
g6416.t1	cellular_organisms
g6418.t2	cellular_organisms
g6419.t1	cellular_organisms
g6420.t1	cellular_organisms
g6422.t1	cellular_organisms
g6448.t1	cellular_organisms
g6453.t1	cellular_organisms
g6454.t1	cellular_organisms
g6467.t1	cellular_organisms
g6471.t1	cellular_organisms
g6472.t1	cellular_organisms
g6474.t1	cellular_organisms
g6484.t1	cellular_organisms
g6485.t1	cellular_organisms
g6511.t2	cellular_organisms
g6512.t1	cellular_organisms
g6513.t1	cellular_organisms
g6521.t1	cellular_organisms
g6534.t1	cellular_organisms
g6538.t1	cellular_organisms
g6540.t1	cellular_organisms
g6545.t1	cellular_organisms
g6545.t2	cellular_organisms
g6550.t1	cellular_organisms
g6552.t1	cellular_organisms
g6553.t1	cellular_organisms
g6554.t1	cellular_organisms
g6563.t1	cellular_organisms
g6564.t1	cellular_organisms
g6565.t1	cellular_organisms
g6569.t1	cellular_organisms
g6570.t1	cellular_organisms
g6572.t1	cellular_organisms
g6591.t1	cellular_organisms
g6593.t1	cellular_organisms
g6596.t1	cellular_organisms
g6620.t1	cellular_organisms
g6623.t1	cellular_organisms
g6627.t1	cellular_organisms
g6629.t1	cellular_organisms
g6630.t1	cellular_organisms
g6633.t1	cellular_organisms
g6641.t1	cellular_organisms
g6646.t1	cellular_organisms
g6649.t1	cellular_organisms
g6651.t1	cellular_organisms
g6663.t1	cellular_organisms
g6675.t1	cellular_organisms
g6681.t1	cellular_organisms
g6692.t1	cellular_organisms
g6700.t1	cellular_organisms
g6706.t1	cellular_organisms
g6709.t1	cellular_organisms
g6710.t1	cellular_organisms
g6714.t1	cellular_organisms
g6720.t1	cellular_organisms
g6724.t1	cellular_organisms
g6728.t1	cellular_organisms
g6730.t1	cellular_organisms
g6739.t1	cellular_organisms
g6746.t1	cellular_organisms
g6747.t1	cellular_organisms
g6766.t1	cellular_organisms
g6768.t1	cellular_organisms
g6782.t1	cellular_organisms
g6783.t1	cellular_organisms
g6785.t1	cellular_organisms
g6788.t1	cellular_organisms
g6801.t1	cellular_organisms
g6804.t1	cellular_organisms
g6805.t1	cellular_organisms
g6811.t1	cellular_organisms
g6812.t1	cellular_organisms
g6827.t1	cellular_organisms
g6828.t1	cellular_organisms
g6829.t1	cellular_organisms
g6830.t1	cellular_organisms
g6830.t2	cellular_organisms
g6835.t1	cellular_organisms
g6837.t1	cellular_organisms
g6839.t1	cellular_organisms
g6840.t1	cellular_organisms
g6841.t1	cellular_organisms
g6845.t1	cellular_organisms
g6863.t1	cellular_organisms
g6864.t1	cellular_organisms
g6867.t1	cellular_organisms
g6872.t1	cellular_organisms
g6873.t1	cellular_organisms
g6874.t1	cellular_organisms
g6887.t1	cellular_organisms
g6897.t1	cellular_organisms
g6900.t1	cellular_organisms
g6906.t1	cellular_organisms
g6907.t1	cellular_organisms
g6922.t1	cellular_organisms
g6923.t1	cellular_organisms
g6931.t1	cellular_organisms
g6932.t1	cellular_organisms
g6934.t1	cellular_organisms
g6935.t1	cellular_organisms
g6938.t1	cellular_organisms
g6941.t1	cellular_organisms
g6944.t1	cellular_organisms
g6946.t1	cellular_organisms
g6947.t1	cellular_organisms
g6948.t1	cellular_organisms
g6949.t1	cellular_organisms
g6951.t1	cellular_organisms
g6954.t1	cellular_organisms
g6956.t1	cellular_organisms
g6957.t1	cellular_organisms
g6970.t1	cellular_organisms
g6984.t1	cellular_organisms
g6986.t1	cellular_organisms
g7000.t1	cellular_organisms
g7003.t1	cellular_organisms
g7006.t1	cellular_organisms
g7009.t1	cellular_organisms
g7010.t1	cellular_organisms
g7017.t1	cellular_organisms
g7021.t1	cellular_organisms
g7033.t1	cellular_organisms
g7034.t1	cellular_organisms
g7035.t1	cellular_organisms
g7044.t1	cellular_organisms
g7055.t1	cellular_organisms
g7060.t1	cellular_organisms
g7064.t1	cellular_organisms
g7065.t1	cellular_organisms
g7066.t1	cellular_organisms
g7067.t1	cellular_organisms
g7071.t1	cellular_organisms
g7096.t1	cellular_organisms
g7097.t1	cellular_organisms
g7098.t1	cellular_organisms
g7099.t1	cellular_organisms
g7100.t1	cellular_organisms
g7107.t1	cellular_organisms
g7109.t1	cellular_organisms
g7111.t1	cellular_organisms
g7115.t1	cellular_organisms
g7123.t1	cellular_organisms
g7124.t1	cellular_organisms
g7127.t1	cellular_organisms
g7141.t1	cellular_organisms
g7142.t1	cellular_organisms
g7143.t1	cellular_organisms
g7147.t1	cellular_organisms
g7149.t1	cellular_organisms
g7155.t1	cellular_organisms
g7163.t1	cellular_organisms
g7186.t1	cellular_organisms
g7189.t1	cellular_organisms
g7194.t1	cellular_organisms
g7194.t2	cellular_organisms
g7202.t1	cellular_organisms
g7220.t1	cellular_organisms
g7221.t1	cellular_organisms
g7222.t1	cellular_organisms
g7226.t1	cellular_organisms
g7244.t1	cellular_organisms
g7245.t1	cellular_organisms
g7250.t1	cellular_organisms
g7253.t1	cellular_organisms
g7254.t1	cellular_organisms
g7255.t1	cellular_organisms
g7259.t1	cellular_organisms
g7262.t1	cellular_organisms
g7271.t1	cellular_organisms
g7282.t1	cellular_organisms
g7284.t1	cellular_organisms
g7290.t1	cellular_organisms
g7295.t1	cellular_organisms
g7311.t1	cellular_organisms
g7313.t1	cellular_organisms
g7315.t1	cellular_organisms
g7316.t1	cellular_organisms
g7320.t1	cellular_organisms
g7324.t1	cellular_organisms
g7325.t1	cellular_organisms
g7330.t1	cellular_organisms
g7335.t1	cellular_organisms
g7346.t1	cellular_organisms
g7347.t1	cellular_organisms
g7355.t1	cellular_organisms
g7371.t1	cellular_organisms
g7374.t1	cellular_organisms
g7379.t1	cellular_organisms
g7389.t1	cellular_organisms
g7391.t1	cellular_organisms
g7404.t1	cellular_organisms
g7405.t1	cellular_organisms
g7409.t1	cellular_organisms
g7412.t1	cellular_organisms
g7414.t1	cellular_organisms
g7415.t1	cellular_organisms
g7416.t1	cellular_organisms
g7427.t1	cellular_organisms
g7436.t1	cellular_organisms
g7439.t1	cellular_organisms
g7445.t1	cellular_organisms
g7447.t1	cellular_organisms
g7453.t1	cellular_organisms
g7458.t1	cellular_organisms
g7462.t1	cellular_organisms
g7470.t1	cellular_organisms
g7473.t1	cellular_organisms
g7475.t1	cellular_organisms
g7478.t1	cellular_organisms
g7487.t1	cellular_organisms
g7488.t1	cellular_organisms
g7500.t1	cellular_organisms
g7504.t1	cellular_organisms
g7505.t1	cellular_organisms
g7511.t1	cellular_organisms
g7516.t1	cellular_organisms
g7524.t1	cellular_organisms
g7525.t1	cellular_organisms
g7532.t1	cellular_organisms
g7536.t1	cellular_organisms
g7538.t1	cellular_organisms
g7540.t1	cellular_organisms
g7541.t1	cellular_organisms
g7543.t1	cellular_organisms
g7546.t1	cellular_organisms
g7550.t1	cellular_organisms
g7557.t1	cellular_organisms
g7575.t1	cellular_organisms
g7576.t1	cellular_organisms
g7582.t1	cellular_organisms
g7582.t2	cellular_organisms
g7591.t1	cellular_organisms
g7594.t1	cellular_organisms
g7608.t1	cellular_organisms
g7617.t1	cellular_organisms
g7618.t1	cellular_organisms
g7622.t1	cellular_organisms
g7631.t1	cellular_organisms
g7639.t1	cellular_organisms
g7640.t1	cellular_organisms
g7642.t1	cellular_organisms
g7643.t1	cellular_organisms
g7647.t1	cellular_organisms
g7673.t1	cellular_organisms
g7674.t1	cellular_organisms
g7678.t1	cellular_organisms
g7679.t1	cellular_organisms
g7691.t1	cellular_organisms
g7693.t1	cellular_organisms
g7695.t1	cellular_organisms
g7696.t1	cellular_organisms
g7697.t1	cellular_organisms
g7699.t1	cellular_organisms
g7701.t1	cellular_organisms
g7702.t1	cellular_organisms
g7706.t1	cellular_organisms
g7707.t1	cellular_organisms
g7713.t1	cellular_organisms
g7715.t1	cellular_organisms
g7716.t1	cellular_organisms
g7717.t1	cellular_organisms
g7731.t1	cellular_organisms
g7733.t1	cellular_organisms
g7750.t1	cellular_organisms
g7751.t1	cellular_organisms
g7754.t1	cellular_organisms
g7758.t1	cellular_organisms
g7768.t1	cellular_organisms
g7770.t1	cellular_organisms
g7771.t1	cellular_organisms
g7775.t1	cellular_organisms
g7776.t1	cellular_organisms
g7780.t1	cellular_organisms
g7786.t1	cellular_organisms
g7800.t1	cellular_organisms
g7801.t1	cellular_organisms
g7811.t1	cellular_organisms
g7817.t1	cellular_organisms
g7821.t1	cellular_organisms
g7824.t1	cellular_organisms
g7824.t2	cellular_organisms
g7825.t1	cellular_organisms
g7840.t1	cellular_organisms
g7853.t1	cellular_organisms
g7856.t1	cellular_organisms
g7868.t1	cellular_organisms
g7873.t1	cellular_organisms
g7874.t1	cellular_organisms
g7875.t1	cellular_organisms
g7880.t1	cellular_organisms
g7883.t1	cellular_organisms
g7885.t1	cellular_organisms
g7887.t1	cellular_organisms
g7901.t1	cellular_organisms
g7908.t1	cellular_organisms
g7909.t1	cellular_organisms
g7916.t1	cellular_organisms
g7920.t1	cellular_organisms
g7927.t1	cellular_organisms
g7928.t1	cellular_organisms
g7936.t1	cellular_organisms
g7941.t1	cellular_organisms
g7942.t1	cellular_organisms
g7943.t1	cellular_organisms
g7947.t1	cellular_organisms
g7952.t1	cellular_organisms
g7953.t1	cellular_organisms
g7954.t1	cellular_organisms
g7956.t1	cellular_organisms
g7957.t1	cellular_organisms
g7958.t1	cellular_organisms
g7979.t1	cellular_organisms
g7980.t1	cellular_organisms
g7987.t1	cellular_organisms
g7997.t1	cellular_organisms
g8000.t1	cellular_organisms
g8004.t1	cellular_organisms
g8024.t1	cellular_organisms
g8026.t1	cellular_organisms
g8028.t1	cellular_organisms
g8035.t1	cellular_organisms
g8043.t1	cellular_organisms
g8044.t1	cellular_organisms
g8049.t1	cellular_organisms
g8052.t1	cellular_organisms
g8053.t1	cellular_organisms
g8064.t1	cellular_organisms
g8070.t1	cellular_organisms
g8075.t1	cellular_organisms
g8076.t1	cellular_organisms
g8077.t1	cellular_organisms
g8082.t1	cellular_organisms
g8090.t1	cellular_organisms
g8091.t1	cellular_organisms
g8099.t1	cellular_organisms
g8106.t1	cellular_organisms
g8120.t1	cellular_organisms
g8131.t1	cellular_organisms
g8133.t1	cellular_organisms
g8136.t1	cellular_organisms
g8137.t1	cellular_organisms
g8139.t1	cellular_organisms
g8141.t1	cellular_organisms
g8142.t1	cellular_organisms
g8143.t1	cellular_organisms
g8150.t1	cellular_organisms
g8159.t1	cellular_organisms
g8162.t1	cellular_organisms
g8174.t1	cellular_organisms
g8175.t1	cellular_organisms
g8178.t1	cellular_organisms
g8181.t1	cellular_organisms
g8186.t1	cellular_organisms
g8190.t1	cellular_organisms
g8192.t1	cellular_organisms
g8194.t1	cellular_organisms
g8212.t1	cellular_organisms
g8216.t1	cellular_organisms
g8226.t1	cellular_organisms
g8230.t1	cellular_organisms
g8231.t1	cellular_organisms
g8234.t1	cellular_organisms
g8236.t1	cellular_organisms
g8242.t1	cellular_organisms
g8244.t1	cellular_organisms
g8245.t1	cellular_organisms
g8246.t1	cellular_organisms
g8249.t1	cellular_organisms
g8252.t1	cellular_organisms
g8254.t1	cellular_organisms
g8257.t1	cellular_organisms
g8258.t1	cellular_organisms
g8264.t1	cellular_organisms
g8271.t1	cellular_organisms
g8276.t1	cellular_organisms
g8278.t1	cellular_organisms
g8284.t1	cellular_organisms
g8285.t1	cellular_organisms
g8286.t1	cellular_organisms
g8295.t1	cellular_organisms
g8296.t1	cellular_organisms
g8299.t1	cellular_organisms
g8307.t1	cellular_organisms
g8310.t1	cellular_organisms
g8323.t1	cellular_organisms
g8328.t1	cellular_organisms
g8329.t1	cellular_organisms
g8336.t1	cellular_organisms
g8338.t1	cellular_organisms
g8348.t1	cellular_organisms
g8352.t1	cellular_organisms
g8354.t1	cellular_organisms
g8357.t1	cellular_organisms
g8359.t1	cellular_organisms
g8371.t1	cellular_organisms
g8372.t1	cellular_organisms
g8375.t1	cellular_organisms
g8376.t1	cellular_organisms
g8378.t1	cellular_organisms
g8381.t1	cellular_organisms
g8389.t1	cellular_organisms
g8443.t1	cellular_organisms
g8452.t1	cellular_organisms
g8462.t1	cellular_organisms
g8462.t2	cellular_organisms
g8465.t1	cellular_organisms
g8473.t1	cellular_organisms
g8474.t1	cellular_organisms
g8505.t1	cellular_organisms
g8507.t1	cellular_organisms
g8512.t1	cellular_organisms
g8513.t1	cellular_organisms
g8519.t1	cellular_organisms
g8520.t1	cellular_organisms
g8521.t1	cellular_organisms
g8536.t1	cellular_organisms
g8539.t1	cellular_organisms
g8543.t1	cellular_organisms
g8547.t1	cellular_organisms
g8573.t1	cellular_organisms
g8589.t1	cellular_organisms
g8596.t1	cellular_organisms
g8600.t1	cellular_organisms
g8619.t1	cellular_organisms
g8619.t2	cellular_organisms
g8626.t1	cellular_organisms
g8627.t1	cellular_organisms
g8630.t1	cellular_organisms
g8665.t1	cellular_organisms
g8679.t1	cellular_organisms
g8694.t1	cellular_organisms
g8696.t1	cellular_organisms
g8714.t1	cellular_organisms
g8764.t1	cellular_organisms
g8765.t1	cellular_organisms
g8768.t1	cellular_organisms
g8769.t1	cellular_organisms
g8770.t1	cellular_organisms
g8771.t1	cellular_organisms
g8772.t1	cellular_organisms
g8779.t1	cellular_organisms
g8792.t1	cellular_organisms
g8799.t1	cellular_organisms
g8806.t1	cellular_organisms
g8811.t1	cellular_organisms
g8815.t1	cellular_organisms
g8826.t1	cellular_organisms
g8833.t1	cellular_organisms
g8835.t1	cellular_organisms
g8853.t1	cellular_organisms
g8861.t1	cellular_organisms
g8869.t1	cellular_organisms
g8892.t1	cellular_organisms
g8909.t1	cellular_organisms
g8992.t1	cellular_organisms
g8993.t1	cellular_organisms
g9013.t1	cellular_organisms
g9025.t1	cellular_organisms
g9028.t1	cellular_organisms
g9037.t1	cellular_organisms
g9046.t1	cellular_organisms
g9082.t1	cellular_organisms
g9258.t1	cellular_organisms
g9260.t1	cellular_organisms
g9260.t2	cellular_organisms
g9285.t1	cellular_organisms
g9342.t1	cellular_organisms
g9355.t1	cellular_organisms
g9368.t1	cellular_organisms
g9386.t1	cellular_organisms
g9408.t1	cellular_organisms
g9417.t1	cellular_organisms
g9429.t1	cellular_organisms
g9437.t1	cellular_organisms
g9450.t1	cellular_organisms
g9454.t1	cellular_organisms
g9457.t1	cellular_organisms
g9463.t1	cellular_organisms
g9508.t1	cellular_organisms
g9527.t1	cellular_organisms
g9549.t1	cellular_organisms
g9585.t1	cellular_organisms
g9878.t2	cellular_organisms
g9947.t1	cellular_organisms
g10011.t1	cellular_organisms
g10352.t1	cellular_organisms
g10355.t1	cellular_organisms
g10364.t1	cellular_organisms
g10383.t1	cellular_organisms
g10389.t1	cellular_organisms
g10390.t1	cellular_organisms
g10408.t1	cellular_organisms
g10409.t1	cellular_organisms
g10410.t1	cellular_organisms
g10417.t1	cellular_organisms
g10434.t1	cellular_organisms
g10465.t1	cellular_organisms
g10477.t1	cellular_organisms
g10498.t1	cellular_organisms
g10499.t1	cellular_organisms
g10546.t1	cellular_organisms
g10557.t1	cellular_organisms
g10558.t1	cellular_organisms
g10562.t1	cellular_organisms
g10591.t1	cellular_organisms
g10608.t1	cellular_organisms
g10629.t1	cellular_organisms
g10642.t1	cellular_organisms
g10642.t2	cellular_organisms
g10644.t1	cellular_organisms
g10651.t1	cellular_organisms
g10652.t1	cellular_organisms
g10657.t1	cellular_organisms
g10686.t1	cellular_organisms
g10688.t1	cellular_organisms
g10707.t1	cellular_organisms
g10708.t1	cellular_organisms
g10709.t1	cellular_organisms
g10721.t1	cellular_organisms
g10725.t1	cellular_organisms
g10747.t1	cellular_organisms
g10761.t1	cellular_organisms
g10786.t1	cellular_organisms
g10787.t1	cellular_organisms
g10800.t1	cellular_organisms
g10803.t1	cellular_organisms
g10813.t1	cellular_organisms
g10821.t1	cellular_organisms
g10832.t1	cellular_organisms
g10838.t1	cellular_organisms
g10854.t1	cellular_organisms
g10858.t1	cellular_organisms
g10862.t1	cellular_organisms
g10868.t1	cellular_organisms
g10877.t1	cellular_organisms
g10886.t1	cellular_organisms
g10902.t1	cellular_organisms
g10902.t2	cellular_organisms
g10911.t1	cellular_organisms
g10916.t1	cellular_organisms
g10919.t1	cellular_organisms
g10931.t1	cellular_organisms
g10933.t1	cellular_organisms
g10935.t1	cellular_organisms
g10944.t1	cellular_organisms
g10945.t1	cellular_organisms
g10952.t1	cellular_organisms
g10953.t1	cellular_organisms
g10958.t1	cellular_organisms
g10959.t1	cellular_organisms
g10960.t1	cellular_organisms
g10966.t1	cellular_organisms
g10979.t1	cellular_organisms
g10982.t1	cellular_organisms
g10983.t1	cellular_organisms
g10985.t1	cellular_organisms
g10986.t1	cellular_organisms
g10987.t1	cellular_organisms
g11002.t1	cellular_organisms
g11003.t1	cellular_organisms
g11004.t1	cellular_organisms
g11014.t1	cellular_organisms
g11018.t1	cellular_organisms
g11020.t1	cellular_organisms
g11021.t1	cellular_organisms
g11025.t1	cellular_organisms
g11035.t1	cellular_organisms
g11038.t1	cellular_organisms
g11042.t1	cellular_organisms
g11045.t1	cellular_organisms
g11046.t1	cellular_organisms
g11048.t1	cellular_organisms
g11049.t1	cellular_organisms
g11067.t1	cellular_organisms
g11069.t1	cellular_organisms
g11076.t1	cellular_organisms
g11077.t1	cellular_organisms
g11084.t1	cellular_organisms
g11096.t1	cellular_organisms
g11099.t1	cellular_organisms
g11104.t1	cellular_organisms
g11122.t1	cellular_organisms
g11123.t1	cellular_organisms
g11123.t2	cellular_organisms
g11124.t1	cellular_organisms
g11129.t1	cellular_organisms
g11131.t1	cellular_organisms
g11133.t1	cellular_organisms
g11135.t1	cellular_organisms
g11143.t1	cellular_organisms
g11151.t1	cellular_organisms
g11152.t1	cellular_organisms
g11157.t1	cellular_organisms
g11159.t1	cellular_organisms
g11160.t1	cellular_organisms
g11164.t1	cellular_organisms
g11169.t1	cellular_organisms
g11186.t1	cellular_organisms
g11192.t1	cellular_organisms
g11196.t1	cellular_organisms
g11200.t1	cellular_organisms
g11204.t1	cellular_organisms
g11210.t1	cellular_organisms
g11214.t1	cellular_organisms
g11215.t1	cellular_organisms
g11220.t1	cellular_organisms
g11221.t1	cellular_organisms
g11222.t1	cellular_organisms
g11238.t1	cellular_organisms
g11241.t1	cellular_organisms
g11243.t1	cellular_organisms
g11250.t1	cellular_organisms
g11256.t1	cellular_organisms
g11261.t1	cellular_organisms
g11263.t1	cellular_organisms
g11265.t1	cellular_organisms
g11271.t1	cellular_organisms
g11283.t1	cellular_organisms
g11292.t1	cellular_organisms
g11293.t1	cellular_organisms
g11296.t1	cellular_organisms
g11306.t1	cellular_organisms
g11307.t1	cellular_organisms
g11313.t1	cellular_organisms
g11324.t1	cellular_organisms
g11328.t1	cellular_organisms
g11330.t1	cellular_organisms
g11337.t1	cellular_organisms
g11341.t1	cellular_organisms
g11352.t1	cellular_organisms
g11353.t1	cellular_organisms
g11355.t1	cellular_organisms
g11363.t1	cellular_organisms
g11380.t1	cellular_organisms
g11381.t1	cellular_organisms
g11384.t1	cellular_organisms
g11388.t1	cellular_organisms
g11391.t1	cellular_organisms
g11393.t1	cellular_organisms
g11397.t1	cellular_organisms
g11401.t1	cellular_organisms
g11406.t1	cellular_organisms
g11417.t1	cellular_organisms
g11422.t1	cellular_organisms
g11423.t1	cellular_organisms
g11432.t1	cellular_organisms
g11450.t1	cellular_organisms
g11452.t1	cellular_organisms
g11463.t1	cellular_organisms
g11466.t1	cellular_organisms
g11473.t1	cellular_organisms
g11477.t1	cellular_organisms
g11494.t1	cellular_organisms
g11502.t1	cellular_organisms
g11507.t1	cellular_organisms
g11512.t1	cellular_organisms
g11517.t1	cellular_organisms
g11527.t1	cellular_organisms
g11533.t1	cellular_organisms
