qseqid	mrca_name
case6_00000703-RA	cellular_organisms
case6_00000698-RA	cellular_organisms
case6_00000586-RA	cellular_organisms
case6_00000575-RA	cellular_organisms
case6_00000577-RA	cellular_organisms
case6_00000581-RA	cellular_organisms
case6_00000515-RA	cellular_organisms
case6_00000531-RA	cellular_organisms
case6_00000523-RA	cellular_organisms
case6_00000524-RA	cellular_organisms
case6_00000534-RA	cellular_organisms
case6_00000537-RA	cellular_organisms
case6_00000727-RA	cellular_organisms
case6_00000711-RA	cellular_organisms
case6_00000735-RA	cellular_organisms
case6_00000622-RA	cellular_organisms
case6_00000623-RA	cellular_organisms
case6_00000607-RA	cellular_organisms
case6_00000609-RA	cellular_organisms
case6_00000627-RA	cellular_organisms
case6_00000628-RA	cellular_organisms
case6_00000608-RA	cellular_organisms
case6_00000604-RA	cellular_organisms
case6_00000626-RA	cellular_organisms
case6_00000632-RA	cellular_organisms
case6_00000789-RA	cellular_organisms
case6_00000799-RA	cellular_organisms
case6_00000791-RA	cellular_organisms
case6_00000801-RA	cellular_organisms
case6_00000802-RA	cellular_organisms
case6_00000811-RA	cellular_organisms
case6_00000680-RA	cellular_organisms
case6_00000664-RA	cellular_organisms
case6_00000671-RA	cellular_organisms
case6_00000676-RA	cellular_organisms
case6_00000675-RA	cellular_organisms
case6_00000654-RA	cellular_organisms
case6_00000662-RA	cellular_organisms
case6_00000677-RA	cellular_organisms
case6_00000661-RA	cellular_organisms
case6_00000669-RA	cellular_organisms
case6_00000670-RA	cellular_organisms
case6_00001030-RA	cellular_organisms
case6_00001018-RA	cellular_organisms
case6_00001032-RA	cellular_organisms
case6_00000834-RA	cellular_organisms
case6_00000825-RA	cellular_organisms
case6_00000821-RA	cellular_organisms
case6_00000842-RA	cellular_organisms
case6_00000839-RA	cellular_organisms
case6_00000820-RA	cellular_organisms
case6_00000819-RA	cellular_organisms
case6_00000835-RA	cellular_organisms
case6_00000829-RA	cellular_organisms
case6_00000636-RA	cellular_organisms
case6_00000641-RA	cellular_organisms
case6_00000653-RA	cellular_organisms
case6_00000650-RA	cellular_organisms
case6_00000640-RA	cellular_organisms
case6_00000645-RA	cellular_organisms
case6_00000648-RA	cellular_organisms
case6_00000878-RA	cellular_organisms
case6_00000870-RA	cellular_organisms
case6_00000854-RA	cellular_organisms
case6_00000856-RA	cellular_organisms
case6_00000880-RA	cellular_organisms
case6_00000875-RA	cellular_organisms
case6_00000850-RA	cellular_organisms
case6_00000899-RA	cellular_organisms
case6_00000897-RA	cellular_organisms
case6_00000885-RA	cellular_organisms
case6_00000884-RA	cellular_organisms
case6_00000771-RA	cellular_organisms
case6_00000782-RA	cellular_organisms
case6_00000787-RA	cellular_organisms
case6_00000779-RA	cellular_organisms
case6_00000778-RA	cellular_organisms
case6_00000772-RA	cellular_organisms
case6_00000549-RA	cellular_organisms
case6_00000566-RA	cellular_organisms
case6_00000548-RA	cellular_organisms
case6_00000562-RA	cellular_organisms
case6_00000561-RA	cellular_organisms
case6_00000971-RA	cellular_organisms
case6_00000975-RA	cellular_organisms
case6_00000967-RA	cellular_organisms
case6_00000972-RA	cellular_organisms
case6_00000965-RA	cellular_organisms
case6_00001094-RA	cellular_organisms
case6_00001100-RA	cellular_organisms
case6_00001091-RA	cellular_organisms
case6_00001092-RA	cellular_organisms
case6_00001112-RA	cellular_organisms
case6_00001108-RA	cellular_organisms
case6_00000952-RA	cellular_organisms
case6_00000950-RA	cellular_organisms
case6_00000936-RA	cellular_organisms
case6_00000947-RA	cellular_organisms
case6_00000921-RA	cellular_organisms
case6_00000913-RA	cellular_organisms
case6_00000929-RA	cellular_organisms
case6_00000906-RA	cellular_organisms
case6_00000907-RA	cellular_organisms
case6_00000931-RA	cellular_organisms
case6_00001149-RA	cellular_organisms
case6_00001159-RA	cellular_organisms
case6_00001155-RA	cellular_organisms
case6_00001144-RA	cellular_organisms
case6_00001141-RA	cellular_organisms
case6_00001074-RA	cellular_organisms
case6_00001070-RA	cellular_organisms
case6_00001085-RA	cellular_organisms
case6_00001079-RA	cellular_organisms
case6_00001082-RA	cellular_organisms
case6_00001071-RA	cellular_organisms
case6_00001223-RA	cellular_organisms
case6_00001227-RA	cellular_organisms
case6_00001221-RA	cellular_organisms
case6_00001233-RA	cellular_organisms
case6_00000752-RA	cellular_organisms
case6_00000745-RA	cellular_organisms
case6_00000760-RA	cellular_organisms
case6_00000737-RA	cellular_organisms
case6_00000739-RA	cellular_organisms
case6_00000736-RA	cellular_organisms
case6_00000749-RA	cellular_organisms
case6_00001264-RA	cellular_organisms
case6_00001262-RA	cellular_organisms
case6_00001242-RA	cellular_organisms
case6_00001180-RA	cellular_organisms
case6_00001184-RA	cellular_organisms
case6_00001178-RA	cellular_organisms
case6_00001182-RA	cellular_organisms
case6_00001168-RA	cellular_organisms
case6_00001169-RA	cellular_organisms
case6_00001132-RA	cellular_organisms
case6_00001123-RA	cellular_organisms
case6_00001125-RA	cellular_organisms
case6_00001056-RA	cellular_organisms
case6_00001046-RA	cellular_organisms
case6_00001035-RA	cellular_organisms
case6_00001037-RA	cellular_organisms
case6_00001044-RA	cellular_organisms
case6_00001033-RA	cellular_organisms
case6_00001039-RA	cellular_organisms
case6_00001038-RA	cellular_organisms
case6_00000987-RA	cellular_organisms
case6_00000982-RA	cellular_organisms
case6_00001008-RA	cellular_organisms
case6_00000999-RA	cellular_organisms
case6_00000980-RA	cellular_organisms
case6_00001007-RA	cellular_organisms
case6_00000997-RA	cellular_organisms
case6_00001280-RA	cellular_organisms
case6_00001287-RA	cellular_organisms
case6_00001270-RA	cellular_organisms
case6_00001286-RA	cellular_organisms
case6_00001361-RA	cellular_organisms
case6_00001397-RA	cellular_organisms
case6_00001381-RA	cellular_organisms
case6_00001199-RA	cellular_organisms
case6_00001198-RA	cellular_organisms
case6_00001194-RA	cellular_organisms
case6_00001337-RA	cellular_organisms
case6_00001345-RA	cellular_organisms
case6_00001444-RA	cellular_organisms
case6_00001434-RA	cellular_organisms
case6_00001446-RA	cellular_organisms
case6_00001447-RA	cellular_organisms
case6_00001318-RA	cellular_organisms
case6_00001297-RA	cellular_organisms
case6_00001514-RA	cellular_organisms
case6_00001520-RA	cellular_organisms
case6_00001531-RA	cellular_organisms
case6_00001521-RA	cellular_organisms
case6_00001516-RA	cellular_organisms
case6_00001412-RA	cellular_organisms
case6_00001416-RA	cellular_organisms
case6_00001415-RA	cellular_organisms
case6_00001418-RA	cellular_organisms
case6_00001429-RA	cellular_organisms
case6_00001411-RA	cellular_organisms
case6_00001590-RA	cellular_organisms
case6_00001583-RA	cellular_organisms
case6_00001597-RA	cellular_organisms
case6_00001596-RA	cellular_organisms
case6_00001461-RA	cellular_organisms
case6_00001481-RA	cellular_organisms
case6_00001456-RA	cellular_organisms
case6_00001468-RA	cellular_organisms
case6_00001457-RA	cellular_organisms
case6_00001483-RA	cellular_organisms
case6_00001482-RA	cellular_organisms
case6_00001553-RA	cellular_organisms
case6_00001544-RA	cellular_organisms
case6_00001542-RA	cellular_organisms
case6_00001547-RA	cellular_organisms
case6_00001555-RA	cellular_organisms
case6_00001556-RA	cellular_organisms
case6_00001798-RA	cellular_organisms
case6_00001804-RA	cellular_organisms
case6_00001790-RA	cellular_organisms
case6_00001771-RA	cellular_organisms
case6_00001787-RA	cellular_organisms
case6_00001773-RA	cellular_organisms
case6_00001743-RA	cellular_organisms
case6_00001742-RA	cellular_organisms
case6_00001749-RA	cellular_organisms
case6_00001633-RA	cellular_organisms
case6_00001628-RA	cellular_organisms
case6_00001641-RA	cellular_organisms
case6_00001638-RA	cellular_organisms
case6_00001686-RA	cellular_organisms
case6_00001697-RA	cellular_organisms
case6_00001688-RA	cellular_organisms
case6_00001683-RA	cellular_organisms
case6_00001696-RA	cellular_organisms
case6_00001690-RA	cellular_organisms
case6_00001603-RA	cellular_organisms
case6_00001610-RA	cellular_organisms
case6_00001621-RA	cellular_organisms
case6_00001602-RA	cellular_organisms
case6_00001605-RA	cellular_organisms
case6_00001619-RA	cellular_organisms
case6_00001886-RA	cellular_organisms
case6_00001658-RA	cellular_organisms
case6_00001665-RA	cellular_organisms
case6_00001659-RA	cellular_organisms
case6_00001675-RA	cellular_organisms
case6_00001669-RA	cellular_organisms
case6_00001674-RA	cellular_organisms
case6_00001670-RA	cellular_organisms
case6_00001680-RA	cellular_organisms
case6_00001952-RA	cellular_organisms
case6_00001950-RA	cellular_organisms
case6_00001830-RA	cellular_organisms
case6_00001826-RA	cellular_organisms
case6_00001843-RA	cellular_organisms
case6_00001842-RA	cellular_organisms
case6_00001829-RA	cellular_organisms
case6_00001818-RA	cellular_organisms
case6_00001827-RA	cellular_organisms
case6_00001932-RA	cellular_organisms
case6_00001926-RA	cellular_organisms
case6_00001920-RA	cellular_organisms
case6_00001924-RA	cellular_organisms
case6_00001921-RA	cellular_organisms
case6_00001861-RA	cellular_organisms
case6_00001856-RA	cellular_organisms
case6_00001852-RA	cellular_organisms
case6_00001847-RA	cellular_organisms
case6_00001850-RA	cellular_organisms
case6_00001855-RA	cellular_organisms
case6_00001862-RA	cellular_organisms
case6_00001863-RA	cellular_organisms
case6_00002114-RA	cellular_organisms
case6_00002128-RA	cellular_organisms
case6_00002094-RA	cellular_organisms
case6_00002104-RA	cellular_organisms
case6_00002095-RA	cellular_organisms
case6_00002219-RA	cellular_organisms
case6_00002220-RA	cellular_organisms
case6_00002227-RA	cellular_organisms
case6_00002002-RA	cellular_organisms
case6_00002015-RA	cellular_organisms
case6_00002010-RA	cellular_organisms
case6_00002011-RA	cellular_organisms
case6_00002291-RA	cellular_organisms
case6_00002285-RA	cellular_organisms
case6_00002283-RA	cellular_organisms
case6_00002294-RA	cellular_organisms
case6_00002295-RA	cellular_organisms
case6_00002565-RA	cellular_organisms
case6_00002578-RA	cellular_organisms
case6_00002575-RA	cellular_organisms
case6_00002377-RA	cellular_organisms
case6_00002369-RA	cellular_organisms
case6_00002380-RA	cellular_organisms
case6_00002383-RA	cellular_organisms
case6_00002376-RA	cellular_organisms
case6_00002389-RA	cellular_organisms
case6_00002378-RA	cellular_organisms
case6_00002763-RA	cellular_organisms
case6_00002766-RA	cellular_organisms
case6_00002758-RA	cellular_organisms
case6_00002357-RA	cellular_organisms
case6_00002359-RA	cellular_organisms
case6_00002356-RA	cellular_organisms
case6_00002346-RA	cellular_organisms
case6_00002349-RA	cellular_organisms
case6_00002351-RA	cellular_organisms
case6_00002812-RA	cellular_organisms
case6_00002815-RA	cellular_organisms
case6_00002818-RA	cellular_organisms
case6_00002395-RA	cellular_organisms
case6_00002413-RA	cellular_organisms
case6_00002400-RA	cellular_organisms
case6_00002850-RA	cellular_organisms
case6_00002853-RA	cellular_organisms
case6_00002854-RA	cellular_organisms
case6_00002849-RA	cellular_organisms
case6_00002845-RA	cellular_organisms
case6_00001507-RA	cellular_organisms
case6_00001505-RA	cellular_organisms
case6_00001509-RA	cellular_organisms
case6_00001495-RA	cellular_organisms
case6_00001489-RA	cellular_organisms
case6_00001506-RA	cellular_organisms
case6_00001508-RA	cellular_organisms
case6_00002968-RA	cellular_organisms
case6_00002964-RA	cellular_organisms
case6_00002965-RA	cellular_organisms
case6_00002967-RA	cellular_organisms
case6_00002970-RA	cellular_organisms
case6_00002900-RA	cellular_organisms
case6_00002163-RA	cellular_organisms
case6_00002172-RA	cellular_organisms
case6_00002183-RA	cellular_organisms
case6_00002182-RA	cellular_organisms
case6_00003091-RA	cellular_organisms
case6_00003231-RA	cellular_organisms
case6_00001914-RA	cellular_organisms
case6_00001903-RA	cellular_organisms
case6_00001913-RA	cellular_organisms
case6_00001909-RA	cellular_organisms
case6_00001898-RA	cellular_organisms
case6_00002781-RA	cellular_organisms
case6_00002778-RA	cellular_organisms
case6_00002779-RA	cellular_organisms
case6_00003113-RA	cellular_organisms
case6_00003114-RA	cellular_organisms
case6_00003107-RA	cellular_organisms
case6_00003102-RA	cellular_organisms
case6_00002679-RA	cellular_organisms
case6_00003327-RA	cellular_organisms
case6_00002155-RA	cellular_organisms
case6_00002139-RA	cellular_organisms
case6_00002147-RA	cellular_organisms
case6_00002162-RA	cellular_organisms
case6_00002156-RA	cellular_organisms
case6_00003362-RA	cellular_organisms
case6_00003347-RA	cellular_organisms
case6_00002072-RA	cellular_organisms
case6_00001733-RA	cellular_organisms
case6_00001716-RA	cellular_organisms
case6_00001720-RA	cellular_organisms
case6_00001726-RA	cellular_organisms
case6_00001708-RA	cellular_organisms
case6_00003427-RA	cellular_organisms
case6_00002032-RA	cellular_organisms
case6_00002019-RA	cellular_organisms
case6_00002026-RA	cellular_organisms
case6_00002025-RA	cellular_organisms
case6_00002020-RA	cellular_organisms
case6_00002022-RA	cellular_organisms
case6_00003467-RA	cellular_organisms
case6_00003397-RA	cellular_organisms
case6_00003387-RA	cellular_organisms
case6_00001985-RA	cellular_organisms
case6_00001978-RA	cellular_organisms
case6_00001988-RA	cellular_organisms
case6_00001980-RA	cellular_organisms
case6_00001996-RA	cellular_organisms
case6_00002057-RA	cellular_organisms
case6_00002059-RA	cellular_organisms
case6_00002639-RA	cellular_organisms
case6_00003480-RA	cellular_organisms
case6_00003488-RA	cellular_organisms
case6_00003494-RA	cellular_organisms
case6_00003497-RA	cellular_organisms
case6_00003511-RA	cellular_organisms
case6_00003514-RA	cellular_organisms
case6_00003579-RA	cellular_organisms
case6_00003567-RA	cellular_organisms
case6_00003571-RA	cellular_organisms
case6_00003595-RA	cellular_organisms
case6_00003615-RA	cellular_organisms
case6_00003605-RA	cellular_organisms
case6_00003545-RA	cellular_organisms
case6_00003549-RA	cellular_organisms
case6_00003539-RA	cellular_organisms
case6_00003541-RA	cellular_organisms
case6_00002594-RA	cellular_organisms
case6_00002589-RA	cellular_organisms
case6_00002599-RA	cellular_organisms
case6_00002313-RA	cellular_organisms
case6_00002308-RA	cellular_organisms
case6_00002317-RA	cellular_organisms
case6_00002312-RA	cellular_organisms
case6_00002484-RA	cellular_organisms
case6_00002501-RA	cellular_organisms
case6_00002496-RA	cellular_organisms
case6_00002506-RA	cellular_organisms
case6_00002471-RA	cellular_organisms
case6_00002473-RA	cellular_organisms
case6_00002474-RA	cellular_organisms
case6_00002271-RA	cellular_organisms
case6_00002248-RA	cellular_organisms
case6_00002253-RA	cellular_organisms
case6_00002266-RA	cellular_organisms
case6_00002251-RA	cellular_organisms
case6_00002256-RA	cellular_organisms
case6_00003723-RA	cellular_organisms
case6_00003733-RA	cellular_organisms
case6_00003724-RA	cellular_organisms
case6_00003717-RA	cellular_organisms
case6_00003706-RA	cellular_organisms
case6_00003713-RA	cellular_organisms
case6_00003719-RA	cellular_organisms
case6_00003643-RA	cellular_organisms
case6_00003621-RA	cellular_organisms
case6_00003628-RA	cellular_organisms
case6_00003627-RA	cellular_organisms
case6_00003641-RA	cellular_organisms
case6_00003631-RA	cellular_organisms
case6_00002199-RA	cellular_organisms
case6_00002196-RA	cellular_organisms
case6_00002187-RA	cellular_organisms
case6_00002217-RA	cellular_organisms
case6_00002205-RA	cellular_organisms
case6_00003902-RA	cellular_organisms
case6_00003765-RA	cellular_organisms
case6_00003767-RA	cellular_organisms
case6_00003700-RA	cellular_organisms
case6_00003697-RA	cellular_organisms
case6_00002738-RA	cellular_organisms
case6_00002749-RA	cellular_organisms
case6_00003792-RA	cellular_organisms
case6_00003793-RA	cellular_organisms
case6_00003806-RA	cellular_organisms
case6_00003790-RA	cellular_organisms
case6_00003804-RA	cellular_organisms
case6_00003918-RA	cellular_organisms
case6_00003915-RA	cellular_organisms
case6_00003910-RA	cellular_organisms
case6_00003916-RA	cellular_organisms
case6_00003923-RA	cellular_organisms
case6_00003909-RA	cellular_organisms
case6_00002660-RA	cellular_organisms
case6_00003658-RA	cellular_organisms
