ID	len	gc	PS	Presence
case6_00000572	1883	0.419543	cellular_organisms	match
case6_00000573	615	0.44065	cellular_organisms	match
case6_00000574	1548	0.5323	cellular_organisms	match
case6_00000575	2638	0.437074	cellular_organisms	match
case6_00000576	300	0.466667	Eukaryota	match
case6_00000577	3110	0.42508	cellular_organisms	match
case6_00000578	1014	0.480276	Eukaryota	match
case6_00000579	1355	0.448708	cellular_organisms	match
case6_00000580	1415	0.423322	Eukaryota	match
case6_00000581	3047	0.421726	cellular_organisms	match
case6_00000582	1408	0.411932	Streptophyta	match
case6_00000583	948	0.387131	Embryophyta	match
case6_00000584	3218	0.452766	Viridiplantae	match
case6_00000585	861	0.41115	Eukaryota	match
case6_00000586	2490	0.485944	cellular_organisms	match
case6_00000587	510	0.498039	Embryophyta	match
case6_00000588	1032	0.457364	cellular_organisms	match
case6_00000589	1800	0.485	Eukaryota	match
case6_00000590	1227	0.453953	cellular_organisms	match
case6_00000591	522	0.480843	Streptophytina	match
case6_00000592	609	0.479475	Eukaryota	match
case6_00000593	1195	0.478661	Eukaryota	match
case6_00000594	1356	0.437316	cellular_organisms	match
case6_00000595	597	0.41541	Viridiplantae	match
case6_00000596	580	0.42069	cellular_organisms	match
case6_00000597	1073	0.441752	Eukaryota	match
case6_00000598	591	0.558376	Streptophytina	match
case6_00000599	2485	0.430584	cellular_organisms	match
case6_00000600	1176	0.431973	Viridiplantae	match
case6_00000601	483	0.552795	Eukaryota	match
case6_00000602	468	0.523504	Brassicaceae	match
case6_00000603	1203	0.432253	Eukaryota	match
case6_00000604	1269	0.504334	cellular_organisms	match
case6_00000605	1143	0.486439	cellular_organisms	match
case6_00000606	744	0.420699	Arabidopsis_thaliana	match
case6_00000607	1795	0.453482	cellular_organisms	match
case6_00000608	2940	0.463946	cellular_organisms	match
case6_00000609	1188	0.420875	cellular_organisms	match
case6_00000610	1611	0.44879	Eukaryota	match
case6_00000611	1852	0.455724	cellular_organisms	match
case6_00000612	1443	0.493416	cellular_organisms	match
case6_00000613	1440	0.500694	cellular_organisms	match
case6_00000614	1431	0.497554	cellular_organisms	match
case6_00000615	249	0.417671	Viridiplantae	no-match
case6_00000616	261	0.386973	Eukaryota	match
case6_00000617	237	0.417722	Eukaryota	no-match
case6_00000618	1797	0.441291	cellular_organisms	match
case6_00000619	282	0.443262	Arabidopsis	no-match
case6_00000620	669	0.428999	Eukaryota	match
case6_00000621	1059	0.529745	Streptophyta	match
case6_00000622	1480	0.474324	cellular_organisms	match
case6_00000623	1497	0.45825	cellular_organisms	match
case6_00000624	2976	0.469422	cellular_organisms	match
case6_00000625	894	0.456376	cellular_organisms	match
case6_00000626	2340	0.443162	cellular_organisms	match
case6_00000627	2181	0.406694	cellular_organisms	match
case6_00000628	474	0.518987	cellular_organisms	match
case6_00000629	645	0.44186	cellular_organisms	match
case6_00000630	956	0.441423	cellular_organisms	match
case6_00000631	1329	0.48909	cellular_organisms	match
case6_00000632	1701	0.43445	cellular_organisms	match
case6_00000633	969	0.426213	cellular_organisms	match
case6_00000634	1490	0.458389	Eukaryota	match
case6_00000635	1488	0.463038	Eukaryota	match
case6_00000636	2642	0.452687	cellular_organisms	match
case6_00000637	1722	0.437282	cellular_organisms	match
case6_00000638	2310	0.441126	cellular_organisms	match
case6_00000639	1992	0.426707	Viridiplantae	match
case6_00000640	2579	0.427297	cellular_organisms	match
case6_00000641	2559	0.400938	cellular_organisms	match
case6_00000642	1605	0.438006	Eukaryota	match
case6_00000643	461	0.357918	Brassicaceae	match
case6_00000644	72	0.319444	Arabidopsis_thaliana	match
case6_00000645	1548	0.467054	cellular_organisms	match
case6_00000646	1989	0.456511	Eukaryota	match
case6_00000647	1020	0.472549	Viridiplantae	match
case6_00000648	3227	0.414627	cellular_organisms	match
case6_00000649	312	0.512821	cellular_organisms	match
case6_00000650	3442	0.452353	cellular_organisms	match
case6_00000651	1047	0.413563	cellular_organisms	match
case6_00000652	1980	0.433838	Eukaryota	match
case6_00000653	1632	0.46201	cellular_organisms	match
case6_00000654	1437	0.455811	cellular_organisms	match
case6_00000655	1848	0.478355	Eukaryota	match
case6_00000656	1170	0.522222	Embryophyta	match
case6_00000657	1380	0.444928	Eukaryota	match
case6_00000658	941	0.447396	cellular_organisms	match
case6_00000659	1274	0.470173	Streptophyta	match
case6_00000660	228	0.429825	Arabidopsis_thaliana	no-match
case6_00000661	612	0.405229	cellular_organisms	match
case6_00000662	1208	0.416391	cellular_organisms	match
case6_00000663	447	0.501119	Eukaryota	match
case6_00000664	3341	0.45645	cellular_organisms	match
case6_00000665	312	0.512821	cellular_organisms	match
case6_00000666	842	0.454869	Eukaryota	match
case6_00000667	1128	0.431738	Eukaryota	match
case6_00000668	1701	0.500294	Eukaryota	match
case6_00000669	1329	0.429646	cellular_organisms	match
case6_00000670	1092	0.411172	cellular_organisms	match
case6_00000671	1064	0.478383	cellular_organisms	match
case6_00000672	573	0.443281	Streptophyta	match
case6_00000673	198	0.353535	Arabidopsis_thaliana	match
case6_00000674	3443	0.432762	Viridiplantae	match
case6_00000675	1350	0.502222	cellular_organisms	match
case6_00000676	1350	0.499259	cellular_organisms	match
case6_00000677	1350	0.498519	cellular_organisms	match
case6_00000678	207	0.371981	Arabidopsis_thaliana	match
case6_00000679	465	0.473118	Eukaryota	match
case6_00000680	822	0.399027	cellular_organisms	match
case6_00000681	950	0.470526	Eukaryota	match
case6_00000682	1161	0.477175	Embryophyta	no-match
case6_00000683	693	0.460317	Eukaryota	match
case6_00000684	2697	0.430108	Eukaryota	match
case6_00000685	927	0.491909	Eukaryota	match
case6_00000686	912	0.497807	Eukaryota	match
case6_00000687	195	0.358974	Arabidopsis_thaliana	no-match
case6_00000688	1225	0.421224	Viridiplantae	match
case6_00000689	561	0.431373	Viridiplantae	no-match
case6_00000690	336	0.407738	Mesangiospermae	match
case6_00000691	1338	0.414798	cellular_organisms	match
case6_00000692	1926	0.491173	cellular_organisms	match
case6_00000693	3159	0.435897	Magnoliophyta	match
case6_00000694	315	0.444444	Arabidopsis_thaliana	no-match
case6_00000695	2223	0.413855	Eukaryota	match
case6_00000696	828	0.419082	cellular_organisms	match
case6_00000697	1593	0.517891	cellular_organisms	match
case6_00000698	1569	0.508604	cellular_organisms	match
case6_00000699	2104	0.376426	Eukaryota	no-match
case6_00000700	894	0.423937	cellular_organisms	match
case6_00000701	201	0.442786	cellular_organisms	match
case6_00000702	1154	0.438475	cellular_organisms	match
case6_00000703	2348	0.429302	cellular_organisms	match
case6_00000704	666	0.506006	Streptophytina	match
case6_00000705	732	0.487705	Eukaryota	match
case6_00000706	336	0.458333	Mesangiospermae	match
case6_00000707	2913	0.454858	Eukaryota	match
case6_00000708	3038	0.438446	Eukaryota	match
case6_00000709	296	0.425676	Arabidopsis_thaliana	match
case6_00000710	1391	0.437815	Eukaryota	match
case6_00000711	1242	0.517713	cellular_organisms	match
case6_00000712	222	0.400901	Eukaryota	no-match
case6_00000713	1227	0.412388	Eukaryota	no-match
case6_00000714	2307	0.416558	Eukaryota	match
case6_00000715	1059	0.419263	Eukaryota	match
case6_00000716	1014	0.439842	Eukaryota	match
case6_00000717	879	0.41752	cellular_organisms	match
case6_00000718	978	0.523517	Streptophyta	match
case6_00000719	651	0.483871	Streptophyta	match
case6_00000720	1164	0.477663	Eukaryota	match
case6_00000721	1770	0.412429	Eukaryota	match
case6_00000722	727	0.445667	cellular_organisms	match
case6_00000723	1279	0.46208	Eukaryota	match
case6_00000724	538	0.466543	Viridiplantae	match
case6_00000725	471	0.437367	Eukaryota	match
case6_00000726	2403	0.419476	Viridiplantae	match
case6_00000727	1826	0.449069	cellular_organisms	match
case6_00000728	3287	0.480986	cellular_organisms	match
case6_00000729	867	0.445213	Streptophyta	match
case6_00000730	1242	0.438808	Eukaryota	match
case6_00000731	1244	0.4791	cellular_organisms	match
case6_00000732	760	0.423684	Viridiplantae	match
case6_00000733	1266	0.447077	cellular_organisms	match
case6_00000734	758	0.430079	Streptophyta	match
case6_00000735	1715	0.434402	cellular_organisms	match
case6_00000736	1945	0.418509	cellular_organisms	match
case6_00000737	2444	0.448854	cellular_organisms	match
case6_00000738	774	0.431525	Viridiplantae	match
case6_00000739	1651	0.445185	cellular_organisms	match
case6_00000740	1511	0.43415	Viridiplantae	match
case6_00000741	543	0.427256	Arabidopsis_thaliana	no-match
case6_00000742	933	0.438371	Eukaryota	match
case6_00000743	1444	0.419668	cellular_organisms	match
case6_00000744	626	0.41853	Streptophytina	match
case6_00000745	3090	0.444013	cellular_organisms	match
case6_00000746	4740	0.413291	cellular_organisms	match
case6_00000747	1680	0.429167	Eukaryota	match
case6_00000748	3698	0.431855	Eukaryota	match
case6_00000749	1180	0.462712	cellular_organisms	match
case6_00000750	1232	0.411526	Viridiplantae	match
case6_00000751	429	0.484848	rosids	match
case6_00000752	1174	0.464225	cellular_organisms	match
case6_00000753	1682	0.432818	Eukaryota	match
case6_00000754	694	0.417867	Eukaryota	match
case6_00000755	2191	0.438156	Eukaryota	match
case6_00000756	1574	0.452351	Eukaryota	match
case6_00000757	450	0.477778	Arabidopsis_thaliana	no-match
case6_00000758	825	0.447273	Streptophyta	match
case6_00000759	2082	0.443324	Eukaryota	no-match
case6_00000760	936	0.440171	cellular_organisms	match
case6_00000761	4623	0.421588	Eukaryota	match
case6_00000762	2838	0.472163	Eukaryota	no-match
case6_00000763	1402	0.407989	Eukaryota	match
case6_00000764	2267	0.449934	Streptophytina	match
case6_00000765	630	0.507937	Eukaryota	match
case6_00000766	605	0.409917	Eukaryota	match
case6_00000767	573	0.485166	Tracheophyta	match
case6_00000768	1233	0.410381	Embryophyta	match
case6_00000769	843	0.419929	Eukaryota	match
case6_00000770	1630	0.425767	Eukaryota	match
case6_00000771	815	0.450307	cellular_organisms	match
case6_00000772	694	0.425072	cellular_organisms	match
case6_00000773	435	0.441379	Magnoliophyta	match
case6_00000774	591	0.43824	cellular_organisms	match
case6_00000775	1755	0.438746	Eukaryota	match
case6_00000776	756	0.431217	Eukaryota	match
case6_00000777	300	0.44	Streptophyta	no-match
case6_00000778	1107	0.406504	cellular_organisms	match
case6_00000779	1234	0.404376	cellular_organisms	match
case6_00000780	459	0.422658	Embryophyta	match
case6_00000781	1680	0.461905	Eukaryota	no-match
case6_00000782	3167	0.413641	cellular_organisms	match
case6_00000783	456	0.513158	cellular_organisms	match
case6_00000784	375	0.437333	cellular_organisms	no-match
case6_00000785	1953	0.440348	Eukaryota	match
case6_00000786	1085	0.452535	Eukaryota	match
case6_00000787	1344	0.473214	cellular_organisms	match
case6_00000788	1584	0.458965	Eukaryota	match
case6_00000789	996	0.456827	cellular_organisms	match
case6_00000790	546	0.461538	Magnoliophyta	no-match
case6_00000791	2922	0.436687	cellular_organisms	match
case6_00000792	2176	0.454044	cellular_organisms	match
case6_00000793	420	0.45	Eukaryota	match
case6_00000794	2763	0.431053	Streptophyta	match
case6_00000795	192	0.4375	Mesangiospermae	no-match
case6_00000796	2805	0.430303	Streptophyta	match
case6_00000797	2984	0.440349	Eukaryota	match
case6_00000798	975	0.522051	Eukaryota	match
case6_00000799	1941	0.440495	cellular_organisms	match
case6_00000800	2517	0.442988	cellular_organisms	match
case6_00000801	1270	0.448031	cellular_organisms	match
case6_00000802	1275	0.449412	cellular_organisms	match
case6_00000803	1497	0.436206	cellular_organisms	match
case6_00000804	997	0.421264	cellular_organisms	match
case6_00000805	849	0.440518	Streptophyta	match
case6_00000806	1599	0.425891	cellular_organisms	match
case6_00000807	1347	0.435783	cellular_organisms	match
case6_00000808	180	0.422222	Eukaryota	no-match
case6_00000809	558	0.433692	cellular_organisms	match
case6_00000810	1455	0.459107	cellular_organisms	match
case6_00000811	1662	0.424188	cellular_organisms	match
case6_00000812	411	0.53528	Eukaryota	match
case6_00000813	1544	0.454663	Eukaryota	match
case6_00000814	1389	0.425486	Eukaryota	match
case6_00000815	1423	0.439213	Eukaryota	match
case6_00000816	963	0.439252	cellular_organisms	match
case6_00000817	624	0.520833	Tracheophyta	match
case6_00000818	1703	0.46741	Eukaryota	match
case6_00000819	3826	0.435703	cellular_organisms	match
case6_00000820	729	0.433471	cellular_organisms	no-match
case6_00000821	814	0.416462	cellular_organisms	match
case6_00000822	540	0.47963	Streptophyta	match
case6_00000823	1551	0.453901	Viridiplantae	match
case6_00000824	979	0.406537	Eukaryota	match
case6_00000825	1416	0.444209	cellular_organisms	match
case6_00000826	1005	0.470647	cellular_organisms	match
case6_00000827	1005	0.468657	cellular_organisms	match
case6_00000828	1300	0.439231	Viridiplantae	match
case6_00000829	1011	0.462908	cellular_organisms	match
case6_00000830	2118	0.428706	cellular_organisms	match
case6_00000831	339	0.412979	Mesangiospermae	match
case6_00000832	189	0.386243	Arabidopsis_thaliana	no-match
case6_00000833	1887	0.434552	cellular_organisms	match
case6_00000834	1676	0.429594	cellular_organisms	match
case6_00000835	1401	0.428979	cellular_organisms	match
case6_00000836	1719	0.418848	Eukaryota	match
case6_00000837	993	0.475327	Eukaryota	match
case6_00000838	1080	0.425	Magnoliophyta	match
case6_00000839	1154	0.409012	cellular_organisms	match
case6_00000840	318	0.41195	Magnoliophyta	match
case6_00000841	558	0.449821	cellular_organisms	no-match
case6_00000842	2487	0.443104	cellular_organisms	match
case6_00000843	570	0.408772	cellular_organisms	match
case6_00000844	783	0.503193	Magnoliophyta	match
case6_00000845	1575	0.457143	Eukaryota	match
case6_00000846	1101	0.441417	Eukaryota	match
case6_00000847	1293	0.442382	Eukaryota	match
case6_00000848	720	0.475	cellular_organisms	match
case6_00000849	123	0.300813	Arabidopsis_thaliana	no-match
case6_00000850	3567	0.452201	cellular_organisms	match
case6_00000851	879	0.431172	Eukaryota	match
case6_00000852	668	0.462575	Eukaryota	match
case6_00000853	495	0.511111	cellular_organisms	match
case6_00000854	2175	0.44	cellular_organisms	match
case6_00000855	849	0.449941	cellular_organisms	match
case6_00000856	3637	0.435249	cellular_organisms	match
case6_00000857	892	0.413677	cellular_organisms	match
case6_00000858	1459	0.462646	cellular_organisms	match
case6_00000859	501	0.411178	Embryophyta	match
case6_00000860	213	0.328638	Arabidopsis_thaliana	no-match
case6_00000861	1356	0.451327	Eukaryota	match
case6_00000862	498	0.431727	Streptophyta	match
case6_00000863	1824	0.414474	Eukaryota	match
case6_00000864	740	0.451351	cellular_organisms	match
case6_00000865	1268	0.445584	cellular_organisms	match
case6_00000866	1833	0.469176	Streptophyta	match
case6_00000867	240	0.466667	Arabidopsis_thaliana	no-match
case6_00000868	2844	0.424754	Tracheophyta	match
case6_00000869	2905	0.413425	Eukaryota	match
case6_00000870	607	0.47117	cellular_organisms	match
case6_00000871	231	0.467532	Arabidopsis_thaliana	no-match
case6_00000872	1387	0.528479	Eukaryota	match
case6_00000873	1044	0.425287	cellular_organisms	match
case6_00000874	2876	0.440195	Eukaryota	match
case6_00000875	1674	0.456392	cellular_organisms	match
case6_00000876	1332	0.45045	Streptophyta	match
case6_00000877	263	0.422053	Eukaryota	match
case6_00000878	1478	0.437754	cellular_organisms	match
case6_00000879	429	0.470862	cellular_organisms	match
case6_00000880	402	0.472637	cellular_organisms	no-match
case6_00000881	1433	0.421493	Eukaryota	match
case6_00000882	598	0.476589	Eukaryota	match
case6_00000883	1821	0.406919	Eukaryota	match
case6_00000884	1599	0.467792	cellular_organisms	match
case6_00000885	1753	0.419852	cellular_organisms	match
case6_00000886	1377	0.440087	cellular_organisms	match
case6_00000887	1152	0.450521	Tracheophyta	match
case6_00000888	1673	0.428571	cellular_organisms	match
case6_00000889	1908	0.422432	cellular_organisms	match
case6_00000890	1554	0.420849	cellular_organisms	match
case6_00000891	1797	0.417362	cellular_organisms	match
case6_00000892	2097	0.448736	cellular_organisms	match
case6_00000893	938	0.41258	Eukaryota	match
case6_00000894	2205	0.434921	cellular_organisms	match
case6_00000895	255	0.423529	Viridiplantae	match
case6_00000896	1110	0.434234	Eukaryota	match
case6_00000897	1593	0.456999	cellular_organisms	match
case6_00000898	1533	0.461187	cellular_organisms	match
case6_00000899	3377	0.448031	cellular_organisms	match
case6_00000900	2482	0.424658	Eukaryota	match
case6_00000901	1491	0.466801	Eukaryota	match
case6_00000902	1386	0.513709	Streptophyta	match
case6_00000903	718	0.402507	Eukaryota	match
case6_00000904	1218	0.437603	Eukaryota	match
case6_00000905	3192	0.443922	cellular_organisms	match
case6_00000906	1442	0.4362	cellular_organisms	match
