ID	len	gc	PS	Presence
case5_00000557	4319	0.425793	Eukaryota	match
case5_00000558	453	0.448124	cellular_organisms	match
case5_00000559	1308	0.506881	Viridiplantae	match
case5_00000560	2229	0.458053	cellular_organisms	match
case5_00000561	747	0.457831	Eukaryota	match
case5_00000562	1358	0.41458	Eukaryota	match
case5_00000563	1700	0.415294	Eukaryota	match
case5_00000564	1461	0.445585	Viridiplantae	match
case5_00000565	3261	0.459982	cellular_organisms	match
case5_00000566	1848	0.429113	cellular_organisms	match
case5_00000567	1371	0.42159	cellular_organisms	match
case5_00000568	210	0.485714	Magnoliophyta	match
case5_00000569	207	0.502415	Magnoliophyta	match
case5_00000570	1677	0.424568	Eukaryota	match
case5_00000571	4485	0.433222	Eukaryota	match
case5_00000572	735	0.45034	Viridiplantae	match
case5_00000573	1453	0.430145	Streptophyta	match
case5_00000574	354	0.333333	Arabidopsis_thaliana	no-match
case5_00000575	1047	0.39064	Eukaryota	match
case5_00000576	1641	0.418038	Embryophyta	match
case5_00000577	1030	0.430097	cellular_organisms	match
case5_00000578	1742	0.409874	Eukaryota	match
case5_00000579	3716	0.428418	cellular_organisms	match
case5_00000580	252	0.460317	Mesangiospermae	match
case5_00000581	3786	0.450872	cellular_organisms	match
case5_00000582	1503	0.441783	cellular_organisms	match
case5_00000583	282	0.407801	Arabidopsis	no-match
case5_00000584	1032	0.455426	cellular_organisms	match
case5_00000585	1032	0.443798	Viridiplantae	match
case5_00000586	618	0.427184	Streptophyta	match
case5_00000587	531	0.461394	Streptophyta	no-match
case5_00000588	1479	0.424611	cellular_organisms	match
case5_00000589	219	0.465753	cellular_organisms	no-match
case5_00000590	2607	0.445339	cellular_organisms	match
case5_00000591	606	0.435644	cellular_organisms	match
case5_00000592	1171	0.4193	cellular_organisms	match
case5_00000593	1119	0.411975	cellular_organisms	match
case5_00000594	2686	0.400968	Tracheophyta	no-match
case5_00000595	765	0.448366	Eukaryota	match
case5_00000596	2730	0.415385	cellular_organisms	match
case5_00000597	651	0.465438	cellular_organisms	match
case5_00000598	3571	0.412489	cellular_organisms	match
case5_00000599	666	0.418919	malvids	match
case5_00000600	2441	0.44449	cellular_organisms	match
case5_00000601	1173	0.45098	Streptophytina	match
case5_00000602	2607	0.43153	cellular_organisms	match
case5_00000603	1083	0.473684	Eukaryota	match
case5_00000604	2543	0.40346	Eukaryota	match
case5_00000605	282	0.457447	Magnoliophyta	match
case5_00000606	8860	0.413657	Eukaryota	match
case5_00000607	114	0.412281	Arabidopsis_thaliana	no-match
case5_00000608	2088	0.412835	cellular_organisms	match
case5_00000609	261	0.360153	Arabidopsis_thaliana	no-match
case5_00000610	135	0.318519	Arabidopsis_thaliana	no-match
case5_00000611	972	0.484568	cellular_organisms	match
case5_00000612	2452	0.413132	cellular_organisms	match
case5_00000613	1968	0.44563	cellular_organisms	match
case5_00000614	1721	0.452644	cellular_organisms	match
case5_00000615	1503	0.40519	Eukaryota	match
case5_00000616	3178	0.431718	Eukaryota	match
case5_00000617	6296	0.44568	cellular_organisms	match
case5_00000618	207	0.280193	Arabidopsis_thaliana	no-match
case5_00000619	1446	0.444675	Streptophyta	match
case5_00000620	5235	0.435339	cellular_organisms	match
case5_00000621	2755	0.447187	cellular_organisms	match
case5_00000622	792	0.501263	cellular_organisms	match
case5_00000623	1978	0.392315	cellular_organisms	match
case5_00000624	3704	0.398758	Eukaryota	match
case5_00000625	3706	0.413384	Eukaryota	match
case5_00000626	1990	0.432663	cellular_organisms	match
case5_00000627	5905	0.429297	Eukaryota	match
case5_00000628	978	0.480573	Eukaryota	match
case5_00000629	2048	0.408691	Eukaryota	match
case5_00000630	2543	0.428628	cellular_organisms	match
case5_00000631	117	0.42735	Arabidopsis_thaliana	no-match
case5_00000632	5075	0.446897	cellular_organisms	match
case5_00000633	3809	0.421108	cellular_organisms	match
case5_00000634	300	0.466667	Eukaryota	match
case5_00000635	1507	0.426012	Eukaryota	match
case5_00000636	1982	0.431887	cellular_organisms	match
case5_00000637	1418	0.423131	Eukaryota	match
case5_00000638	3382	0.415139	cellular_organisms	match
case5_00000639	2256	0.410461	Streptophyta	match
case5_00000640	165	0.430303	Arabidopsis_thaliana	no-match
case5_00000641	948	0.387131	Embryophyta	match
case5_00000642	726	0.369146	Embryophyta	match
case5_00000643	342	0.476608	Tracheophyta	match
case5_00000644	510	0.464706	Magnoliophyta	match
case5_00000645	3305	0.447201	Viridiplantae	match
case5_00000646	806	0.439206	Eukaryota	match
case5_00000647	2490	0.485944	cellular_organisms	match
case5_00000648	192	0.46875	Arabidopsis_thaliana	no-match
case5_00000649	180	0.488889	Arabidopsis_thaliana	no-match
case5_00000650	243	0.506173	Arabidopsis_thaliana	no-match
case5_00000651	510	0.498039	Embryophyta	match
case5_00000652	1166	0.433962	cellular_organisms	match
case5_00000653	2063	0.472128	Eukaryota	match
case5_00000654	2144	0.442631	cellular_organisms	match
case5_00000655	531	0.480226	Streptophytina	match
case5_00000656	383	0.402089	Streptophytina	no-match
case5_00000657	2946	0.473523	cellular_organisms	match
case5_00000658	595	0.423529	Eukaryota	match
case5_00000659	1081	0.39593	Magnoliophyta	match
case5_00000660	1834	0.430207	cellular_organisms	match
case5_00000661	120	0.333333	Arabidopsis_thaliana	no-match
case5_00000662	591	0.558376	Streptophytina	match
case5_00000663	3634	0.430655	cellular_organisms	match
case5_00000664	1148	0.446864	Eukaryota	match
case5_00000665	315	0.587302	Arabidopsis_thaliana	no-match
case5_00000666	468	0.523504	Brassicaceae	match
case5_00000667	201	0.323383	Arabidopsis_thaliana	no-match
case5_00000668	2597	0.451675	cellular_organisms	match
case5_00000669	1291	0.469404	cellular_organisms	match
case5_00000670	1027	0.360273	Eukaryota	match
case5_00000671	1760	0.451136	cellular_organisms	match
case5_00000672	195	0.446154	cellular_organisms	match
case5_00000673	138	0.42029	Embryophyta	no-match
case5_00000674	3113	0.458721	cellular_organisms	match
case5_00000675	786	0.436387	cellular_organisms	match
case5_00000676	1524	0.459974	Eukaryota	match
case5_00000677	2168	0.441882	cellular_organisms	match
case5_00000678	1443	0.493416	cellular_organisms	match
case5_00000679	153	0.346405	Arabidopsis_thaliana	no-match
case5_00000680	1440	0.500694	cellular_organisms	match
case5_00000681	3715	0.433917	cellular_organisms	match
case5_00000682	120	0.391667	Arabidopsis_thaliana	no-match
case5_00000683	2358	0.418575	cellular_organisms	match
case5_00000684	2004	0.408683	Eukaryota	match
case5_00000685	786	0.396947	Mesangiospermae	match
case5_00000686	1059	0.529745	Streptophyta	match
case5_00000687	837	0.495818	cellular_organisms	match
case5_00000688	156	0.326923	Arabidopsis_thaliana	no-match
case5_00000690	2262	0.404067	Magnoliophyta	match
case5_00000691	1497	0.45825	cellular_organisms	match
case5_00000692	2850	0.479298	cellular_organisms	match
case5_00000693	1090	0.43211	cellular_organisms	match
case5_00000694	2908	0.429505	cellular_organisms	match
case5_00000695	4167	0.404848	cellular_organisms	match
case5_00000696	2239	0.416704	cellular_organisms	match
case5_00000697	2277	0.438296	cellular_organisms	match
case5_00000698	2383	0.409987	cellular_organisms	match
case5_00000699	969	0.426213	cellular_organisms	match
case5_00000700	1636	0.448655	Eukaryota	match
case5_00000701	317	0.347003	Arabidopsis_thaliana	no-match
case5_00000702	378	0.492063	Pentapetalae	match
case5_00000703	524	0.437023	Arabidopsis_thaliana	no-match
case5_00000704	420	0.488095	Pentapetalae	match
case5_00000705	1672	0.454545	Eukaryota	match
case5_00000706	324	0.438272	Magnoliophyta	match
case5_00000707	249	0.526104	Magnoliophyta	match
case5_00000708	2687	0.452177	cellular_organisms	match
case5_00000709	2088	0.437261	cellular_organisms	match
case5_00000710	198	0.419192	Arabidopsis_thaliana	no-match
case5_00000711	2310	0.441126	cellular_organisms	match
case5_00000712	2067	0.421867	Viridiplantae	match
case5_00000713	2781	0.398777	cellular_organisms	match
case5_00000714	2634	0.40205	cellular_organisms	match
case5_00000715	2502	0.423261	cellular_organisms	match
case5_00000716	3177	0.409821	Eukaryota	match
case5_00000717	3961	0.423883	cellular_organisms	match
case5_00000718	207	0.42029	Arabidopsis_thaliana	match
case5_00000719	2488	0.434084	Eukaryota	match
case5_00000720	144	0.4375	Arabidopsis_thaliana	no-match
case5_00000721	135	0.311111	Arabidopsis_thaliana	match
case5_00000722	1149	0.456049	Viridiplantae	match
case5_00000723	3792	0.403745	cellular_organisms	match
case5_00000724	1397	0.404438	cellular_organisms	match
case5_00000725	312	0.512821	cellular_organisms	match
case5_00000726	3532	0.445357	cellular_organisms	match
case5_00000727	732	0.386612	Brassicaceae	match
case5_00000728	1164	0.408935	cellular_organisms	match
case5_00000729	4161	0.433309	Eukaryota	match
case5_00000730	1632	0.46201	cellular_organisms	match
case5_00000731	1437	0.455811	cellular_organisms	match
case5_00000732	120	0.366667	Arabidopsis_thaliana	no-match
case5_00000733	6295	0.454647	cellular_organisms	match
case5_00000734	273	0.40293	Magnoliophyta	match
case5_00000735	1445	0.457439	Streptophyta	match
case5_00000736	174	0.385057	Arabidopsis_thaliana	no-match
case5_00000737	880	0.410227	cellular_organisms	match
case5_00000738	863	0.446118	cellular_organisms	match
case5_00000739	447	0.501119	Eukaryota	match
case5_00000740	357	0.509804	Embryophyta	match
case5_00000741	930	0.478495	cellular_organisms	no-match
case5_00000742	3544	0.455982	cellular_organisms	match
case5_00000743	312	0.512821	cellular_organisms	match
case5_00000744	105	0.32381	Arabidopsis_thaliana	no-match
case5_00000745	1070	0.433645	Eukaryota	match
case5_00000746	2850	0.465614	Eukaryota	match
case5_00000747	2553	0.408539	cellular_organisms	match
case5_00000748	1457	0.399451	cellular_organisms	match
case5_00000749	1265	0.464822	cellular_organisms	match
case5_00000750	774	0.388889	Arabidopsis_thaliana	no-match
case5_00000751	708	0.440678	Streptophyta	match
case5_00000752	147	0.482993	Arabidopsis_thaliana	match
case5_00000753	4305	0.425319	Viridiplantae	match
case5_00000754	492	0.420732	Arabidopsis_thaliana	no-match
case5_00000755	1702	0.47121	cellular_organisms	match
case5_00000756	1482	0.491228	cellular_organisms	match
case5_00000757	1350	0.498519	cellular_organisms	match
case5_00000758	189	0.312169	Arabidopsis_thaliana	no-match
case5_00000759	111	0.396396	Arabidopsis_thaliana	no-match
case5_00000760	881	0.418842	Eukaryota	match
case5_00000761	995	0.38191	cellular_organisms	match
case5_00000762	2530	0.453755	Eukaryota	match
case5_00000763	1083	0.395199	Eukaryota	match
case5_00000764	435	0.45977	Magnoliophyta	match
case5_00000765	4677	0.423134	Eukaryota	match
case5_00000766	1207	0.464789	Eukaryota	match
case5_00000767	288	0.420139	Arabidopsis_thaliana	no-match
case5_00000768	1237	0.455133	Eukaryota	match
case5_00000769	195	0.358974	Arabidopsis_thaliana	no-match
case5_00000770	1943	0.419454	Viridiplantae	match
case5_00000771	530	0.379245	Mesangiospermae	match
case5_00000772	1621	0.404688	cellular_organisms	match
case5_00000773	2341	0.463904	cellular_organisms	match
case5_00000774	6586	0.423778	cellular_organisms	match
case5_00000775	912	0.382675	cellular_organisms	match
case5_00000776	3129	0.414509	cellular_organisms	match
case5_00000777	1984	0.47379	cellular_organisms	match
case5_00000778	1619	0.500309	cellular_organisms	match
case5_00000779	2052	0.377193	Eukaryota	no-match
case5_00000780	1134	0.430335	cellular_organisms	match
case5_00000781	4043	0.436804	cellular_organisms	match
case5_00000782	2391	0.425763	cellular_organisms	match
case5_00000783	3747	0.449693	cellular_organisms	match
case5_00000784	126	0.309524	Arabidopsis_thaliana	no-match
case5_00000785	666	0.506006	Streptophytina	match
case5_00000786	662	0.356495	Arabidopsis_thaliana	match
case5_00000787	732	0.487705	Eukaryota	match
case5_00000788	336	0.458333	Mesangiospermae	match
case5_00000789	102	0.323529	Arabidopsis_thaliana	no-match
case5_00000790	3492	0.433562	Eukaryota	match
case5_00000791	1976	0.402834	cellular_organisms	match
case5_00000792	1650	0.440606	Eukaryota	match
case5_00000793	2690	0.414126	Viridiplantae	match
case5_00000794	1242	0.517713	cellular_organisms	match
case5_00000795	6971	0.412997	cellular_organisms	match
case5_00000796	657	0.465753	cellular_organisms	match
case5_00000797	1197	0.435255	Eukaryota	match
case5_00000798	1622	0.397041	Eukaryota	match
case5_00000799	5253	0.41976	cellular_organisms	match
case5_00000800	978	0.523517	Streptophyta	match
case5_00000801	1762	0.444949	Streptophyta	match
case5_00000802	1413	0.466384	Eukaryota	match
case5_00000803	2476	0.402666	Eukaryota	match
case5_00000804	2354	0.426933	cellular_organisms	match
case5_00000805	781	0.412292	Viridiplantae	match
case5_00000806	806	0.42928	Eukaryota	match
case5_00000807	2615	0.412237	Eukaryota	match
case5_00000808	2287	0.425011	cellular_organisms	match
case5_00000809	4082	0.461049	cellular_organisms	match
case5_00000810	2125	0.388235	cellular_organisms	match
case5_00000811	1443	0.42273	cellular_organisms	match
case5_00000812	1418	0.4189	Eukaryota	match
case5_00000813	2259	0.438247	cellular_organisms	match
case5_00000814	1407	0.368159	Viridiplantae	match
case5_00000815	3986	0.434772	cellular_organisms	match
case5_00000816	429	0.484848	Streptophyta	match
case5_00000817	1117	0.358997	Streptophyta	match
case5_00000818	1929	0.423017	cellular_organisms	match
case5_00000819	2710	0.441697	cellular_organisms	match
case5_00000820	1995	0.444612	cellular_organisms	match
case5_00000821	3484	0.408152	Viridiplantae	match
case5_00000822	933	0.438371	Eukaryota	match
case5_00000823	1578	0.415716	cellular_organisms	match
case5_00000824	1102	0.383848	Streptophytina	match
case5_00000825	3090	0.444013	cellular_organisms	match
case5_00000826	7203	0.415244	cellular_organisms	match
case5_00000827	1680	0.429167	Eukaryota	match
case5_00000828	4083	0.423463	Eukaryota	match
case5_00000829	1077	0.476323	cellular_organisms	match
case5_00000830	222	0.310811	Arabidopsis_thaliana	no-match
case5_00000831	1633	0.407226	Viridiplantae	match
case5_00000832	1379	0.437999	cellular_organisms	match
case5_00000833	2069	0.421943	Eukaryota	match
case5_00000834	1159	0.383952	Eukaryota	match
case5_00000835	2397	0.430955	Eukaryota	match
case5_00000836	1721	0.435793	Eukaryota	match
case5_00000837	1347	0.458797	Streptophyta	match
case5_00000838	213	0.323944	Arabidopsis_thaliana	no-match
case5_00000839	3228	0.438662	cellular_organisms	match
case5_00000840	702	0.423077	Arabidopsis_thaliana	no-match
case5_00000841	192	0.427083	Arabidopsis_thaliana	no-match
case5_00000842	4632	0.42228	Eukaryota	match
case5_00000843	270	0.407407	Arabidopsis_thaliana	no-match
case5_00000844	837	0.480287	Brassicaceae	no-match
case5_00000845	819	0.465201	Eukaryota	no-match
case5_00000846	3045	0.446962	Pentapetalae	no-match
case5_00000847	3655	0.433926	Eukaryota	match
case5_00000848	630	0.507937	Eukaryota	match
case5_00000849	655	0.412214	Eukaryota	match
case5_00000850	573	0.485166	Tracheophyta	match
case5_00000851	3342	0.412029	Embryophyta	match
case5_00000852	1032	0.393411	Eukaryota	match
case5_00000853	153	0.346405	Arabidopsis_thaliana	no-match
case5_00000854	2567	0.393066	Eukaryota	match
case5_00000855	833	0.45018	cellular_organisms	match
case5_00000856	4633	0.422189	cellular_organisms	match
case5_00000857	1255	0.431076	cellular_organisms	match
case5_00000858	2089	0.420775	Eukaryota	match
case5_00000859	917	0.416576	Eukaryota	match
case5_00000860	2843	0.410834	cellular_organisms	match
case5_00000861	705	0.421277	Eukaryota	match
case5_00000862	1083	0.452447	malvids	no-match
case5_00000863	2892	0.425311	cellular_organisms	match
case5_00000864	846	0.477541	cellular_organisms	match
case5_00000865	2326	0.423474	Eukaryota	match
case5_00000866	2778	0.443485	cellular_organisms	match
case5_00000867	180	0.344444	Brassicaceae	match
case5_00000868	4595	0.42568	Eukaryota	match
case5_00000869	3042	0.432939	cellular_organisms	match
case5_00000870	2246	0.450579	cellular_organisms	match
case5_00000871	420	0.45	Eukaryota	match
case5_00000872	5510	0.431579	Streptophyta	match
case5_00000873	198	0.429293	Mesangiospermae	no-match
case5_00000874	6380	0.429781	Eukaryota	match
case5_00000875	975	0.522051	Eukaryota	match
case5_00000876	2873	0.411069	cellular_organisms	match
case5_00000877	2532	0.443523	cellular_organisms	match
case5_00000878	1218	0.447455	cellular_organisms	match
case5_00000879	2778	0.448164	cellular_organisms	match
case5_00000880	1067	0.415183	cellular_organisms	match
case5_00000881	1413	0.392074	Streptophyta	match
case5_00000882	732	0.476776	Embryophyta	match
case5_00000883	1960	0.423469	cellular_organisms	match
case5_00000884	3500	0.416571	cellular_organisms	match
case5_00000885	2364	0.445431	cellular_organisms	match
case5_00000886	2969	0.414281	cellular_organisms	match
case5_00000887	411	0.53528	Eukaryota	match
case5_00000888	2043	0.437592	Eukaryota	match
case5_00000889	156	0.282051	Arabidopsis_thaliana	no-match
case5_00000890	234	0.431624	Arabidopsis_thaliana	no-match
case5_00000891	696	0.420977	Eukaryota	match
case5_00000892	2128	0.425282	Eukaryota	match
case5_00000893	963	0.439252	cellular_organisms	match
