ID	len	gc	PS	Presence
case2_00000570	300	0.466667	Eukaryota	match
case2_00000571	1507	0.426012	Eukaryota	match
case2_00000572	204	0.455882	Embryophyta	no-match
case2_00000573	2132	0.428705	cellular_organisms	match
case2_00000574	1459	0.421522	Eukaryota	match
case2_00000575	3382	0.415139	cellular_organisms	match
case2_00000576	2256	0.410461	Streptophyta	match
case2_00000577	165	0.430303	Arabidopsis_thaliana	no-match
case2_00000578	948	0.387131	Embryophyta	match
case2_00000579	726	0.369146	Embryophyta	match
case2_00000580	342	0.476608	Tracheophyta	match
case2_00000581	510	0.464706	Magnoliophyta	match
case2_00000582	3305	0.447201	Viridiplantae	match
case2_00000583	908	0.431718	Eukaryota	match
case2_00000584	2490	0.485944	cellular_organisms	match
case2_00000585	510	0.498039	Embryophyta	match
case2_00000586	1112	0.441547	cellular_organisms	match
case2_00000587	2066	0.471926	Eukaryota	match
case2_00000588	2303	0.438993	cellular_organisms	match
case2_00000589	438	0.486301	Streptophyta	match
case2_00000590	609	0.479475	Eukaryota	match
case2_00000591	1518	0.449275	Eukaryota	match
case2_00000592	1777	0.415307	cellular_organisms	match
case2_00000593	595	0.423529	Eukaryota	match
case2_00000594	1081	0.39593	Magnoliophyta	match
case2_00000595	270	0.437037	cellular_organisms	match
case2_00000596	1547	0.419522	Eukaryota	match
case2_00000597	591	0.558376	Streptophytina	match
case2_00000598	3634	0.430655	cellular_organisms	match
case2_00000599	1076	0.454461	Eukaryota	match
case2_00000600	468	0.523504	Brassicaceae	match
case2_00000601	1785	0.388796	Eukaryota	match
case2_00000602	1458	0.481481	cellular_organisms	match
case2_00000603	1291	0.469404	cellular_organisms	match
case2_00000604	979	0.409602	Arabidopsis_thaliana	match
case2_00000605	410	0.387805	Mesangiospermae	match
case2_00000606	1760	0.451136	cellular_organisms	match
case2_00000607	3113	0.458721	cellular_organisms	match
case2_00000608	786	0.436387	cellular_organisms	match
case2_00000609	1524	0.459974	Eukaryota	match
case2_00000610	2168	0.441882	cellular_organisms	match
case2_00000611	1443	0.493416	cellular_organisms	match
case2_00000612	1440	0.500694	cellular_organisms	match
case2_00000613	3715	0.433917	cellular_organisms	match
case2_00000614	2358	0.418575	cellular_organisms	match
case2_00000615	1958	0.406537	Eukaryota	match
case2_00000616	729	0.403292	Mesangiospermae	match
case2_00000617	1059	0.529745	Streptophyta	match
case2_00000618	837	0.495818	cellular_organisms	match
case2_00000619	2262	0.404067	Magnoliophyta	match
case2_00000620	1497	0.45825	cellular_organisms	match
case2_00000621	2695	0.479035	cellular_organisms	match
case2_00000622	1090	0.43211	cellular_organisms	match
case2_00000623	2908	0.429505	cellular_organisms	match
case2_00000624	4137	0.406333	cellular_organisms	match
case2_00000625	2239	0.416704	cellular_organisms	match
case2_00000626	2277	0.438296	cellular_organisms	match
case2_00000627	2383	0.409987	cellular_organisms	match
case2_00000628	969	0.426213	cellular_organisms	match
case2_00000629	1636	0.448655	Eukaryota	match
case2_00000630	378	0.492063	Pentapetalae	match
case2_00000631	2014	0.455809	Eukaryota	match
case2_00000632	420	0.488095	Pentapetalae	match
case2_00000633	303	0.432343	Mesangiospermae	match
case2_00000634	249	0.526104	Magnoliophyta	match
case2_00000635	2615	0.454685	cellular_organisms	match
case2_00000636	2088	0.437261	cellular_organisms	match
case2_00000637	2310	0.441126	cellular_organisms	match
case2_00000638	1992	0.426707	Viridiplantae	match
case2_00000639	2716	0.395434	cellular_organisms	match
case2_00000640	2629	0.402434	cellular_organisms	match
case2_00000641	2502	0.423261	cellular_organisms	match
case2_00000642	3177	0.409821	Eukaryota	match
case2_00000643	3952	0.42333	cellular_organisms	match
case2_00000644	2488	0.434084	Eukaryota	match
case2_00000645	1149	0.456049	Viridiplantae	match
case2_00000646	3792	0.403745	cellular_organisms	match
case2_00000647	1397	0.404438	cellular_organisms	match
case2_00000648	312	0.512821	cellular_organisms	match
case2_00000649	3532	0.445357	cellular_organisms	match
case2_00000650	459	0.45098	Brassicaceae	match
case2_00000651	732	0.386612	Brassicaceae	match
case2_00000652	150	0.373333	Arabidopsis_thaliana	match
case2_00000653	4122	0.434983	Eukaryota	match
case2_00000654	1632	0.46201	cellular_organisms	match
case2_00000655	1437	0.455811	cellular_organisms	match
case2_00000656	6295	0.454647	cellular_organisms	match
case2_00000657	324	0.388889	Magnoliophyta	match
case2_00000658	1445	0.457439	Streptophyta	match
case2_00000659	880	0.410227	cellular_organisms	match
case2_00000660	828	0.440821	cellular_organisms	match
case2_00000661	447	0.501119	Eukaryota	match
case2_00000662	357	0.509804	Embryophyta	match
case2_00000663	3544	0.455982	cellular_organisms	match
case2_00000664	312	0.512821	cellular_organisms	match
case2_00000665	1070	0.433645	Eukaryota	match
case2_00000666	1677	0.401312	Eukaryota	match
case2_00000667	1701	0.500294	Eukaryota	match
case2_00000668	2553	0.408539	cellular_organisms	match
case2_00000669	1457	0.399451	cellular_organisms	match
case2_00000670	1265	0.464822	cellular_organisms	match
case2_00000671	720	0.441667	Streptophyta	match
case2_00000672	4461	0.425241	Viridiplantae	match
case2_00000673	1702	0.47121	cellular_organisms	match
case2_00000674	1482	0.491228	cellular_organisms	match
case2_00000675	1350	0.498519	cellular_organisms	match
case2_00000676	881	0.418842	Eukaryota	match
case2_00000677	995	0.38191	cellular_organisms	match
case2_00000678	2530	0.453755	Eukaryota	match
case2_00000679	1083	0.395199	Eukaryota	match
case2_00000680	435	0.45977	Magnoliophyta	match
case2_00000681	4677	0.423134	Eukaryota	match
case2_00000682	1201	0.466278	Eukaryota	match
case2_00000683	288	0.420139	Arabidopsis_thaliana	no-match
case2_00000684	1244	0.453376	Eukaryota	match
case2_00000685	1943	0.419454	Viridiplantae	match
case2_00000686	533	0.380863	Mesangiospermae	match
case2_00000687	1621	0.404688	cellular_organisms	match
case2_00000688	2341	0.463904	cellular_organisms	match
case2_00000689	6817	0.424527	cellular_organisms	match
case2_00000690	834	0.40048	cellular_organisms	match
case2_00000691	3138	0.411727	cellular_organisms	match
case2_00000692	1984	0.47379	cellular_organisms	match
case2_00000693	1622	0.5	cellular_organisms	match
case2_00000694	2064	0.375	Eukaryota	no-match
case2_00000695	1060	0.424528	cellular_organisms	match
case2_00000696	138	0.528986	Arabidopsis_thaliana	no-match
case2_00000697	264	0.412879	cellular_organisms	match
case2_00000698	1102	0.456443	cellular_organisms	match
case2_00000699	2595	0.428131	cellular_organisms	match
case2_00000700	4821	0.428957	cellular_organisms	match
case2_00000701	2448	0.455474	cellular_organisms	match
case2_00000702	666	0.506006	Streptophytina	match
case2_00000703	662	0.356495	Arabidopsis_thaliana	match
case2_00000704	732	0.487705	Eukaryota	match
case2_00000705	336	0.458333	Mesangiospermae	match
case2_00000706	3492	0.433562	Eukaryota	match
case2_00000707	1976	0.402834	cellular_organisms	match
case2_00000708	2731	0.435738	Eukaryota	match
case2_00000709	605	0.398347	Brassicaceae	match
case2_00000710	1242	0.517713	cellular_organisms	match
case2_00000711	6971	0.412997	cellular_organisms	match
case2_00000712	381	0.446194	cellular_organisms	match
case2_00000713	1197	0.435255	Eukaryota	match
case2_00000714	1622	0.397041	Eukaryota	match
case2_00000715	5253	0.41976	cellular_organisms	match
case2_00000716	978	0.523517	Streptophyta	match
case2_00000717	1762	0.444949	Streptophyta	match
case2_00000718	1413	0.466384	Eukaryota	match
case2_00000719	2476	0.402666	Eukaryota	match
case2_00000720	970	0.412371	cellular_organisms	match
case2_00000721	1968	0.403963	Eukaryota	match
case2_00000722	781	0.412292	Viridiplantae	match
case2_00000723	806	0.42928	Eukaryota	match
case2_00000724	2615	0.412237	Eukaryota	match
case2_00000725	2287	0.425011	cellular_organisms	match
case2_00000726	4082	0.461049	cellular_organisms	match
case2_00000727	3151	0.410981	cellular_organisms	match
case2_00000728	1458	0.418381	Eukaryota	match
case2_00000729	2259	0.438247	cellular_organisms	match
case2_00000730	1437	0.368824	Viridiplantae	match
case2_00000731	3986	0.434772	cellular_organisms	match
case2_00000732	429	0.484848	Streptophyta	match
case2_00000733	1117	0.358997	Streptophyta	match
case2_00000734	1929	0.423017	cellular_organisms	match
case2_00000735	2710	0.441697	cellular_organisms	match
case2_00000736	1577	0.453393	cellular_organisms	match
case2_00000737	294	0.431973	cellular_organisms	no-match
case2_00000738	3484	0.408152	Viridiplantae	match
case2_00000739	933	0.438371	Eukaryota	match
case2_00000740	1578	0.415716	cellular_organisms	match
case2_00000741	1102	0.383848	Streptophytina	match
case2_00000742	3090	0.444013	cellular_organisms	match
case2_00000743	7149	0.415722	cellular_organisms	match
case2_00000744	1680	0.429167	Eukaryota	match
case2_00000745	4083	0.423463	Eukaryota	match
case2_00000746	1077	0.476323	cellular_organisms	match
case2_00000747	186	0.354839	Arabidopsis_thaliana	no-match
case2_00000748	1633	0.407226	Viridiplantae	match
case2_00000749	1379	0.437999	cellular_organisms	match
case2_00000750	2072	0.421815	Eukaryota	match
case2_00000751	1159	0.383952	Eukaryota	match
case2_00000752	2397	0.430955	Eukaryota	match
case2_00000753	264	0.393939	Brassicaceae	match
case2_00000754	1721	0.435793	Eukaryota	match
case2_00000755	988	0.444332	Streptophyta	match
case2_00000756	7485	0.434068	cellular_organisms	match
case2_00000757	2787	0.475063	Eukaryota	no-match
case2_00000758	3045	0.446962	Pentapetalae	no-match
case2_00000759	1610	0.409938	Eukaryota	match
case2_00000760	2925	0.431453	Streptophytina	match
case2_00000761	630	0.507937	Eukaryota	match
case2_00000762	655	0.412214	Eukaryota	match
case2_00000763	573	0.485166	Tracheophyta	match
case2_00000764	3342	0.412029	Embryophyta	match
case2_00000765	1032	0.393411	Eukaryota	match
case2_00000766	2567	0.393066	Eukaryota	match
case2_00000767	816	0.45098	cellular_organisms	match
case2_00000768	4597	0.422449	cellular_organisms	match
case2_00000769	974	0.418891	cellular_organisms	match
case2_00000770	2089	0.420775	Eukaryota	match
case2_00000771	917	0.416576	Eukaryota	match
case2_00000772	1593	0.409918	cellular_organisms	match
case2_00000773	1543	0.402463	cellular_organisms	match
case2_00000774	2544	0.447327	Embryophyta	match
case2_00000775	1797	0.404007	cellular_organisms	match
case2_00000776	1491	0.43729	cellular_organisms	match
case2_00000777	846	0.477541	cellular_organisms	match
case2_00000778	1953	0.440348	Eukaryota	match
case2_00000779	2778	0.443485	cellular_organisms	match
case2_00000780	306	0.356209	Pentapetalae	match
case2_00000781	4595	0.42568	cellular_organisms	match
case2_00000782	3042	0.432939	cellular_organisms	match
case2_00000783	2246	0.450579	cellular_organisms	match
case2_00000784	117	0.512821	Arabidopsis	no-match
case2_00000785	420	0.45	Eukaryota	match
case2_00000786	5486	0.43128	Streptophyta	match
case2_00000787	6380	0.429781	Eukaryota	match
case2_00000788	975	0.522051	Eukaryota	match
case2_00000789	2897	0.409389	cellular_organisms	match
case2_00000790	2532	0.443523	cellular_organisms	match
case2_00000791	1203	0.448047	cellular_organisms	match
case2_00000792	1406	0.441679	cellular_organisms	match
case2_00000793	1709	0.435342	cellular_organisms	match
case2_00000794	1086	0.415285	cellular_organisms	match
case2_00000795	1416	0.392655	Streptophytina	match
case2_00000796	732	0.476776	Embryophyta	match
case2_00000797	1960	0.423469	cellular_organisms	match
case2_00000798	3509	0.416358	cellular_organisms	match
case2_00000799	2364	0.445431	cellular_organisms	match
case2_00000800	2984	0.413204	cellular_organisms	match
case2_00000801	411	0.53528	Eukaryota	match
case2_00000802	2070	0.435749	Eukaryota	match
case2_00000803	234	0.431624	Arabidopsis_thaliana	no-match
case2_00000804	300	0.41	Embryophyta	match
case2_00000805	2170	0.424424	Eukaryota	match
case2_00000806	963	0.439252	cellular_organisms	match
case2_00000807	354	0.355932	Mesangiospermae	match
case2_00000808	624	0.520833	Tracheophyta	match
case2_00000809	347	0.389049	Arabidopsis_thaliana	no-match
case2_00000810	417	0.376499	cellular_organisms	match
case2_00000811	1617	0.467532	Eukaryota	match
case2_00000812	1746	0.453036	cellular_organisms	match
case2_00000813	1047	0.434575	Streptophytina	match
case2_00000814	2026	0.419052	cellular_organisms	match
case2_00000815	540	0.47963	Streptophyta	match
case2_00000816	1719	0.447353	Viridiplantae	match
case2_00000817	1141	0.391762	Eukaryota	match
case2_00000818	1943	0.422542	cellular_organisms	match
case2_00000819	1790	0.427374	cellular_organisms	match
case2_00000820	594	0.395623	Mesangiospermae	match
case2_00000821	531	0.416196	rosids	match
case2_00000822	1576	0.422589	cellular_organisms	match
case2_00000823	3089	0.417287	Viridiplantae	match
case2_00000824	1057	0.460738	cellular_organisms	match
case2_00000825	2118	0.428706	cellular_organisms	match
case2_00000826	3140	0.413376	cellular_organisms	match
case2_00000827	2037	0.41188	cellular_organisms	match
case2_00000828	1819	0.40077	cellular_organisms	match
case2_00000829	2423	0.40033	Eukaryota	match
case2_00000830	1194	0.457286	Eukaryota	match
case2_00000831	2117	0.392537	Magnoliophyta	match
case2_00000832	2088	0.437261	cellular_organisms	match
case2_00000833	318	0.41195	Magnoliophyta	match
case2_00000834	288	0.434028	Eukaryota	no-match
case2_00000835	273	0.410256	cellular_organisms	no-match
case2_00000836	969	0.447884	cellular_organisms	match
case2_00000837	783	0.503193	Magnoliophyta	match
case2_00000838	2138	0.435454	Eukaryota	match
case2_00000839	1445	0.406228	Eukaryota	match
case2_00000840	1560	0.419872	Eukaryota	match
case2_00000841	743	0.467026	cellular_organisms	match
case2_00000842	4095	0.439072	cellular_organisms	match
case2_00000843	1229	0.401953	Eukaryota	match
case2_00000844	1288	0.420031	Eukaryota	match
case2_00000845	2604	0.429339	cellular_organisms	match
case2_00000846	4997	0.43326	cellular_organisms	match
case2_00000847	849	0.449941	cellular_organisms	match
case2_00000848	981	0.410805	cellular_organisms	match
case2_00000849	1565	0.447923	cellular_organisms	match
case2_00000850	777	0.382239	Embryophyta	match
case2_00000851	1149	0.445605	Tracheophyta	match
case2_00000852	1404	0.442308	Eukaryota	match
case2_00000853	525	0.441905	Embryophyta	match
case2_00000854	1824	0.414474	Eukaryota	match
case2_00000855	691	0.465991	cellular_organisms	match
case2_00000856	1291	0.437645	cellular_organisms	match
case2_00000857	2143	0.458236	Streptophyta	match
case2_00000858	2844	0.424754	Tracheophyta	match
case2_00000859	4416	0.415082	Eukaryota	match
case2_00000860	600	0.473333	cellular_organisms	match
case2_00000861	231	0.467532	Arabidopsis_thaliana	no-match
case2_00000862	1350	0.534074	Eukaryota	match
case2_00000863	982	0.427699	cellular_organisms	match
case2_00000864	2946	0.4389	Eukaryota	match
case2_00000865	1807	0.455451	cellular_organisms	match
case2_00000866	1487	0.439812	Streptophyta	match
case2_00000867	1776	0.447635	cellular_organisms	match
case2_00000868	1119	0.47185	cellular_organisms	match
case2_00000869	213	0.446009	Embryophyta	no-match
case2_00000870	1763	0.415201	Eukaryota	match
case2_00000871	878	0.405467	Tracheophyta	match
case2_00000872	822	0.446472	Eukaryota	match
case2_00000873	4300	0.424651	cellular_organisms	match
case2_00000874	2173	0.395306	cellular_organisms	match
case2_00000875	2675	0.433271	cellular_organisms	match
case2_00000876	1152	0.450521	Tracheophyta	match
case2_00000877	1891	0.423057	cellular_organisms	match
case2_00000878	2225	0.413483	cellular_organisms	match
case2_00000879	1994	0.411735	cellular_organisms	match
case2_00000880	4306	0.423363	cellular_organisms	match
case2_00000881	1797	0.417362	cellular_organisms	match
case2_00000882	1010	0.4	Eukaryota	match
case2_00000883	2205	0.434921	cellular_organisms	match
case2_00000884	1174	0.394378	Eukaryota	match
case2_00000885	636	0.443396	Eukaryota	match
case2_00000886	2041	0.438021	cellular_organisms	match
case2_00000887	693	0.512266	Streptophyta	match
case2_00000888	2289	0.43294	cellular_organisms	match
case2_00000889	3431	0.446226	cellular_organisms	match
case2_00000890	3044	0.4159	Eukaryota	match
case2_00000891	795	0.358491	Viridiplantae	match
case2_00000892	912	0.493421	Streptophytina	match
case2_00000893	1662	0.451865	Viridiplantae	match
case2_00000894	2147	0.463903	Streptophyta	match
case2_00000895	414	0.439614	Eukaryota	match
case2_00000896	1269	0.432624	Eukaryota	match
case2_00000897	3496	0.436213	cellular_organisms	match
case2_00000898	1898	0.415174	cellular_organisms	match
case2_00000899	1149	0.444735	cellular_organisms	match
case2_00000900	2659	0.41745	Eukaryota	match
case2_00000901	267	0.441948	Brassicaceae	no-match
case2_00000902	1528	0.409031	Eukaryota	match
case2_00000903	549	0.457195	Mesangiospermae	match
case2_00000904	1200	0.449167	Magnoliophyta	match
case2_00000905	2351	0.387495	Streptophyta	match
