qseqid	mrca_name
mikado.mitochondriaG63.1_1	cellular_organisms
mikado.3G2604.1_1	cellular_organisms
mikado.1G4963.4_1	cellular_organisms
mikado.1G3522.1_1	cellular_organisms
mikado.2G2907.1_1	cellular_organisms
mikado.4G511.2_1	cellular_organisms
mikado.5G11636.1_1	cellular_organisms
mikado.3G11153.1_1	cellular_organisms
mikado.1G7930.1_1	cellular_organisms
mikado.1G14240.1_1	cellular_organisms
mikado.5G536.1_1	cellular_organisms
mikado.1G2762.1_1	cellular_organisms
mikado.1G8439.1_1	cellular_organisms
mikado.1G12780.1_1	cellular_organisms
mikado.3G9329.1_1	cellular_organisms
mikado.1G3487.1_1	cellular_organisms
mikado.2G3586.5_1	cellular_organisms
mikado.4G6176.1_1	cellular_organisms
mikado.4G4562.1_1	cellular_organisms
mikado.2G8545.1_1	cellular_organisms
mikado.1G13513.1_1	cellular_organisms
mikado.3G9338.1_1	cellular_organisms
mikado.5G11758.1_1	cellular_organisms
mikado.3G3123.1_1	cellular_organisms
mikado.5G10892.1_1	cellular_organisms
mikado.2G6082.1_1	cellular_organisms
mikado.5G540.1_1	cellular_organisms
mikado.2G9369.1_1	cellular_organisms
mikado.4G6156.1_1	cellular_organisms
mikado.1G4988.2_1	cellular_organisms
mikado.5G2591.1_1	cellular_organisms
mikado.4G1259.1_1	cellular_organisms
mikado.1G2719.1_1	cellular_organisms
mikado.2G313.2_1	cellular_organisms
mikado.5G6943.1_1	cellular_organisms
mikado.5G7382.1_1	cellular_organisms
mikado.4G7939.1_1	cellular_organisms
mikado.1G4640.1_1	cellular_organisms
mikado.5G354.1_1	cellular_organisms
mikado.3G3594.1_1	cellular_organisms
mikado.4G5661.1_1	cellular_organisms
mikado.3G2072.1_1	cellular_organisms
mikado.1G14255.1_1	cellular_organisms
mikado.1G5978.1_1	cellular_organisms
mikado.3G8662.1_1	cellular_organisms
mikado.2G6996.1_1	cellular_organisms
mikado.5G8446.1_1	cellular_organisms
mikado.1G1471.3_1	cellular_organisms
mikado.1G2404.1_1	cellular_organisms
mikado.1G2951.1_1	cellular_organisms
mikado.3G2138.1_1	cellular_organisms
mikado.1G10128.1_1	cellular_organisms
mikado.3G4571.1_1	cellular_organisms
mikado.1G2849.1_1	cellular_organisms
mikado.3G8720.1_1	cellular_organisms
mikado.5G9460.1_1	cellular_organisms
mikado.5G3646.1_1	cellular_organisms
mikado.5G2492.1_1	cellular_organisms
mikado.4G4886.1_1	cellular_organisms
mikado.2G7102.1_1	cellular_organisms
mikado.4G2897.1_1	cellular_organisms
mikado.5G6908.1_1	cellular_organisms
mikado.2G9530.1_1	cellular_organisms
mikado.1G14147.2_1	cellular_organisms
mikado.4G1124.1_1	cellular_organisms
mikado.1G11273.2_1	cellular_organisms
mikado.4G6099.1_1	cellular_organisms
mikado.3G48.1_1	cellular_organisms
mikado.3G796.1_1	cellular_organisms
mikado.5G3782.1_1	cellular_organisms
mikado.3G897.1_1	cellular_organisms
mikado.2G6363.1_1	cellular_organisms
mikado.4G5213.1_1	cellular_organisms
mikado.3G2802.1_1	cellular_organisms
mikado.1G8809.1_1	cellular_organisms
mikado.5G9076.1_1	cellular_organisms
mikado.4G4156.1_1	cellular_organisms
mikado.2G361.1_1	cellular_organisms
mikado.3G30.1_1	cellular_organisms
mikado.3G4152.1_1	cellular_organisms
mikado.5G11183.1_1	cellular_organisms
mikado.1G2660.1_1	cellular_organisms
mikado.1G3279.1_1	cellular_organisms
mikado.3G1696.2_1	cellular_organisms
mikado.4G3312.1_1	cellular_organisms
mikado.1G492.1_1	cellular_organisms
mikado.4G2720.2_1	cellular_organisms
mikado.1G1345.2_1	cellular_organisms
mikado.3G9765.1_1	cellular_organisms
mikado.3G9704.1_1	cellular_organisms
mikado.2G9097.1_1	cellular_organisms
mikado.1G10623.1_1	cellular_organisms
mikado.3G3332.1_1	cellular_organisms
mikado.1G8837.2_1	cellular_organisms
mikado.3G2748.1_1	cellular_organisms
mikado.1G3070.1_1	cellular_organisms
mikado.2G6331.1_1	cellular_organisms
mikado.5G756.1_1	cellular_organisms
mikado.1G4495.1_1	cellular_organisms
mikado.5G534.1_1	cellular_organisms
mikado.4G4975.1_1	cellular_organisms
mikado.3G4110.1_1	cellular_organisms
mikado.1G13273.1_1	cellular_organisms
mikado.2G1700.1_1	cellular_organisms
mikado.5G544.2_1	cellular_organisms
mikado.2G8323.2_1	cellular_organisms
mikado.1G705.1_1	cellular_organisms
mikado.4G8297.1_1	cellular_organisms
mikado.5G11053.1_1	cellular_organisms
mikado.5G2527.1_1	cellular_organisms
mikado.5G7460.1_1	cellular_organisms
mikado.5G1017.1_1	cellular_organisms
mikado.3G10607.1_1	cellular_organisms
mikado.1G2576.1_1	cellular_organisms
mikado.5G36.1_1	cellular_organisms
mikado.3G1863.2_1	cellular_organisms
mikado.3G10247.1_1	cellular_organisms
mikado.1G11294.2_1	cellular_organisms
mikado.4G3553.1_1	cellular_organisms
mikado.5G10446.1_1	cellular_organisms
mikado.3G2697.1_1	cellular_organisms
mikado.3G10236.1_1	cellular_organisms
mikado.1G1794.2_1	cellular_organisms
mikado.3G4269.1_1	cellular_organisms
mikado.5G9574.1_1	cellular_organisms
mikado.4G5612.1_1	cellular_organisms
mikado.3G5221.1_1	cellular_organisms
mikado.1G991.1_1	cellular_organisms
mikado.4G5565.1_1	cellular_organisms
mikado.4G5421.1_1	cellular_organisms
mikado.1G5822.1_1	cellular_organisms
mikado.1G12664.1_1	cellular_organisms
mikado.3G11273.1_1	cellular_organisms
mikado.5G677.1_1	cellular_organisms
mikado.5G3292.1_1	cellular_organisms
mikado.3G2368.1_1	cellular_organisms
mikado.1G8035.1_1	cellular_organisms
mikado.3G2211.1_1	cellular_organisms
mikado.2G4108.1_1	cellular_organisms
mikado.2G4549.1_1	cellular_organisms
mikado.3G4582.1_1	cellular_organisms
mikado.1G12558.1_1	cellular_organisms
mikado.4G3863.1_1	cellular_organisms
mikado.5G7979.1_1	cellular_organisms
mikado.2G8155.1_1	cellular_organisms
mikado.3G4405.1_1	cellular_organisms
mikado.1G8441.2_1	cellular_organisms
mikado.3G4395.1_1	cellular_organisms
mikado.5G418.1_1	cellular_organisms
mikado.5G9507.1_1	cellular_organisms
mikado.4G475.1_1	cellular_organisms
mikado.2G6559.1_1	cellular_organisms
mikado.2G1082.1_1	cellular_organisms
mikado.1G1136.1_1	cellular_organisms
mikado.5G3686.1_1	cellular_organisms
mikado.5G8450.1_1	cellular_organisms
mikado.3G8895.1_1	cellular_organisms
mikado.2G4821.1_1	cellular_organisms
mikado.1G11984.1_1	cellular_organisms
mikado.4G3035.1_1	cellular_organisms
mikado.4G8922.1_1	cellular_organisms
mikado.2G1826.1_1	cellular_organisms
mikado.3G4200.1_1	cellular_organisms
mikado.5G11794.1_1	cellular_organisms
mikado.5G10863.1_1	cellular_organisms
mikado.1G3528.1_1	cellular_organisms
mikado.5G7105.1_1	cellular_organisms
mikado.1G12791.2_1	cellular_organisms
mikado.2G7784.1_1	cellular_organisms
mikado.5G2705.1_1	cellular_organisms
mikado.5G11680.1_1	cellular_organisms
mikado.5G9873.1_1	cellular_organisms
mikado.5G1037.1_1	cellular_organisms
mikado.1G3415.1_1	cellular_organisms
mikado.2G3729.1_1	cellular_organisms
mikado.1G14262.1_1	cellular_organisms
mikado.2G4890.1_1	cellular_organisms
mikado.5G475.1_1	cellular_organisms
mikado.4G7742.1_1	cellular_organisms
mikado.2G1392.1_1	cellular_organisms
mikado.3G1065.1_1	cellular_organisms
mikado.1G3396.1_1	cellular_organisms
mikado.4G3739.1_1	cellular_organisms
mikado.2G4063.1_1	cellular_organisms
mikado.2G7278.1_1	cellular_organisms
mikado.2G7020.1_1	cellular_organisms
mikado.2G6330.2_1	cellular_organisms
mikado.5G2196.2_1	cellular_organisms
mikado.2G7843.1_1	cellular_organisms
mikado.1G5700.1_1	cellular_organisms
mikado.3G8510.1_1	cellular_organisms
mikado.5G11416.2_1	cellular_organisms
mikado.3G9528.1_1	cellular_organisms
mikado.1G1176.1_1	cellular_organisms
mikado.2G5449.1_1	cellular_organisms
mikado.4G8453.1_1	cellular_organisms
mikado.3G472.2_1	cellular_organisms
mikado.5G7279.1_1	cellular_organisms
mikado.4G4658.1_1	cellular_organisms
mikado.4G7943.1_1	cellular_organisms
mikado.1G13154.1_1	cellular_organisms
mikado.5G12058.1_1	cellular_organisms
mikado.2G3633.2_1	cellular_organisms
mikado.5G11649.1_1	cellular_organisms
mikado.1G14056.1_1	cellular_organisms
mikado.5G3827.2_1	cellular_organisms
mikado.2G5437.1_1	cellular_organisms
mikado.2G9067.5_1	cellular_organisms
mikado.3G2159.1_1	cellular_organisms
mikado.2G2861.1_1	cellular_organisms
mikado.1G1678.1_1	cellular_organisms
mikado.1G9639.1_1	cellular_organisms
mikado.2G6213.1_1	cellular_organisms
mikado.3G8424.1_1	cellular_organisms
mikado.4G8060.1_1	cellular_organisms
mikado.5G930.1_1	cellular_organisms
mikado.5G11496.1_1	cellular_organisms
mikado.2G7342.1_1	cellular_organisms
mikado.5G2417.1_1	cellular_organisms
mikado.2G52.1_1	cellular_organisms
mikado.1G3869.1_1	cellular_organisms
mikado.3G1498.1_1	cellular_organisms
mikado.3G7135.1_1	cellular_organisms
mikado.4G6864.1_1	cellular_organisms
mikado.4G3073.1_1	cellular_organisms
mikado.5G1263.1_1	cellular_organisms
mikado.1G103.1_1	cellular_organisms
mikado.3G4961.1_1	cellular_organisms
mikado.1G1262.1_1	cellular_organisms
mikado.1G2179.1_1	cellular_organisms
mikado.5G237.2_1	cellular_organisms
mikado.2G350.1_1	cellular_organisms
mikado.3G4102.1_1	cellular_organisms
mikado.1G13900.1_1	cellular_organisms
mikado.3G1320.1_1	cellular_organisms
mikado.chloroplastG9.1_1	cellular_organisms
mikado.4G3380.2_1	cellular_organisms
mikado.1G3539.1_1	cellular_organisms
mikado.4G5884.1_1	cellular_organisms
mikado.4G645.1_1	cellular_organisms
mikado.2G6490.1_1	cellular_organisms
mikado.5G380.1_1	cellular_organisms
mikado.3G1047.1_1	cellular_organisms
mikado.2G4689.1_1	cellular_organisms
mikado.2G5274.1_1	cellular_organisms
mikado.1G5666.1_1	cellular_organisms
mikado.4G7642.1_1	cellular_organisms
mikado.4G4897.1_1	cellular_organisms
mikado.2G4937.1_1	cellular_organisms
mikado.3G4803.1_1	cellular_organisms
mikado.1G4140.1_1	cellular_organisms
mikado.5G273.1_1	cellular_organisms
mikado.5G12437.1_1	cellular_organisms
mikado.2G8096.1_1	cellular_organisms
mikado.4G5003.1_1	cellular_organisms
mikado.5G8473.1_1	cellular_organisms
mikado.1G6012.1_1	cellular_organisms
mikado.3G1447.1_1	cellular_organisms
mikado.1G14061.2_1	cellular_organisms
mikado.3G4031.1_1	cellular_organisms
mikado.1G10345.1_1	cellular_organisms
mikado.5G4522.2_1	cellular_organisms
mikado.5G156.1_1	cellular_organisms
mikado.1G3141.1_1	cellular_organisms
mikado.1G8541.1_1	cellular_organisms
mikado.5G11675.1_1	cellular_organisms
mikado.3G3824.1_1	cellular_organisms
mikado.5G10948.1_1	cellular_organisms
mikado.5G7577.1_1	cellular_organisms
mikado.4G8759.1_1	cellular_organisms
mikado.1G4233.1_1	cellular_organisms
mikado.5G1821.1_1	cellular_organisms
mikado.4G88.1_1	cellular_organisms
mikado.5G2714.1_1	cellular_organisms
mikado.1G4179.1_1	cellular_organisms
mikado.1G5182.1_1	cellular_organisms
mikado.3G1192.1_1	cellular_organisms
mikado.2G7047.1_1	cellular_organisms
mikado.4G6308.2_1	cellular_organisms
mikado.1G8976.1_1	cellular_organisms
mikado.3G8425.1_1	cellular_organisms
mikado.4G975.1_1	cellular_organisms
mikado.5G7543.1_1	cellular_organisms
mikado.2G5789.1_1	cellular_organisms
mikado.1G1091.1_1	cellular_organisms
mikado.3G5150.1_1	cellular_organisms
mikado.5G12046.1_1	cellular_organisms
mikado.5G6817.1_1	cellular_organisms
mikado.2G6790.1_1	cellular_organisms
mikado.3G460.1_1	cellular_organisms
mikado.5G12387.2_1	cellular_organisms
mikado.5G12057.1_1	cellular_organisms
mikado.4G565.3_1	cellular_organisms
mikado.3G2632.1_1	cellular_organisms
mikado.5G12113.1_1	cellular_organisms
mikado.3G8537.1_1	cellular_organisms
mikado.1G11834.1_1	cellular_organisms
mikado.2G7919.1_1	cellular_organisms
mikado.4G9040.1_1	cellular_organisms
mikado.3G2192.1_1	cellular_organisms
mikado.1G2272.1_1	cellular_organisms
mikado.4G8393.1_1	cellular_organisms
mikado.1G8162.1_1	cellular_organisms
mikado.4G7468.1_1	cellular_organisms
mikado.4G7841.1_1	cellular_organisms
mikado.5G9676.1_1	cellular_organisms
mikado.3G2599.2_1	cellular_organisms
mikado.1G14107.1_1	cellular_organisms
mikado.3G656.2_1	cellular_organisms
mikado.3G4090.1_1	cellular_organisms
mikado.1G13057.1_1	cellular_organisms
mikado.5G2268.1_1	cellular_organisms
mikado.1G13949.1_1	cellular_organisms
mikado.3G400.1_1	cellular_organisms
mikado.1G1808.1_1	cellular_organisms
mikado.3G2904.1_1	cellular_organisms
mikado.5G9436.1_1	cellular_organisms
mikado.5G1033.1_1	cellular_organisms
mikado.1G10754.1_1	cellular_organisms
mikado.2G772.1_1	cellular_organisms
mikado.3G2746.1_1	cellular_organisms
mikado.chloroplastG42.1_1	cellular_organisms
mikado.3G7569.1_1	cellular_organisms
mikado.1G4264.1_1	cellular_organisms
mikado.3G2398.1_1	cellular_organisms
mikado.5G11217.1_1	cellular_organisms
mikado.1G1222.1_1	cellular_organisms
mikado.1G3397.2_1	cellular_organisms
mikado.3G6423.1_1	cellular_organisms
mikado.2G9360.2_1	cellular_organisms
mikado.5G1933.1_1	cellular_organisms
mikado.4G6226.1_1	cellular_organisms
mikado.2G3994.1_1	cellular_organisms
mikado.1G2377.1_1	cellular_organisms
mikado.2G8871.1_1	cellular_organisms
mikado.2G6782.1_1	cellular_organisms
mikado.3G8511.1_1	cellular_organisms
mikado.1G6439.1_1	cellular_organisms
mikado.5G73.1_1	cellular_organisms
mikado.3G7975.1_1	cellular_organisms
mikado.1G3282.1_1	cellular_organisms
mikado.4G7752.1_1	cellular_organisms
mikado.4G1249.1_1	cellular_organisms
mikado.3G1201.1_1	cellular_organisms
mikado.3G9919.1_1	cellular_organisms
mikado.5G12317.1_1	cellular_organisms
mikado.4G8835.1_1	cellular_organisms
mikado.3G1630.1_1	cellular_organisms
mikado.3G8787.1_1	cellular_organisms
mikado.3G10012.1_1	cellular_organisms
mikado.2G8369.2_1	cellular_organisms
mikado.2G5849.1_1	cellular_organisms
mikado.2G7227.1_1	cellular_organisms
mikado.5G2031.1_1	cellular_organisms
mikado.2G6538.1_1	cellular_organisms
mikado.4G1019.1_1	cellular_organisms
mikado.3G4060.1_1	cellular_organisms
mikado.5G7564.1_1	cellular_organisms
mikado.3G1979.3_1	cellular_organisms
mikado.1G9361.1_1	cellular_organisms
mikado.4G4100.1_1	cellular_organisms
mikado.1G9807.2_1	cellular_organisms
mikado.5G3646.2_1	cellular_organisms
mikado.3G825.1_1	cellular_organisms
mikado.3G4917.1_1	cellular_organisms
mikado.4G7358.1_1	cellular_organisms
mikado.1G4981.1_1	cellular_organisms
mikado.1G3067.2_1	cellular_organisms
mikado.2G4358.1_1	cellular_organisms
mikado.2G8373.2_1	cellular_organisms
mikado.2G3956.1_1	cellular_organisms
mikado.2G6061.1_1	cellular_organisms
mikado.3G4724.1_1	cellular_organisms
mikado.3G4217.1_1	cellular_organisms
mikado.5G8435.1_1	cellular_organisms
mikado.1G313.1_1	cellular_organisms
mikado.2G3099.1_1	cellular_organisms
mikado.5G1782.1_1	cellular_organisms
mikado.1G1936.1_1	cellular_organisms
mikado.5G6640.1_1	cellular_organisms
mikado.5G116.2_1	cellular_organisms
mikado.1G10606.1_1	cellular_organisms
mikado.4G6833.1_1	cellular_organisms
mikado.1G8361.1_1	cellular_organisms
mikado.3G11026.1_1	cellular_organisms
mikado.1G5300.1_1	cellular_organisms
mikado.1G2071.1_1	cellular_organisms
mikado.1G11139.1_1	cellular_organisms
mikado.1G7917.1_1	cellular_organisms
mikado.2G6670.1_1	cellular_organisms
mikado.1G14023.1_1	cellular_organisms
mikado.5G2218.1_1	cellular_organisms
mikado.2G4218.2_1	cellular_organisms
mikado.5G7308.1_1	cellular_organisms
mikado.1G11156.1_1	cellular_organisms
mikado.4G6007.1_1	cellular_organisms
mikado.mitochondriaG202.1_1	cellular_organisms
mikado.2G9487.1_1	cellular_organisms
mikado.5G10823.1_1	cellular_organisms
mikado.4G5896.1_1	cellular_organisms
mikado.3G1785.1_1	cellular_organisms
mikado.2G182.1_1	cellular_organisms
mikado.2G8791.1_1	cellular_organisms
mikado.3G11136.1_1	cellular_organisms
mikado.3G3163.1_1	cellular_organisms
mikado.5G4195.1_1	cellular_organisms
mikado.4G8698.1_1	cellular_organisms
mikado.1G13875.1_1	cellular_organisms
mikado.1G9029.1_1	cellular_organisms
mikado.2G7511.1_1	cellular_organisms
mikado.1G2839.2_1	cellular_organisms
mikado.1G8893.1_1	cellular_organisms
mikado.5G11092.1_1	cellular_organisms
mikado.1G5036.1_1	cellular_organisms
mikado.5G3660.1_1	cellular_organisms
mikado.3G8707.1_1	cellular_organisms
mikado.5G1393.1_1	cellular_organisms
mikado.1G1968.1_1	cellular_organisms
mikado.3G9388.1_1	cellular_organisms
mikado.1G1437.1_1	cellular_organisms
mikado.1G1315.1_1	cellular_organisms
mikado.5G12126.1_1	cellular_organisms
mikado.2G2986.1_1	cellular_organisms
mikado.3G10064.1_1	cellular_organisms
mikado.mitochondriaG205.1_1	cellular_organisms
mikado.2G7666.1_1	cellular_organisms
mikado.3G9462.1_1	cellular_organisms
mikado.1G13863.1_1	cellular_organisms
mikado.3G10719.1_1	cellular_organisms
mikado.5G3771.2_1	cellular_organisms
mikado.2G8595.1_1	cellular_organisms
mikado.1G10519.1_1	cellular_organisms
mikado.5G1899.1_1	cellular_organisms
mikado.4G615.1_1	cellular_organisms
mikado.1G5746.1_1	cellular_organisms
mikado.2G3715.2_1	cellular_organisms
mikado.5G4291.1_1	cellular_organisms
mikado.4G6455.1_1	cellular_organisms
mikado.1G2669.2_1	cellular_organisms
mikado.1G11833.1_1	cellular_organisms
mikado.3G5403.1_1	cellular_organisms
mikado.1G11388.2_1	cellular_organisms
mikado.3G4831.1_1	cellular_organisms
mikado.3G3566.1_1	cellular_organisms
mikado.2G3442.1_1	cellular_organisms
mikado.3G10758.1_1	cellular_organisms
mikado.3G1288.1_1	cellular_organisms
mikado.3G4704.1_1	cellular_organisms
mikado.1G150.2_1	cellular_organisms
mikado.1G8921.1_1	cellular_organisms
mikado.3G3506.1_1	cellular_organisms
mikado.5G7787.1_1	cellular_organisms
mikado.5G8754.1_1	cellular_organisms
mikado.4G3474.2_1	cellular_organisms
mikado.5G10796.1_1	cellular_organisms
mikado.1G1279.1_1	cellular_organisms
mikado.1G14253.1_1	cellular_organisms
mikado.1G363.1_1	cellular_organisms
mikado.2G9079.1_1	cellular_organisms
mikado.5G9727.1_1	cellular_organisms
mikado.4G5968.1_1	cellular_organisms
mikado.2G9038.1_1	cellular_organisms
mikado.1G9621.1_1	cellular_organisms
mikado.5G6629.1_1	cellular_organisms
mikado.5G481.1_1	cellular_organisms
mikado.4G8712.3_1	cellular_organisms
mikado.4G2992.1_1	cellular_organisms
mikado.2G7573.1_1	cellular_organisms
mikado.4G4240.2_1	cellular_organisms
mikado.3G9973.1_1	cellular_organisms
mikado.1G13524.1_1	cellular_organisms
mikado.1G12694.1_1	cellular_organisms
mikado.4G8610.1_1	cellular_organisms
mikado.1G9205.1_1	cellular_organisms
mikado.4G7341.1_1	cellular_organisms
mikado.4G6974.1_1	cellular_organisms
mikado.5G5450.1_1	cellular_organisms
mikado.5G10302.1_1	cellular_organisms
mikado.5G9841.2_1	cellular_organisms
mikado.3G1442.1_1	cellular_organisms
mikado.3G5116.1_1	cellular_organisms
mikado.3G1044.1_1	cellular_organisms
mikado.3G2456.1_1	cellular_organisms
mikado.1G596.1_1	cellular_organisms
mikado.2G7657.1_1	cellular_organisms
mikado.4G3690.1_1	cellular_organisms
mikado.3G9951.1_1	cellular_organisms
mikado.3G47.1_1	cellular_organisms
mikado.5G11578.2_1	cellular_organisms
mikado.5G11383.1_1	cellular_organisms
mikado.1G4058.1_1	cellular_organisms
mikado.5G9442.1_1	cellular_organisms
mikado.3G8220.1_1	cellular_organisms
mikado.3G9590.1_1	cellular_organisms
mikado.5G11311.1_1	cellular_organisms
mikado.1G3853.1_1	cellular_organisms
mikado.4G6806.1_1	cellular_organisms
mikado.1G9033.1_1	cellular_organisms
mikado.1G799.1_1	cellular_organisms
mikado.2G3995.1_1	cellular_organisms
mikado.4G1274.1_1	cellular_organisms
mikado.5G7687.1_1	cellular_organisms
mikado.5G3879.1_1	cellular_organisms
mikado.1G11238.1_1	cellular_organisms
mikado.4G8510.1_1	cellular_organisms
mikado.5G2028.1_1	cellular_organisms
mikado.5G11110.1_1	cellular_organisms
mikado.1G393.1_1	cellular_organisms
mikado.5G12006.1_1	cellular_organisms
mikado.4G8358.1_1	cellular_organisms
mikado.5G9598.1_1	cellular_organisms
mikado.5G2020.1_1	cellular_organisms
mikado.2G9122.1_1	cellular_organisms
mikado.2G7610.1_1	cellular_organisms
mikado.5G3025.1_1	cellular_organisms
mikado.1G3604.1_1	cellular_organisms
mikado.3G5018.1_1	cellular_organisms
mikado.3G1473.1_1	cellular_organisms
mikado.4G81.1_1	cellular_organisms
mikado.3G10165.1_1	cellular_organisms
mikado.3G8754.1_1	cellular_organisms
mikado.2G6898.1_1	cellular_organisms
mikado.1G8155.1_1	cellular_organisms
mikado.1G12392.1_1	cellular_organisms
mikado.3G3870.1_1	cellular_organisms
mikado.4G6787.1_1	cellular_organisms
mikado.3G11258.1_1	cellular_organisms
mikado.4G5836.2_1	cellular_organisms
mikado.4G7897.1_1	cellular_organisms
mikado.3G4071.1_1	cellular_organisms
mikado.3G2053.1_1	cellular_organisms
mikado.4G143.1_1	cellular_organisms
mikado.1G4355.1_1	cellular_organisms
mikado.4G7560.1_1	cellular_organisms
mikado.4G3943.2_1	cellular_organisms
mikado.3G9090.1_1	cellular_organisms
mikado.5G10758.1_1	cellular_organisms
mikado.5G2994.1_1	cellular_organisms
mikado.5G10752.1_1	cellular_organisms
mikado.chloroplastG80.1_1	cellular_organisms
mikado.5G4246.1_1	cellular_organisms
mikado.5G11432.1_1	cellular_organisms
mikado.1G13075.1_1	cellular_organisms
